year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2026,-0.07573909312142156,0.007229355027175701,-0.08763033726128046,-0.08138304435951432,-0.0752817288666176,-0.07026686597814395,-0.06434072433502082,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.8722845819338705,3.197442310920451e-14,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,171.33594071139012,1.1084466677857563e-12,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,6972.714633547126,34.71268145050294,6913.987180429449,6948.709514862513,6971.658784514591,6997.447515012852,7029.250818325916,43.56795354558314,0.24706769634499054,43.1651091611097,43.39352043132151,43.57182181036283,43.743795107296556,43.95401711412584,8.195571248064445,0.040822579064975426,8.126899632315704,8.16788503780051,8.194115073189167,8.225331930222254,8.261910239831373,258455534.8789603,1287380.853393064,256289906.80470803,257582422.55207688,258409612.94809353,259394067.75148898,260547601.32332218
2027,-1.2705471770437755,0.005943489863956719,-1.2795479826180791,-1.2750876691306507,-1.270523538003569,-1.2668896778186038,-1.2602837730499898,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.868909143017124,0.00032218825571117185,6.868379189903291,6.868657610923615,6.868929526217414,6.869153021940144,6.8694171303193725,171.2517861634784,0.00803261669686254,171.23857366998982,171.24551510654734,171.2522943459839,171.25786641585998,171.26445101768567,5829.324701836696,27.69760682509174,5784.75167689356,5808.9939563604985,5827.395059800977,5850.676662268973,5876.66000970558,28.72137148248867,0.1433192212609918,28.498683477224713,28.615659689249753,28.707573163309945,28.831124120088468,28.972622120898837,6.737562223564268,0.03196466729293279,6.686282310130032,6.7139133782438964,6.7354221755979164,6.762125745119797,6.792622217505526,212475762.28232267,1008037.7477499294,210858598.9322607,211729972.29629952,212408273.72965592,213250397.4980979,214212134.25125426
2028,-0.22752559347193008,0.006851583999993527,-0.23855977114880944,-0.23283205044418354,-0.22727208535082316,-0.22294490470539505,-0.21682442294584905,40.069999999999865,1.3500311979441904e-13,40.07,40.07,40.07,40.07,40.07,6.8123878913349145,0.000462952066617347,6.811628563514511,6.812059601320245,6.812388130421406,6.812755799644818,6.813152149958228,170.01217597541583,0.011553582895367443,169.99322594246348,170.00398306264645,170.0121819421364,170.0213576152937,170.0312490630953,6569.105985839912,32.62340039372566,6513.9203913984,6545.882110339375,6568.896104627447,6592.33240243897,6621.973062061762,33.75196620295268,0.17481682060860632,33.46022897525564,33.62797125305933,33.75091947506094,33.88340447096425,34.0304285347254,7.432001453364298,0.036762141887783414,7.369639472920473,7.406015731453004,7.431333281509418,7.457640005979209,7.491805179182191,235017722.7588674,1162507.155632242,233045687.26848036,234195991.8662995,234996593.56120342,235828475.32507694,236908860.0981709
2029,-1.2421074589809382,0.0062174032603765075,-1.252973769496477,-1.2458307540155666,-1.2421722179891037,-1.2377368341822799,-1.2324397856127944,40.069999999999865,1.3500311979441904e-13,40.07,40.07,40.07,40.07,40.07,6.802257946301107,0.0007356926360234495,6.801092829478176,6.8017315369562485,6.80221848943933,6.802858270718257,6.80346477732431,169.759369760447,0.018360185575828497,169.7302927246862,169.7462325170015,169.75838506212455,169.77435165256446,169.78948782940626,8344.346230047477,41.56606439681174,8275.077884247665,8316.215924599286,8343.736266867407,8374.35140428827,8411.25128413402,32.26896862144357,0.17889094269941816,31.967548795657667,32.16170384183066,32.27115293704925,32.39807624515751,32.57033982231914,9.57127926213717,0.04759348641886553,9.492561786969768,9.538579799396036,9.571229956440767,9.60542004744887,9.647977410850617,301839862.8107576,1500908.1877053396,299357428.5138786,300808652.5537534,301838307.90631604,302916526.61634755,304258615.62858504
2030,-0.5770407135528749,0.0050946555477480926,-0.5852467075620322,-0.5808182261934725,-0.5771857539146454,-0.5730343233351946,-0.5689339441902246,39.979999999999755,2.4158453015843406e-13,39.98,39.98,39.98,39.98,39.98,6.747529590681531,0.0009437198530280041,6.745991414708935,6.746790697939932,6.747498136046026,6.7482868306026145,6.7490480439621185,168.7726260800785,0.02360479872506226,168.73415244394533,168.7541445207587,168.77183932081107,168.79156654833955,168.81060640225408,5472.945136570623,26.379230681123303,5428.489974897671,5455.480910423832,5471.752343132392,5492.209481570772,5515.502633008118,22.473419905659043,0.11111132158959143,22.291216435429494,22.39252520212635,22.467174007458148,22.55862092110079,22.65647533333018,6.426704494688155,0.03099348483545407,6.3744393548290015,6.40611299885213,6.425228397474296,6.449251064776827,6.476740330960734,202672552.94448572,977410.53777088,201024319.4938874,202023179.53180078,202626002.7427494,203383581.57880202,204250483.0771777
2031,-0.10648804258790812,0.00745533019257071,-0.11759213807552363,-0.11187777248355622,-0.10690985864963409,-0.1004510464512072,-0.0942119129777077,39.94992000000002,0.0012623787070449575,39.95,39.95,39.95,39.95,39.95,6.721894696520442,0.0011615705760219517,6.719984238955887,6.721005697906509,6.721875239094873,6.722829843916096,6.723774720783938,168.25802647500169,0.028660922504954337,168.21037855909736,168.23545656571008,168.2574648258775,168.2810974697396,168.3047489557932,5463.431031203785,26.02138459371538,5420.594163431188,5445.363314541521,5462.842389897662,5483.188727091661,5506.034652284904,33.15297849547576,0.17582708432452018,32.86023498971994,33.027643116695515,33.155676971055854,33.28254380762405,33.4337067164492,6.362384909564853,0.030261426699457927,6.312556097142118,6.3413664380910095,6.361640890477746,6.385530387635295,6.411801968794406,200644170.50803706,954324.3523941056,199072769.07947382,199981331.99163806,200620707.1221062,201374086.30446666,202202586.88790038
2032,-0.2850359639741055,0.005702950881674878,-0.2944941308415995,-0.28919004311511004,-0.28490887021687195,-0.28051530695234417,-0.27686962424609746,39.931800000000116,0.005473572873362303,39.93,39.93,39.93,39.93,39.95,6.717163380495554,0.0014548780979985881,6.714871433941468,6.716050879576007,6.717074836495368,6.718323478083472,6.719516822037608,168.21589294042636,0.030121374547131003,168.1660764823809,168.19529179035246,168.2166538753928,168.23753358129943,168.2639024855997,5884.747695737056,28.455854108947907,5838.0116891913585,5864.51545145056,5883.791733127249,5906.553422606087,5931.234028800408,31.844766474174513,0.16196958250473045,31.57499784309885,31.7208152572778,31.833835380454822,31.970449707152717,32.11054032476141,6.80767234726597,0.03302608042365875,6.75337603511863,6.783955756748202,6.806341199284953,6.832788945354955,6.861241165375688,215274938.03418326,1044363.9255891064,213557958.3329354,214524962.52219433,215232843.9402685,216069185.1455925,216968912.62797615
2033,0.011346536951878533,0.0056362510201737655,0.0021350279499165884,0.006590295177734759,0.011217288651779747,0.01568211659456962,0.020421774400447002,39.92000000000006,5.684341886080802e-14,39.92,39.92,39.92,39.92,39.92,6.704544742989287,0.0016867191199023135,6.701845579266577,6.703299643980913,6.7044832809815595,6.7059390424235445,6.707142949019135,167.9495176099521,0.04225248296348369,167.88190328824092,167.9183277550329,167.9479779805,167.9844449504896,168.01460293134107,4743.958292869814,23.190423798932002,4704.812839548612,4727.911747318527,4742.684622447141,4760.624569328396,4781.41459556316,36.33986690453755,0.18854987777651705,36.02675370538174,36.202386839898836,36.33110995403672,36.48918123560562,36.65277601295159,5.381990122062728,0.026220931276665395,5.337940345785881,5.363966681959548,5.380448190528756,5.401060720362979,5.424454203464578,169726440.4893701,826903.2887409197,168337286.74470356,169158053.2822763,169677814.13651484,170327850.8773669,171065587.76045895
2034,0.10669013060002858,0.009364274133814873,0.09190366415197858,0.09939095744318921,0.10726241818823021,0.1135671752384801,0.12138682434699867,39.92000000000006,5.684341886080802e-14,39.92,39.92,39.92,39.92,39.92,6.7050480249394155,0.0019169017051429904,6.701944824526429,6.703613408173717,6.704981388630884,6.706610679920629,6.708023855807241,167.962124873232,0.048018579788150884,167.88438939194458,167.9261875795019,167.96045562702614,168.00126953708988,168.03666973465033,6993.433213677268,35.310216754087,6933.953224886092,6968.36837778906,6993.224701577773,7020.34406160415,7050.366029446968,50.158090564991625,0.2769248053064282,49.696514751555405,49.963976945404106,50.16246209049217,50.36180886003788,50.6060723433136,7.702689544490346,0.03861905230871822,7.637356177010687,7.674574787581654,7.702172571179633,7.731612715347824,7.765725994887228,242912017.47504747,1217890.433607738,240851664.398209,242025390.50117505,242895714.2047209,243824138.59120896,244899934.97476363
2035,-1.7719949472860836,0.00692249632562399,-1.7834249478526711,-1.7770248913618814,-1.7719979990439505,-1.7674096885023691,-1.7610979555021993,39.92000000000006,5.684341886080802e-14,39.92,39.92,39.92,39.92,39.92,6.709780324954478,0.0022956063497462614,6.706112021527546,6.707957375550921,6.709723662668733,6.711577342865952,6.713433709569954,168.08066946278743,0.05750516908182006,167.9887780943774,168.03500439756817,168.079250066852,168.12568494153186,168.17218711347581,6714.314587854478,32.62238058348705,6660.766279021116,6691.794661677031,6713.095533976977,6738.8176392880105,6768.26624618824,51.37014030843348,0.2811737012911714,50.90428381588182,51.162190756518655,51.37556596372407,51.570834467317404,51.81449459953275,7.398654384216213,0.03565398968970886,7.340110696590102,7.3738111866637395,7.397111550377314,7.425812523591393,7.458178172196383,233323964.66064236,1124384.2188546583,231477730.92766544,232540509.58262765,233275309.85269898,234180423.74397817,235201106.8383851
