year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2026,-1.0472501674580177,0.5563679689430086,-1.815304106970723,-1.277394789196197,-1.1115170086937836,-0.937037008404148,-0.09377379498692132,40.11000000000046,4.618527782440651e-13,40.11,40.11,40.11,40.11,40.11,6.872284581933859,4.3520742565306136e-14,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,171.33594071139518,3.950617610826157e-12,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,6701.2703701278815,448.2248081588015,6059.227825176633,6498.403275535669,6569.378422240665,6948.070718934706,7446.428782174481,40.32699295895121,5.692767729456397,32.28889438809448,36.394882849979155,39.26487641365753,45.89021979259981,47.93337227435391,7.79555968571537,0.6313833896084499,6.892981751807988,7.503996654208031,7.60823921406705,8.1597804505875,8.827627318499411,245840770.24871993,19911306.57469209,217377072.5250167,236646038.48710448,239933431.85481846,257326836.28972736,278388055.11619747
2027,-0.9011982117524195,0.671546747957714,-1.3614050506427706,-1.305763004577079,-1.2538955843349076,-1.010816694521682,0.42813750010281526,40.08200000000035,0.014696938456698627,40.07,40.07,40.08,40.08,40.11,6.825683141264838,0.02472063667412568,6.791628109073331,6.815436460803057,6.8227890718315365,6.830512691346715,6.868105396470651,170.29278875498116,0.5584506078397575,169.49408807270603,170.08825707020358,170.22926825926987,170.42197333699386,171.2317476058502,6292.277382643965,590.6382629078391,5572.8656265453155,5644.85622555973,6315.935707765641,6925.682058964442,7008.621102313147,36.486832274387666,4.663822485596917,31.473273333717547,32.75447993461716,34.22880310831698,39.92652496809651,44.12955995449433,7.2925984889885065,0.6885192806529858,6.490070088380014,6.5422968551785,7.263119630394295,8.053343100690496,8.12017571041743,229979385.94874164,21713144.034672577,204670850.30715212,206317873.62490916,229049740.66411448,253970228.02337548,256077861.20372406
2028,-0.4777377413696493,0.27957627295790033,-0.928095208981665,-0.5031224776304948,-0.4897928284592012,-0.42703347419576254,-0.036390468884745536,40.03207200000069,0.034193958764671635,39.98,40.02,40.02,40.07,40.07,6.785676030654594,0.020250941085723437,6.7576308304496475,6.7743873542617985,6.777636254199627,6.807816651441553,6.810861198981045,169.50568582643237,0.362658076108591,169.02480604890349,169.27504633337827,169.35622824087022,169.89809462045304,169.97407534267643,7272.415958714788,588.4527543797545,6623.159580580175,7056.79853106884,7107.978634970634,7159.006143674644,8422.676073234796,49.05610741980821,17.220622634256525,34.098628964611365,35.6334073933956,40.80986722046552,54.098630754827994,80.91384274218905,8.223344901483873,0.6613529733361019,7.614269758133341,7.679721415077446,8.081606174418123,8.272242687389276,9.49762425846324,260041901.81268325,20913568.264023554,240781483.9995958,242851222.47614503,255559783.08991963,261588167.1576987,300337673.35082793
2029,-0.40724054956768935,0.9241133049114324,-1.5558741885474912,-1.4827702311523043,-0.013671689284651062,0.4547458326233264,0.5647220791229804,40.01114400000015,0.034209520078482526,39.97,39.98,40.02,40.02,40.07,6.764467931816145,0.01805706161598383,6.735318982244996,6.754978553543796,6.766547384819306,6.776303572763805,6.789214888839125,169.06435653528237,0.31865407060619316,168.5093565735551,168.95894331025002,169.07929736901093,169.3229278551675,169.44877131876373,6308.713407375288,862.0874650951704,5050.431448270803,5660.111693024841,6584.953834351469,6658.196544513994,7599.180990084342,35.175129606605005,3.9336232360398062,27.52369498064334,35.482241587144735,36.47508504789026,37.40395344397275,39.059323356649706,7.269102497539509,1.058766026954086,5.784951352710082,6.451418267067247,7.51434165716741,7.6956977318916095,8.916754652082533,229238416.3624058,33389245.426024076,182434225.85906515,203451926.47023273,236972278.50043142,242691523.67293382,281198774.70807475
2030,-0.6144975015780553,0.5349422022796256,-1.517773140904434,-0.939561383930563,-0.30942512034209924,-0.21901039119599075,-0.08530459568189899,39.970912000000055,0.06617165749775443,39.89,39.91,39.97,40.02,40.07,6.746606460877922,0.050077792830315486,6.689675460088364,6.697702253491264,6.73511134956374,6.796450982128773,6.814285478555322,168.78632051397463,0.9778992350315423,167.70306994455663,167.82849208341815,168.50416186048884,169.82636137253306,170.07109864472494,6030.168226903445,475.55585804468967,5130.930895764055,5948.672794313417,6164.404778031183,6415.616222188561,6491.6358308204335,34.12673360081163,6.081742093463424,26.8488055437885,30.089606205700477,31.387463391684488,38.48273601941699,43.946117509715414,6.998395034992548,0.5908311358386417,5.922771164388678,6.898330798424153,7.015485585704023,7.540036948679429,7.602328038817715,220701385.82352486,18632450.699807417,186780511.44016135,217545760.05910408,221240353.43076205,237782605.21355444,239747017.03215548
2031,-0.8875019582127021,0.4997110618523272,-1.34079797750888,-1.1597512031684478,-1.1076022645567356,-0.908387240492739,0.07921624812472833,39.932431999999864,0.04854034791799442,39.86,39.89,39.95,39.98,39.98,6.71938469537732,0.028695734107149727,6.679564041197284,6.693525420770948,6.721361234598609,6.747589369059417,6.755020567550235,168.26824734583602,0.5191367766136655,167.58157082864412,167.79654313457044,168.24483124399478,168.77412128712902,168.9599941858488,6460.794227901083,986.862809485194,5006.311517239749,6109.8331889368455,6170.262617747858,7029.279053124908,8009.205786304137,34.056198494992806,5.612808415147423,28.00472802316796,29.172973788768104,31.630974129575563,38.94138515651483,42.65860244706269,7.485800108307881,1.1960880782190089,5.687526906700531,7.060074373592975,7.128137119311573,8.3205897513324,9.263529589167996,236072192.2155975,37719833.6347147,179361848.52970794,222646505.4456281,224792932.19460976,262398118.3980186,292134669.124002
2032,-0.7990302452133047,0.6435895088697546,-1.9096881815087101,-0.9456349572002881,-0.762863274338647,-0.3984955060892219,0.02354573593484265,39.861872000000304,0.05216143801698759,39.76,39.86,39.89,39.9,39.91,6.680250042098531,0.025051418354588587,6.630688944121739,6.680394837188668,6.694416288431174,6.696412653779772,6.698766089919375,167.58442410165625,0.4119019758378461,166.76064814395707,167.59645853458778,167.8049912190491,167.83424931219818,167.90397540641297,6358.793773327886,943.7365477912632,5453.6309173398995,5646.381509199225,5824.3413350214205,6866.370455905845,8022.496974116916,36.626313454035895,6.337736919451945,28.454078454191276,32.512084406333685,35.472208951828634,39.45945443291706,47.367798707716894,7.2220920794851295,1.159237302083736,6.014120280411529,6.439586685875467,6.537834560683416,7.938531244490853,9.203449831226434,228379884.57431015,36657865.66141269,190180917.15528554,203635186.01542836,206742019.61175525,251035410.4257875,291035171.9429748
2033,-1.1619737511773898,0.7754924444255648,-2.3827626994678957,-1.5561875469028545,-1.1470314803607236,-0.6082074828984506,-0.1200706781577205,39.795056000000486,0.09071029083846947,39.63,39.79,39.8,39.86,39.9,6.64512205425398,0.05152875773307613,6.547134242922323,6.646627418742588,6.654062975725141,6.681065132844726,6.696985492422162,166.9815321665467,0.9186808114125973,165.206516349289,167.0426594305752,167.18285310565085,167.61327478285816,167.8523530247401,6118.809165088997,839.1353856896718,5235.917191526785,5289.324474163961,5997.8753668010495,6561.976581063011,7529.432569593811,32.07222258648246,5.7091888084739075,26.23298378607651,28.069022400557955,28.366785869208343,36.52397230526552,41.30090483789378,6.978103355470454,0.9907722952335664,5.859280087867519,6.126173267115845,6.836291831240147,7.384842498981563,8.698501929267607,220061467.41811585,31244995.102485742,184778256.85099006,193195000.15176526,215589299.18998927,232888393.04788256,274315956.8413833
2034,-0.35230266402443755,1.0159530261509024,-2.223735730011536,-0.5554978968364819,-0.04426798866772509,0.5132376432644994,0.5543744630767413,39.707072000000444,0.09183848221742227,39.53,39.72,39.74,39.75,39.8,6.5942739589831545,0.051440710031466656,6.4969374743360255,6.590873009351401,6.611702061718056,6.621881033473409,6.649997461171971,166.07093876581484,0.916751471344455,164.3546034489255,165.93335874500002,166.3739824287382,166.58820209995997,167.09006315164402,6202.647453537667,1507.1093327090741,4910.591275723827,5070.019857490021,5608.575651988226,6359.861912723305,9085.838091446645,36.996719720839124,14.278787687373791,25.057399500710666,31.15937116867617,31.563464593848824,31.998649563554252,65.37673023366276,7.091753691305963,1.5058976651539346,5.764000990698527,5.880984910871082,6.510584778597238,7.406272898570211,9.919638216179523,223645544.40902436,47489988.768294446,181773535.24266875,185462740.14923045,205317801.57784247,233564222.12931016,312825710.78543746
2035,-1.7356596677279068,1.0613169505527742,-3.041234117801261,-2.126724186771402,-1.882599720765529,-1.8426997288450486,0.21120801447309662,39.662512000000014,0.11167206390140594,39.53,39.53,39.71,39.75,39.8,6.579036507653256,0.07323721974516201,6.493771975612336,6.496536465844935,6.587332942906448,6.644564352454789,6.674393569371214,165.8716097513716,1.3867249388875011,164.2745250597606,164.3444590398415,165.895629674492,167.15885163408274,167.70187341333744,7477.663258315627,1353.8398156604173,5041.23924610694,7230.149300738683,7640.6791955605495,8456.684624216461,9038.915973784691,33.92809426115779,3.851143080272953,28.199849791264423,31.721771712316116,33.01904599295993,37.93604232257704,38.80759245652465,8.614726037500128,1.5858733915049699,5.846191916274998,8.26496138640937,8.685753055117264,9.689237222948513,10.610332379067534,271674000.3186047,50012103.27450073,184365508.27164832,260643822.28180587,273913908.34617805,305559785.0629043,334607441.9062738
