year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2011,-0.7121805023460646,0.005926462095628767,-0.7223981100681055,-0.7164978262836436,-0.7117896393346017,-0.7081726791535948,-0.7023882998152714,40.0997999999991,0.0013999999999997122,40.1,40.1,40.1,40.1,40.1,6.820065936712791,0.0033386047869001004,6.8149186574242915,6.817790941572111,6.820076190572475,6.822322288842446,6.8263209360972885,170.077304907644,0.08173991200369042,169.94830225556936,170.01972422873095,170.07671298185724,170.1327254075423,170.2324422966905,8207.640117701052,51.34710529543498,8120.0462043758325,8173.081305370817,8205.492140534236,8248.101516459252,8282.62752209302,56.3234621813691,0.35621927843689405,55.74204002232397,56.081992161938764,56.31712087512045,56.6159443011141,56.845435179651425,9.415725872254884,0.0595014971277648,9.31424030946056,9.375729615238862,9.4134819179639,9.463531805364923,9.503101611828898,296934331.1074302,1876439.2134211916,293733882.3991482,295673009.14617276,296863565.7649096,298441939.0139882,299689812.4306361
2012,0.37375999015666805,0.012150932725717132,0.35499932887817065,0.3632274042623962,0.37420489784802224,0.38185416192718197,0.3958247481651225,40.06047999999959,0.002639999999999824,40.06,40.06,40.06,40.06,40.07,6.788465481957718,0.003461818583868402,6.7830029181491325,6.7860537100230225,6.788528231716534,6.790621005973811,6.795108445157223,169.45541788667018,0.08045179158567005,169.32124740805617,169.39724688025518,169.45901726701283,169.51125826195232,169.59879828307623,8974.010103951809,54.951756055548955,8878.827425858148,8935.739648317573,8970.606579570525,9019.196889724572,9057.66877646517,95.58049661145665,0.6142680770942178,94.55014416602012,95.16499633589308,95.57536092671452,96.08571780000906,96.48659313068981,9.870967353886922,0.06093415611122561,9.765314865149556,9.828738205096785,9.867106683205506,9.920857874837948,9.96261227971766,312143678.051554,1926884.2582116195,308802692.7917053,310808291.01685256,312021594.3789978,313721336.06127554,315041710.5541437
2013,-0.7441178787086552,0.014456861297449178,-0.7691904086537603,-0.7540410444345292,-0.7440654262201198,-0.7343252332671145,-0.7218891020894661,40.06047999999959,0.002639999999999824,40.06,40.06,40.06,40.06,40.07,6.8051021721032345,0.003956809860488748,6.798957938258958,6.802225019459477,6.80523891954576,6.807599903130913,6.812488680818359,169.8707067646218,0.09274732015972653,169.72063236627653,169.8009241003364,169.87615875051821,169.93509493586902,170.03810853076249,7665.280875189697,37.384953072117035,7602.7191885497905,7637.38603267596,7665.631275255804,7694.5380582891585,7724.012463628242,49.700223543191385,0.2774949533171931,49.216255563031545,49.510592316038235,49.69925141512823,49.917132520952045,50.12805567143392,8.729062781661804,0.042377490193471895,8.659637245584825,8.697130825132248,8.73098067847673,8.761878040886405,8.795002074794942,275279723.882487,1336416.5307413298,273090320.17676306,274272717.7013706,275340206.67644215,276314585.89739364,277359185.4307333
2014,-2.414404583012729,0.015482296359905045,-2.4403764859218002,-2.4266689465212514,-2.41472616145749,-2.4047018996525935,-2.389262219490536,40.02195999999959,0.015249865573177953,40.0,40.0,40.03,40.03,40.05,6.771997635817344,0.00435031514476751,6.765192768909221,6.768845589003409,6.771942143197014,6.77476307902192,6.779878182712837,169.2070320006574,0.05332102840935411,169.12981922273053,169.1729620041993,169.19649356972906,169.24214536652312,169.30144147622647,11736.8897335287,71.27915792885881,11619.120457897372,11692.092674101179,11734.58187039693,11793.374376499261,11840.229725276746,59.012751321522295,0.40206136659538966,58.33519354668522,58.738575904861364,59.02809131673682,59.3101852122937,59.614832726679225,13.866780155282774,0.08819816183168211,13.71902718765797,13.807981203669874,13.864843663549822,13.93533229075801,13.99470646735954,437302778.9769967,2781417.2315239296,432643241.38998175,435448495.23893315,437241709.77370715,439464639.1213446,441337063.15465045
2015,-1.3214855828461751,0.010091649487738311,-1.3382979166012914,-1.3287899224155624,-1.3205751375047572,-1.3141234995520672,-1.305684268356937,39.83975999999895,0.0015304901175774977,39.84,39.84,39.84,39.84,39.84,6.666562100511194,0.004154947370091237,6.659954366818355,6.663694797365835,6.666645865565738,6.669155008613033,6.674025472685499,167.33439305911656,0.10241507664742058,167.16857369718892,167.261415596532,167.33548859351754,167.3984690916926,167.52071969592117,10243.786500326414,65.64445967252522,10134.896658768099,10201.221521201485,10241.192325326436,10294.380791430413,10344.36173487578,46.499975278262674,0.3259365914798346,45.952253750501654,46.28273616167066,46.495438794239355,46.76568760526472,46.985007445523905,12.20833160604274,0.07890773593861682,12.076960371293271,12.157014238527196,12.20492787871672,12.26997333001323,12.33000732771057,385001945.5281626,2488434.36056022,380859022.2691046,383383601.0261937,384894605.58321047,386945878.9352972,388839111.08668053
2016,0.2714458832688597,0.015874179474978087,0.24660775927112394,0.2580618846097037,0.27279299633160436,0.28230379610800094,0.2974336733789668,39.74151999999994,0.00894927930059141,39.72,39.74,39.74,39.74,39.76,6.608538047335639,0.004130857106827429,6.6018176152682795,6.60562139298882,6.608567723109548,6.611174228563163,6.616061911264297,166.28799231185874,0.07365604489751484,166.17163800156789,166.22191356851997,166.29511130119647,166.34720486115478,166.39994746640585,10363.33324107759,63.41073304640482,10248.73744198203,10321.739943765975,10358.639813174206,10415.410797653207,10459.185344457117,45.211287394669306,0.27990801658945585,44.76093643516259,45.02404592556884,45.2068583098081,45.43388650773339,45.626193528745176,12.044281035663039,0.07604369564015775,11.908692148996485,11.994274893551415,12.038500637435687,12.106186403974332,12.157278178071733,380869072.6221514,2404684.161011328,376581426.61242646,379287758.39384025,380686282.55724627,382826668.9410379,384442313.4582556
2017,-0.9501729472900241,0.004839426333404694,-0.9586755496950843,-0.9534808351261124,-0.9500136774006128,-0.946670658842428,-0.9426454336357031,39.74151999999994,0.00894927930059141,39.72,39.74,39.74,39.74,39.76,6.620524456586005,0.004735802086951394,6.612807491793294,6.617059140880439,6.6207169844750045,6.62358741716922,6.629162603683731,166.58959884882373,0.08894693530839949,166.44890427283573,166.51311767682802,166.6008300069201,166.65998857837687,166.72944174254854,8862.418513042174,51.477552849161896,8775.323963472823,8826.522612133096,8858.103677804913,8902.852465904207,8938.967366201749,52.87562888980737,0.34141212108472835,52.31692594009985,52.63747560133874,52.866860597851115,53.151855951750846,53.37497572692644,10.05501045770027,0.059672174654775464,9.955455053256436,10.013965238233142,10.050339378739615,10.100619184463044,10.144538988962722,317094809.7940361,1881821.6999129965,313955230.559495,315800407.7529204,316947502.6479325,318533126.60122657,319918181.5559284
2018,-1.5964712382190227,0.011133818898252145,-1.6163058501934693,-1.6043875557415561,-1.5959113809787775,-1.5889369549972998,-1.5781268733621108,39.68391999999994,0.009243029806290853,39.67,39.68,39.69,39.69,39.7,6.57863396892397,0.00489842162704199,6.570693208970194,6.575053984520679,6.578757276804567,6.58183177475491,6.5875804901300015,165.77579211492767,0.0890200962659596,165.63380914974022,165.72171804923977,165.7621482384641,165.830984498738,165.94121201667258,9245.350833982211,59.39718916042105,9148.366704649674,9206.697945238371,9242.865438816034,9290.044385761017,9333.36381219717,52.44700449017489,0.3098783662263571,51.9033117369606,52.23078785797007,52.45221162969035,52.703608654497955,52.90105256773882,10.760029936534417,0.0714090070160543,10.64131200094139,10.713817313242947,10.756783279445145,10.814968247922215,10.865886624662698,339328304.078548,2251954.4452582863,335584415.26168764,337870942.7904296,339225917.5005821,341060838.666475,342666600.59536284
2019,-3.465846098415197,0.02347330990203027,-3.506084785443526,-3.48334430593037,-3.4676612257357515,-3.4495750671037686,-3.4258432475690688,39.535280000000064,0.004992153843782253,39.53,39.53,39.54,39.54,39.54,6.509086358947613,0.0048307129015939506,6.50118412294537,6.5057576047849395,6.509363757645065,6.51226236352361,6.518026983540037,164.63993595036308,0.10598582028956714,164.4620319490354,164.57772842866027,164.63682332761607,164.70061617409232,164.84640828376422,12906.661426635135,80.13753374683624,12777.65077103838,12846.409966024628,12910.499353819836,12968.381467173493,13024.780016074865,49.38620896474027,0.32267601396524204,48.84798752278671,49.16291448918444,49.385783981454466,49.64675300594222,49.85407712770043,15.228604502098868,0.0958581256885951,15.074164946813012,15.157427044694073,15.231402987535764,15.303058019104071,15.367859535786472,480249271.5781894,3022981.8517155354,475378865.7626952,478004619.28147227,480337524.6149279,482597237.690466,484640818.3205622
2020,-3.1750927910085194,0.020501141992338028,-3.2089033886198215,-3.191365269680223,-3.1738350096694545,-3.160728055681901,-3.14273642401309,39.22304000000054,0.008599906976241606,39.22,39.22,39.22,39.22,39.24,6.360026283742121,0.004429778512478084,6.353022328981004,6.356716790749173,6.359903312998963,6.3630918010133515,6.367515768693111,162.15025296780394,0.08928053984550097,161.98535429416754,162.0784495346551,162.1596969148129,162.2351541202175,162.27099060995295,11075.317424316041,65.26864762153896,10969.578187682137,11027.808000820647,11075.662176228181,11124.7542044972,11173.293144430827,74.88939164227878,0.5946843075650516,73.86434542664557,74.45802378716576,74.88138743919038,75.38187347230723,75.79354244054883,12.79625416524489,0.07622072391680912,12.672230564058776,12.740411167784812,12.796183452684144,12.854777318950736,12.911531975369861,404648267.71503955,2410282.219986905,400726343.78889227,402882378.1121584,404646031.6141591,406498910.2907878,408293628.7379359
2021,-1.4438502146308951,0.006844541938019622,-1.4557441042622576,-1.4479748129962542,-1.44382212489082,-1.4395344151180065,-1.4312467932479005,38.9500399999994,0.0006311893535222484,38.95,38.95,38.95,38.95,38.95,6.223782984812911,0.004339113473100847,6.2164922823583275,6.220772382019981,6.22346671075992,6.226949076822754,6.230975382749324,159.78887249665465,0.11102045475929521,159.60185577299941,159.71174279897258,159.78091683594147,159.87032289660473,159.97369403720987,8009.037468861842,45.28909436486394,7932.552454182134,7977.142737329597,8007.66171641315,8045.5557658867,8073.750424980803,46.906009963478375,0.30576819289557844,46.39988333420568,46.70271484050748,46.905325589309825,47.160552427140615,47.34920205696473,9.318998641989403,0.0529272624515298,9.228548441486208,9.281089007787346,9.316363647835724,9.361324017421559,9.395846511837116,293883941.1737775,1669114.148671446,291031503.65070903,292688422.94958174,293800843.99814737,295218714.2134063,296307415.5972953
2022,-2.316393818580723,0.014519321034568995,-2.341447853755718,-2.3278393542713265,-2.3160833626909225,-2.306428475308103,-2.2933303974927686,38.84631999999993,0.01480734952650142,38.83,38.83,38.84,38.85,38.87,6.161709290685031,0.004509477223870031,6.153967325498562,6.158414933936596,6.161355622451962,6.1649823163704625,6.169403675121353,158.61756337336072,0.0661734846162655,158.49519067845452,158.5804688826909,158.61708823265263,158.66211270035106,158.72292236721103,9610.915421588033,58.43456719525476,9515.77787269964,9567.875231221658,9610.565985376255,9656.459644409948,9696.222488902677,53.31591197454089,0.31791437687796426,52.781379037363074,53.11422547837345,53.306656905058944,53.55543588855922,53.82147068475183,10.606913312875813,0.06488913097351184,10.49712363970833,10.564495002537939,10.60528417325359,10.657676835283688,10.702846453371516,334499618.2348521,2046343.634380672,331037291.10184187,333161914.40003645,334448241.6877252,336100496.6775064,337524965.75352407
2023,-1.3913640954940178,0.006196457763456308,-1.4018599916530978,-1.3958886536765136,-1.3912835751138615,-1.3871712962564449,-1.3808160526720712,38.58144000000001,0.009051320345674544,38.57,38.58,38.58,38.59,38.59,6.063697670202341,0.0046612928472950215,6.055885578654974,6.060558534215772,6.063404655740003,6.0670081076287685,6.071589598179851,157.16616717090685,0.09041145135503488,157.02228913891315,157.09960435278674,157.15795929107136,157.22245038797865,157.33451557142948,7563.74398901589,43.067518799628296,7490.86036652415,7535.1511186961225,7561.615295011574,7597.964283003962,7626.068670054711,39.87268830498686,0.2508674485446784,39.4698508116733,39.700653779554365,39.8733267276279,40.06077453360201,40.25690122141635,8.552857451646865,0.04878197821054215,8.469938992027439,8.519946057127287,8.550189925877934,8.592762700312614,8.623088181829422,269722912.5951356,1538388.4648476578,267107996.05257735,268685018.8575661,269638789.50248647,270981364.5170586,271937708.9021727
2024,-1.6105204637597448,0.008483622348451871,-1.6233125970945208,-1.6167878090362764,-1.6108844844442385,-1.6047114706825356,-1.5963040087255238,38.40336000000048,0.008432698263309208,38.4,38.4,38.4,38.4,38.42,6.004810618936385,0.004788279120844411,5.996733533672921,6.001488804502122,6.004501825257765,6.008180397855625,6.012967483001526,156.3615825154773,0.10244274707508508,156.16560799118264,156.2887709505761,156.3672350327543,156.44591745952889,156.51164879789823,7549.66984827847,43.92623818721311,7477.467152055099,7520.321419945467,7547.602182693347,7584.474947449548,7612.972131994755,76.81402845861483,0.4912368215308016,75.97333479183784,76.51551623950509,76.81267603371938,77.20754636530776,77.5389552186405,8.385227285746428,0.04872271492918634,8.303431761559708,8.351848696041388,8.381997402786471,8.423821114362163,8.455698443958626,265161011.32078794,1540729.1805767026,262574440.5367457,264105500.2056992,265058874.66987488,266381440.80680606,267389478.47423726
2025,-1.1317266892339908,0.014341087013105352,-1.1552734568954066,-1.1419997863506974,-1.1309616747602365,-1.1217965487928534,-1.1078105926465274,38.213919999999966,0.02081906818279791,38.18,38.2,38.21,38.23,38.25,5.936800308291889,0.0049391612971176335,5.928372669758918,5.933307975498096,5.9366588351677105,5.940200616172499,5.945167588041467,155.35698685146278,0.051973901040940476,155.26718665580475,155.3241458757388,155.36260597059723,155.38246120190396,155.43297314575372,10052.555997695199,69.15013111590368,9936.542940557363,10006.929332444359,10052.850583067338,10106.507113384456,10158.35858576815,65.99611075870273,0.4229266268318043,65.2865955481369,65.70694626562003,65.99889680036989,66.33282614126996,66.62205944829216,11.41357040197676,0.08061331572305537,11.273194482493137,11.355035172871522,11.413669853365295,11.478921219141617,11.533669509371627,359938356.1967401,2542221.5246422696,355511461.1999036,358092389.21167636,359941492.49572796,361999259.56685,363725801.6475436
2026,-0.36269105743131563,0.8859118542375791,-2.0170176257208703,-0.20102265434535518,-0.1729251794292932,-0.12286422531088037,0.6980482428622976,38.09159999999934,0.008039900496897108,38.08,38.09,38.09,38.1,38.1,5.889111482477306,0.0051204630090353215,5.881056224632548,5.885597178255434,5.889064149612218,5.892677578014045,5.89774781701883,154.60392329726199,0.10725925849618531,154.43569208913527,154.52451910841506,154.59349595548827,154.6798201219018,154.7965306304155,9485.777190699075,1132.7958164387921,7313.811505083386,9405.97238985385,9832.9070711216,10339.630397809167,10564.116344027125,45.90004104674178,6.547801037482594,39.31934419785678,39.80770136457264,44.942579190233424,47.92924099453745,57.7433203857881,10.565116091053579,1.3106804235335527,8.042037994105238,10.403663212306352,11.14782959244398,11.548043666156836,11.666924600013362,333181501.047465,41333617.836554095,253613710.18210277,328089923.0632931,351557954.0273133,364179105.055922,367928134.1860213
2027,-0.2854313052968034,0.680044967382878,-1.2472861536994935,-0.8812909846486203,-0.07835845339346284,0.161831054905697,0.6273597240660355,38.039991999999685,0.07723263517451681,37.88,38.05,38.07,38.09,38.1,5.8739276678596015,0.03755295424384126,5.801686158785641,5.87451542833748,5.88180051220406,5.889970170288807,5.922080981917142,154.4132525494518,0.6950767121392128,153.16145704137057,154.36129688541428,154.49477085369443,154.63297900469433,155.45130822076962,8225.73897842002,636.9979415299192,7236.640869564267,7978.592250212671,8256.948615019817,8390.789567035608,9282.089230088448,39.041199554586285,4.504586092550354,32.89274679444123,33.903246871971035,42.00414606421322,42.931784837413836,43.48096328317064,9.102732322895072,0.7295830364744147,8.004335529338004,8.681801666780366,9.13078852315424,9.448810046345105,10.275132573185125,287063766.5348191,23008130.638257124,252424725.25320327,273789297.3635856,287948546.8661921,297977673.62153924,324036580.8279661
