year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2026,-2.2084946241698074,0.008533067892771857,-2.2240635377267606,-2.2143446732329664,-2.2077931799049386,-2.2024986244781797,-2.194916780703696,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.8722845819338705,3.197442310920451e-14,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,171.33594071139012,1.1084466677857563e-12,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,7319.085102607098,36.78528969830523,7258.10535524554,7292.9694676406525,7317.507826282855,7346.996543181242,7379.226067116516,50.2957719103017,0.28797812514082477,49.824378283672296,50.09376423307842,50.30626427101179,50.50514921782536,50.73786551708364,8.596476942122193,0.043264873935095476,8.524765665612954,8.565592582057773,8.594590290540324,8.629631267627476,8.667177050897498,271098496.84676546,1364401.064417172,268837010.03077006,270124527.66777396,271038999.40247965,272144051.65590006,273328095.47710353
2027,0.10812180096715548,0.007064173127310109,0.09783793709197781,0.10205574263554981,0.10843099217250288,0.11300260058716717,0.11905259936563803,40.020000000000245,2.4158453015843406e-13,40.02,40.02,40.02,40.02,40.02,6.774332371105206,0.00037280689065925343,6.773652170463766,6.774076784412488,6.774363016971222,6.774594334332208,6.77492558255835,169.27367244140945,0.009315514509226826,169.25667592363232,169.26728596732852,169.27443820517794,169.28021824918062,169.2884953163006,5906.571654091674,29.348315568431055,5857.503436047388,5886.099856316236,5906.411463410921,5929.184280324985,5954.4621857942775,40.45777971513041,0.21141863614955136,40.10644141040223,40.30784755041418,40.457761913165065,40.62033327700595,40.806391965139554,6.8844424839639125,0.03417553249159107,6.8273650780783015,6.860618011151705,6.883927420194077,6.910866030947469,6.9404351700513285,217107778.17428598,1077759.5926548168,215307785.1022773,216356449.59968016,217091535.1232404,217941071.15195936,218873563.5227387
2028,-0.8170761760667729,0.00565999408599804,-0.82628885351199,-0.8210810472855876,-0.8175596774635896,-0.8133906239440393,-0.8075816263979992,40.020000000000245,2.4158453015843406e-13,40.02,40.02,40.02,40.02,40.02,6.779140187188209,0.0003960385812707554,6.778526594658806,6.778858909183709,6.779102914050993,6.779449102785983,6.779823065978937,169.39380777581724,0.00989601652350653,169.37847562865582,169.38677933992275,169.39287641306828,169.40152680624644,169.4108712138665,7441.495251476601,37.51422318259515,7378.868341515782,7415.192789647892,7441.015272271436,7469.647555997055,7502.746462468764,81.20377742667647,0.45357725997447107,80.45586110048859,80.87370700292917,81.21330667634984,81.52362291980447,81.9213599782241,8.056134228367622,0.04024692703094065,7.989009294465016,8.028172379844003,8.055374114604586,8.086703731393158,8.122228646650631,254754299.02313238,1272704.4253432183,252631647.51329052,253870078.26437896,254730262.40167207,255720980.07560694,256844363.15584496
2029,0.03808564534701491,0.00782909993844343,0.025588646805859514,0.032209021895391245,0.03781526875530017,0.04444003234077046,0.05053057709164684,39.979999999999755,2.4158453015843406e-13,39.98,39.98,39.98,39.98,39.98,6.7429231894130055,0.0006290989195444716,6.741921861808954,6.742454584330808,6.742851384457066,6.743383127505135,6.743968502126223,168.6574084395449,0.015735340658940264,168.6323627265871,168.6456874519962,168.65561241763547,168.66891264395036,168.68355433032073,7113.699717834525,36.38415835307702,7052.859687392637,7088.719859910615,7113.651759958657,7140.477737444207,7171.794021667227,36.30488105155722,0.1917585417113737,35.983320013385296,36.16477758881955,36.30537919053312,36.446875106379466,36.617466671175514,8.265506134993355,0.04227626273201506,8.194969002336672,8.236788945948664,8.265537732948523,8.296537732055722,8.332841067431293,260661001.4731506,1333224.2215168264,258436542.45768932,259755376.19943705,260661997.94626468,261639613.91810924,262784475.90251327
2030,-1.8401181852061022,0.00878801480617627,-1.8545569048320032,-1.8465707902714201,-1.8399322651024548,-1.8334421418820952,-1.8268037733421225,39.979999999999755,2.4158453015843406e-13,39.98,39.98,39.98,39.98,39.98,6.744615038414087,0.000868796486526186,6.743295992498809,6.744033567221603,6.74457153716331,6.745268204317157,6.746025819357062,168.69972582326375,0.021730777551932104,168.66673317905978,168.6851817714258,168.6986377479567,168.7160631394987,168.73501299042175,6297.656442720751,30.556418673193136,6249.165788500126,6274.556254619007,6295.155302454004,6321.499480666116,6352.097546673958,38.99872112692265,0.2053222750789964,38.6802884024786,38.84014066520491,38.98642674860818,39.152562703416194,39.36321184336711,7.294873521425137,0.035410732146231666,7.238972371672932,7.26822317054158,7.29151899671391,7.322093399096834,7.358299907216459,230051131.37166318,1116712.8489635629,228288232.71307757,229210685.90619928,229945343.08036983,230909537.43391776,232051345.87397826
2031,-1.4587962595414738,0.006108778662948647,-1.468384451510635,-1.4633267054255121,-1.4592039965315275,-1.4541856544206215,-1.4487477677208742,39.82967999999993,0.002664132128855496,39.8245,39.83,39.83,39.83,39.83,6.6638528170248685,0.000982335217336242,6.662334499122944,6.663159240920552,6.663805548957129,6.664573277873693,6.6655381794704756,167.30872083440627,0.021004499465288914,167.27549387722308,167.29261049130002,167.3081562281796,167.32413653261455,167.3450194940315,6464.076229059678,31.579362336066747,6411.597199548966,6441.785009105619,6463.455277134064,6488.5101240050335,6515.26118627849,29.902764616118873,0.15316454167272694,29.64387401459049,29.792936837533443,29.891592024821215,30.02024763366608,30.15876258171049,7.433157103701117,0.03622976116254645,7.372245270980876,7.407547506959826,7.432343806525797,7.4614328540966675,7.492255008530711,234412042.42231858,1142541.748022066,232491126.86565292,233604418.17948508,234386394.28259754,235303746.4867925,236275753.9490245
2032,-1.304566579172109,0.0049105770519042346,-1.3109892869185338,-1.3081582064301023,-1.3056576518422154,-1.3009496831466922,-1.296057665441858,39.73479999999983,0.0074939975980797095,39.72,39.73,39.74,39.74,39.74,6.59985884981525,0.0012354793830403152,6.597984723535179,6.5990190523183045,6.599763181536405,6.6008944913480105,6.601982690038206,166.0977002006327,0.019687236939433955,166.0653063583279,166.0836091528545,166.0969680245184,166.11146166298346,166.12940840559148,7200.207588482198,35.465160999949,7141.6871608452875,7175.400104940867,7198.575534153466,7227.952543765623,7258.465585674555,48.243653788095905,0.27370674110719334,47.79361173908112,48.05031312533564,48.24130954373929,48.437258448602776,48.666474037018716,8.295439898261721,0.04055814167386828,8.227268714578551,8.265471385916701,8.293887079918724,8.326881509190537,8.363522622032296,262321718.6387911,1282545.7792677328,260165982.1998888,261374042.35401225,262272614.79602185,263315977.8362268,264474657.7629541
2033,-0.45974527744345195,0.0053596661493355464,-0.4675011862288703,-0.46391348568842333,-0.46008632563880036,-0.45603196607722923,-0.45043928360109065,39.62316000000002,0.010431414093976714,39.6,39.62,39.63,39.63,39.63,6.542784803840791,0.001462278288734716,6.540530018940846,6.541796460210483,6.542659809833037,6.543993916325003,6.545290606764647,165.12526899095974,0.02678009222145212,165.08657058587,165.10574433785067,165.11819485823213,165.14418678033383,165.17497865124008,5632.319158598426,27.335810995791828,5586.868149225733,5613.157427014475,5631.618973716808,5653.423397819362,5676.718516205479,28.841009557821586,0.1475066072431531,28.593797191749314,28.734148866819506,28.8407137094783,28.951091601203096,29.081997297721223,6.508631407486595,0.031244406929860455,6.456956005610356,6.486419217119214,6.508308831739479,6.532793829568677,6.559601484235382,205256200.06649724,985323.6169400803,203626564.59292817,204555716.43107155,205246027.31773618,206018186.2092778,206863592.406847
2034,0.1977001981928155,0.006997751419830268,0.18731216190696956,0.19162274891243347,0.1982507388133498,0.20295741403705736,0.20862165555088577,39.56687999999988,0.007257106861554176,39.55,39.57,39.57,39.57,39.57,6.522617962821407,0.0016367190996248863,6.520189516065906,6.521500573547079,6.522479541989745,6.523922089122371,6.52548832109765,164.85045063155002,0.03302335589303989,164.80357094810816,164.82188884293964,164.84867030633353,164.87438087737291,164.90999042450468,5435.977253107278,27.1143073994497,5390.383399223528,5416.87967177573,5435.812389474517,5456.220399197684,5479.781047360328,35.94626119002145,0.21111341169698863,35.604080399450574,35.79780963527315,35.9610819884315,36.10702211615806,36.26574378498957,6.27561502468306,0.031128926829385395,6.223434477386221,6.253394150349163,6.275083959527486,6.299503197891421,6.325787445805997,197907795.41840506,981681.8364914976,196262229.67885184,197207037.92541122,197891047.7476588,198661132.84870386,199490032.8909379
2035,-0.11852801508398045,0.005680403101022832,-0.12720280691175767,-0.12296741194265261,-0.11856682487496356,-0.1139846835907537,-0.10890351444817455,39.56687999999988,0.007257106861554176,39.55,39.57,39.57,39.57,39.57,6.531309506017894,0.0018090968277534958,6.52846457495654,6.529975790447889,6.531102961533707,6.532761503192181,6.534440117415658,165.07011751843092,0.037225814169038314,165.01385376946092,165.0398163649468,165.06626232518903,165.09592891948438,165.1362172710553,5379.9817724147015,26.235855677139995,5336.161896461374,5361.746821453557,5379.049581180809,5399.98925824397,5423.047703583757,28.90026395234552,0.1464827759718195,28.655897022340053,28.79232933817034,28.892798645757573,29.01956484243792,29.14670843998771,6.210711782222869,0.03013501923100789,6.160595498043261,6.1899355321370795,6.209860779300695,6.233498485260682,6.26011034114943,195861006.76418048,950337.9664690649,194280539.6262923,195205806.94147497,195834169.53602672,196579608.2311809,197418839.71848843
