year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2026,-0.5806121212056696,0.005996126690123506,-0.5901009549024674,-0.5849858839084926,-0.5805418115741339,-0.5761693383722801,-0.5711957812835576,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.8722845819338705,3.197442310920451e-14,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,171.33594071139012,1.1084466677857563e-12,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,7003.100182118452,35.027431592102076,6943.8987290129735,6979.4465106108055,7002.299181795085,7027.847841546825,7060.331692517962,46.91042084859831,0.2660012892435236,46.47161960466587,46.71930654459916,46.919514714304505,47.103927929202285,47.32764633422279,8.109317676837431,0.040511921114096745,8.041228240988756,8.082114992581442,8.107977436357652,8.138755415922779,8.17520884225849,255735442.25674504,1277583.944254157,253588173.80782145,254877578.4060483,255693176.43297493,256663790.79654074,257813386.04946372
2027,-1.668807844399167,0.006551272340970515,-1.6788570633717745,-1.6733613956918054,-1.6690940422171185,-1.6641506746847634,-1.6584123360747902,40.100000000000186,1.8474111129762605e-13,40.1,40.1,40.1,40.1,40.1,6.84640062084054,0.0002671958569539019,6.845977785036343,6.846205719809613,6.846403753936826,6.846598597505777,6.846820226219962,170.7331825646021,0.006663238328026951,170.7226380308315,170.72832218976592,170.73326069667897,170.73811963854803,170.74364653915117,7292.190497419243,36.06619271314394,7233.25320391595,7266.71391190957,7290.769873569308,7320.004428930818,7351.458468104012,33.32095043752745,0.19056729424222546,32.99635022862918,33.193906411052986,33.32656894988054,33.458292076618356,33.63742701133053,8.442181486872853,0.04167934014717538,8.374248203019032,8.41276574239221,8.440483696325696,8.474217298787623,8.510671169527333,266232635.37002212,1314399.6708813226,264090291.33040822,265304980.4520807,266179093.84732717,267242916.73456648,268392526.00221398
2028,-1.3478336838739058,0.006582702416568783,-1.3575716134611748,-1.3527098911364412,-1.3480852567640005,-1.3430107270820133,-1.3365792506528513,40.020000000000245,2.4158453015843406e-13,40.02,40.02,40.02,40.02,40.02,6.772566880476551,0.00045561418981124297,6.771860854025601,6.7722472105920115,6.772529665655341,6.772929802954505,6.773333359079425,169.22955723329704,0.011384662414074376,169.21191539294355,169.22156948006028,169.22862732771966,169.23862576098213,169.24870962217452,7526.010145366967,36.57653656146073,7465.816627488809,7500.012630604041,7524.283416984192,7554.426845079856,7587.63476164521,36.43987629322051,0.19790872499918247,36.111040927729995,36.3006581778159,36.442510518342814,36.586022433179025,36.75692024467755,8.578113797169754,0.04156783856334614,8.510309070911902,8.548103458840961,8.57573631974775,8.610523428965456,8.648535628804629,271260545.7396209,1314474.8181855553,269116397.5640045,270311546.8168524,271185364.1975912,272285416.0801172,273487453.0683115
2029,-1.9463940812867397,0.007666494618498083,-1.958569500442734,-1.9514204095551348,-1.9469111154853862,-1.940752308911124,-1.934306094981604,39.929760000000144,0.001530490117576416,39.93,39.93,39.93,39.93,39.93,6.7130615187822835,0.000715879453869391,6.712020910620512,6.7125637010383254,6.713004708071306,6.713610397878205,6.714269225143701,168.12175979958982,0.016928594089091507,168.09613172904943,168.10890890036154,168.12073677896882,168.1344953137542,168.15099486961432,7964.956863204734,39.225502459799266,7901.01479535586,7936.053524160452,7963.834161879879,7996.200621510526,8029.986101000007,37.753816752746154,0.2143927247607774,37.389514557336284,37.60602237337086,37.75970570081208,37.91090602009648,38.10082256336248,9.337300941767495,0.04591909688448771,9.262650554937292,9.303353325671683,9.336053755602727,9.374035177586128,9.413064604356633,294461122.49958014,1448104.6393492033,292106947.90050244,293390550.47838223,294421791.23668754,295619573.3603561,296850405.3629908
2030,-0.34308110114714746,0.005332715869354157,-0.35167409078902256,-0.3470238791826697,-0.3434385461793325,-0.338612249068527,-0.334235354244419,39.76000000000017,1.7053025658242404e-13,39.76,39.76,39.76,39.76,39.76,6.628024321197015,0.0009940014815872625,6.626530834070251,6.627336720895791,6.6279365801320465,6.628803776868014,6.629611160090081,166.70081290736954,0.025000037263260007,166.66325035387953,166.68351913721807,166.69860614014203,166.7204169232398,166.74072334230587,5401.745092414689,26.53920386407713,5358.002324269518,5383.359923689272,5400.253650471984,5422.015188330024,5445.642082306187,30.81873817843047,0.16217204131644536,30.54668576352171,30.7015585209421,30.819837459301304,30.936928177593884,31.080026507518618,6.214544463983072,0.030502716325981002,6.164256214563916,6.193299588612653,6.212887034986892,6.2376114980255855,6.265044321490542,195981874.21617025,961933.6620561358,194395983.98248765,195311895.82648867,195929605.53534663,196709316.20173487,197574437.72252572
2031,-0.21294347192893767,0.005620016745616642,-0.22134991935805023,-0.21745696848918727,-0.21284480392543165,-0.2086624608262324,-0.20334332372902225,39.741039999999856,0.0030526054445336264,39.74,39.74,39.74,39.74,39.75,6.612878401924066,0.001163135065078546,6.611192168169332,6.612084397668249,6.612821110577663,6.613703906820913,6.614831124156349,166.39922829144217,0.02392565398797566,166.36115169021974,166.38360336356942,166.40214168539666,166.41753687787153,166.4358775638404,5310.307234374132,26.255237334791463,5266.896275843496,5292.104871692787,5309.923572702128,5330.198771723429,5353.660876933063,32.261825180226744,0.1766896440417692,31.964340653671105,32.14138533412757,32.26938785596144,32.39609821990737,32.54945283912173,6.019309649375361,0.02960357159077953,5.970217314230491,5.998865651073119,6.018989825932872,6.041663672924461,6.068242871964807,189824949.10270151,933578.2336868235,188276773.2215728,189180227.1722419,189814863.15061903,190529905.58934578,191368107.21028215
2032,-0.7246898700890254,0.004910894730906692,-0.7322426627654091,-0.728441690520782,-0.7253211112258247,-0.7207460582843719,-0.716439276885425,39.73999999999983,1.7053025658242404e-13,39.74,39.74,39.74,39.74,39.74,6.603474536790988,0.0013381163168301948,6.601441949390184,6.602596879776014,6.603349545565539,6.604575189431101,6.605714791453518,166.16694858558094,0.03367177445470987,166.1158014441415,166.1448636078514,166.1638033609849,166.19464492780827,166.22332137527727,5792.756388847233,28.33503601973925,5746.35875925129,5773.093117144597,5791.44214946811,5814.368566374567,5839.7385238193165,33.2432315595863,0.17084466067801324,32.95708847666075,33.112112959216496,33.23792190448296,33.37867576096106,33.52459800404427,6.384079448426612,0.03103015339454664,6.3332741432676904,6.362475428675587,6.382268522505413,6.407822578035855,6.435183097198061,201879913.94992572,981247.9227037121,200273328.2680682,201196742.9957509,201822648.12607515,202630728.69168103,203495933.97283593
2033,-2.026122671402778,0.0079682893653594,-2.0386418091381744,-2.031512291979599,-2.0260309689838607,-2.020208331460191,-2.0139218773729035,39.68200000000008,0.004898979485565378,39.68,39.68,39.68,39.68,39.69,6.571607962939927,0.0015369555023132572,6.569302813450163,6.570547676782908,6.57139787856981,6.572808669044901,6.574171852967337,165.6067714758329,0.024584143658105108,165.56714813410542,165.58955369718547,165.60838801467173,165.6254243985507,165.6447141668032,7972.943001713958,39.3362946736971,7909.494352581052,7944.153203139502,7970.918056599333,8003.871084425046,8039.5536945575595,36.952446109544944,0.19296796848666345,36.62943418452654,36.81251816137042,36.949730143661974,37.09542968781993,37.270191465533955,9.191360794231406,0.045252358839566485,9.11844490230553,9.157746065449087,9.189262299444025,9.22636994468119,9.266923077790823,289858754.0068816,1427078.3883645695,287559278.4391072,288798679.92000246,289792575.87526673,290962802.575466,292241686.1812114
2034,-0.8587306181075653,0.005875944836536936,-0.8688035971173841,-0.8628309262159247,-0.8585224253749733,-0.8551730579681516,-0.8486903133510086,39.52280000000018,0.004489988864127834,39.52,39.52,39.52,39.53,39.53,6.483546983513802,0.0017716356949624304,6.480990216743454,6.482347906562693,6.483447082414811,6.484828992727253,6.486549075570903,164.04573834572687,0.03210677928071936,163.99266742771894,164.02702192719366,164.04814211637455,164.06812346081398,164.09180560513292,5232.989955670906,25.02612793150276,5193.264883273261,5214.521313569646,5231.479559272657,5252.004442075029,5277.6867641826775,32.17512798677859,0.16321837104647838,31.9049016236154,32.05772083677077,32.16237090225584,32.29519970361916,32.446313986238245,6.114269177813509,0.029123318006777248,6.067602042933465,6.092430555210924,6.112721620859317,6.135994496787759,6.166109862337228,192819592.7915267,918432.956661728,191347898.02594975,192130889.9891317,192770789.03541946,193504722.45069876,194454440.61866683
2035,-2.3252750791520813,0.010993906286057842,-2.343077903994092,-2.3335472059432187,-2.3243272861993343,-2.3164804814155158,-2.3074568494522905,39.41219999999994,0.004853864439806461,39.41,39.41,39.41,39.41,39.42,6.446046005478787,0.0019694015297943624,6.443186837516524,6.444703058945531,6.445952791002686,6.447498310948749,6.44933428357544,163.5545823388089,0.03604308763344892,163.4946978371979,163.52963864363184,163.56134968288978,163.58142445343714,163.6056388527509,8117.581504071489,39.79041127852442,8054.854478633725,8087.429559575354,8114.4375654983905,8148.2417180318935,8188.72580290422,33.56564573970012,0.17761049403732299,33.301072402647065,33.4289789812324,33.556812002485294,33.70395618386364,33.88162789628074,9.186816013178156,0.04471436370875216,9.11544702471456,9.152904534115423,9.18336353399748,9.221729468756308,9.26572251452381,289715429.7915861,1410112.1739192076,287464737.37139845,288645997.387864,289606552.40814453,290816460.52669895,292203825.2180229
