year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-2.479791642512498,0.009866906523246437,-2.495586935052627,-2.486180279715147,-2.4796501774747064,-2.472808170596647,-2.465165761518137,38.993679999999905,0.006136578851443857,38.99,38.99,38.99,39.0,39.01,6.241627680384183,0.0024528066375152655,6.238191244884523,6.239878861546155,6.241504171818962,6.243425749105246,6.245434792078803,160.0676706883785,0.04561270774002254,159.9946459318934,160.0379292522738,160.07708435392374,160.10313284167427,160.12813983038572,10034.356846542565,50.67987399687198,9952.069925984797,9996.767534287044,10032.180789891496,10073.810142038912,10118.731775845552,40.95416173945093,0.21363393035020717,40.59833893946707,40.80386298287527,40.94953956400283,41.11161615803942,41.30810681005445,11.30486343299791,0.05641405242117862,11.213643076081278,11.261632921599386,11.302528773846898,11.348358430606154,11.398428653823785,357486913.4236332,1783947.7312834796,354602306.8090726,356119860.8999844,357413085.89809614,358862329.63600004,360445670.2626772
2037,-2.8908343963403804,0.01360011739164628,-2.9147859510969174,-2.8997089970846077,-2.889861517246864,-2.880669065706127,-2.8708499581140776,38.80060000000002,0.0060033324079222395,38.79,38.8,38.8,38.8,38.81,6.135382024701283,0.002787091247641006,6.131528141221532,6.133332210000158,6.135269413604649,6.137496841686249,6.1398091728425355,158.12595239931258,0.05443683916221426,158.05127603811232,158.0811405940837,158.1255003506353,158.17337533011997,158.20554706084224,8679.976447750827,43.34407387354347,8611.531834310817,8647.035460958023,8676.304558801177,8713.119699399436,8756.082406098321,45.03456756589817,0.2548139324592008,44.60758930089776,44.850956987149004,45.040700964836404,45.215844931268535,45.431954754409176,9.812884901846777,0.0481956368184375,9.736186702701247,9.775793597664201,9.808598594469712,9.849930631436692,9.896995737939,309459138.26464033,1519897.602706247,307040383.85638654,308289426.8959382,309323965.27519685,310627412.39298755,312111657.5916443
2038,-1.6998816041807914,0.006875637993471157,-1.7107516800507312,-1.704404973685744,-1.6991881383425236,-1.6939447581404912,-1.6902673162831185,38.47363999999993,0.007638743352149778,38.47,38.47,38.47,38.47,38.49,6.013565963694109,0.0031990533526205576,6.008900887797006,6.011304830192076,6.013345376550069,6.015968423133957,6.018680213273397,156.30353021671937,0.06505791806915977,156.19705972958167,156.2595484843274,156.3125910202773,156.35828255941357,156.3828567078202,6191.681398953703,30.078357806783345,6143.6691199994875,6169.320726837865,6189.812663608458,6214.994524106254,6243.8427803168615,27.723743350199094,0.14096304401501072,27.51532017007536,27.6140327157768,27.713499717640005,27.827662653631606,27.97821279428826,6.873961785498193,0.032843390367259195,6.822365707778814,6.849246557907775,6.871958255946565,6.898699196535698,6.931773921803568,216777258.8674709,1035749.1586218863,215150124.96051267,215997839.45017958,216714075.55953085,217557377.86194974,218600422.39799735
2039,-0.4362548512671712,0.005889366216422599,-0.44569524042283043,-0.44053111410022083,-0.436148186778582,-0.4316075932850718,-0.4271599369037473,38.23967999999984,0.0017600000000009006,38.24,38.24,38.24,38.24,38.24,5.941670057735729,0.0034479508079806646,5.9366238945143825,5.9392379476101596,5.941450921023014,5.944254772655183,5.947151046108751,155.37969981532933,0.08721056504449065,155.2471187764661,155.31479988520294,155.37267052884448,155.44599300876524,155.52173237732092,7695.860414366958,39.65617541680353,7629.644869495271,7669.113377323732,7695.112742994304,7725.064659764224,7759.59693756729,38.844274023072195,0.2075028550165764,38.494358040289406,38.689694214752876,38.839805612008874,38.99338826533473,39.17910865663668,8.452432816256023,0.043402800576411646,8.380057663832373,8.422926287311146,8.451830267658183,8.484414803257405,8.522220538183056,266555921.29345015,1368750.7189777184,264273498.4866177,265625403.39664435,266536919.32086846,267564505.23552555,268756746.89214087
2040,-1.3140763989522446,0.005435058691979293,-1.3212185093752309,-1.31827276426583,-1.3143464495401718,-1.3099763543341254,-1.3054085149733965,38.21683999999994,0.007484276852173438,38.2,38.21,38.22,38.22,38.23,5.92312501237509,0.003550002594186141,5.9181040803613625,5.920566360084564,5.922968323355668,5.925765660214481,5.9288955295992,154.98729472453832,0.06873426969631168,154.90162117652505,154.93640744481306,154.97039045933195,155.04358085333544,155.0988360578571,6751.796966319537,33.186763252248426,6697.613280813891,6727.46358544677,6750.629423667974,6777.204653331106,6806.7445856788345,30.930893043763042,0.1566607691928552,30.69027576951596,30.8129838442745,30.921534106085765,31.049485689361752,31.204864208635012,7.606336112410437,0.036669255448830644,7.545999316867476,7.5798703606450974,7.6056110117029,7.634442627226147,7.6655722396018,240530603.08108795,1159569.8635051008,238622608.7977101,239693692.49246353,240507673.65647376,241419398.5351961,242403791.58958396
2041,-1.8475394199350303,0.007924455677017541,-1.8607852217214655,-1.852878956766568,-1.847320282312264,-1.8416890550163691,-1.8353125066717086,38.0790800000001,0.016209676122613165,38.06,38.06,38.09,38.09,38.1,5.86786525620019,0.003766867973326893,5.862539569517792,5.865093904638419,5.86775985371431,5.870668563953668,5.873995015300212,154.0968131780547,0.04910954061122183,154.0317664689418,154.06174850156486,154.09729181645216,154.12603355370163,154.17379693541903,7042.642197378674,34.55198086222908,6987.645406889427,7017.051471292982,7041.0431411744885,7069.280552482539,7103.22895153018,38.03446740451782,0.21242464923631163,37.67930365016164,37.88565892333763,38.03379987844496,38.191654640152905,38.36596768359456,7.848955628529363,0.036835484876826016,7.7896928763442075,7.821988512863462,7.848492264023015,7.877923144606736,7.911105754255392,247524664.70130193,1161643.8510755848,245655754.54839092,246674229.74166214,247510052.03822982,248438184.28831804,249484631.06619805
2042,-3.137142904706729,0.014508044888140802,-3.1620764119648355,-3.1470724669462578,-3.135932742845993,-3.127186142050233,-3.1165308136150607,37.84148000000012,0.0036619120688507318,37.84,37.84,37.84,37.84,37.85,5.7903604134436515,0.004072605594919845,5.784483922154795,5.787356783264658,5.790248961317221,5.793386634910675,5.796957625781242,153.01621983201778,0.09908512453586543,152.8669112620189,152.94283253870663,153.0192643054234,153.1003938583611,153.15607994138023,8023.016320707256,39.76533994409606,7960.604938619737,7993.399656120601,8020.0482461326665,8053.097462016359,8094.062098675916,36.12796392472776,0.1872401781125273,35.81998979738877,35.99288263820016,36.1255200514874,36.2685291996796,36.43868431608037,8.877358991655601,0.04375812962570124,8.808212127538201,8.844155562698703,8.873363887268802,8.91068029343706,8.955986572575274,279956393.16085094,1379956.3758761138,277775777.6540447,278909289.8252663,279830403.54890895,281007213.73383117,282435992.55273384
2043,-2.5143447626240882,0.011287869586276294,-2.5327137122501173,-2.5224112955841678,-2.5131879082169397,-2.506741146029144,-2.4971599617041,37.434000000000026,0.0051380930314651975,37.43,37.43,37.43,37.44,37.44,5.661689847660882,0.004430059909552372,5.655135778402377,5.658609452650886,5.661591350721615,5.6649792484181525,5.66865218833136,151.24457583633674,0.10185994350679135,151.08564729902156,151.17845184747222,151.25494795831534,151.30820642142504,151.40630844902137,7292.518611536637,35.907021630040205,7235.377870161712,7264.819107362855,7289.848674041097,7319.767101049447,7356.206291046061,29.998363567757277,0.16131416020916525,29.75895138389718,29.872613492245364,29.985931009020973,30.115915317899752,30.2890978942676,7.911680910021503,0.03842970331406018,7.850951546994495,7.8822205166609995,7.90867273509491,7.940969758159773,7.9801710344967365,249502769.17843795,1211919.123712201,247587607.98601842,248573706.2134213,249407903.3739531,250426422.29332662,251662673.7438891
2044,-1.5894113695013312,0.0070828700386565396,-1.6016664907990072,-1.594397748421084,-1.5897710467171025,-1.5839507529760686,-1.5781690928199545,37.188199999999945,0.008738420909981295,37.17,37.19,37.19,37.19,37.2,5.558651491091223,0.004768557579491068,5.55151002719445,5.555319484103007,5.558700671396,5.562187507414223,5.566064416572547,149.47351198409538,0.10061918748659139,149.35155150460068,149.3884964032988,149.46761687001884,149.56137422463627,149.62538754227276,8700.031051664257,43.952345153323066,8627.479825668348,8669.849838251292,8699.593310846758,8731.861953547976,8770.45078519974,45.59994112855633,0.2451501175881716,45.19339575955547,45.427524229999946,45.608428412182064,45.780785372153595,46.0017519859831,9.218092215727484,0.045272354924294635,9.144321533857134,9.186805446509602,9.218941937225082,9.251214026537992,9.28993086910867,291498199.28262067,1431620.5163580165,289165393.2722438,290508836.55170524,291525069.5157064,292545590.43279505,293769909.915302
2045,-1.4431407852107139,0.006139785119633602,-1.45308537612785,-1.4475020962611949,-1.4431116016309395,-1.4385327983298248,-1.4331226004201087,36.963559999999916,0.013875388282854837,36.96,36.96,36.96,36.96,37.0,5.493809324398426,0.004939301420919235,5.486549824377245,5.490343358475938,5.493695292054506,5.497478406421385,5.501442418031803,148.62769413223398,0.09818801319286175,148.45731749635817,148.54825104101565,148.63894188459162,148.71328840420554,148.76114384358095,7468.0013484005385,37.41732365774502,7406.983167139697,7442.23401882742,7466.703397806736,7496.637991140792,7530.0427023587945,50.07142791551284,0.25959847418243204,49.65634712545461,49.876842512151825,50.06324725843112,50.26197266221086,50.50125121535154,7.900062831443447,0.038207331225137774,7.838777244297049,7.872365928811072,7.899284994571116,7.9296906119972315,7.96366453357453,249136381.4524004,1204906.397515945,247203679.17615175,248262931.930986,249111851.5887947,250070723.1399447,251142124.73080635
2046,-1.5065777568522234,0.006692278146597514,-1.518591704271454,-1.5111725941489802,-1.506397865884261,-1.501581824508677,-1.49645764360421,36.844400000000064,0.007525955088889366,36.84,36.84,36.84,36.85,36.86,5.434806037834613,0.005150089279216405,5.427296401763258,5.431195170055684,5.434656978656333,5.4386556009045455,5.442843276828324,147.50695926234823,0.11662194716341222,147.32074923353034,147.42657899173952,147.5205477376855,147.59822497642298,147.66259568172336,7990.314107364037,40.22011114953778,7924.339855854188,7962.294293785186,7989.887417406903,8019.166596334902,8056.012554522859,32.95679107192418,0.18718758913802755,32.63653935775589,32.83344460933942,32.96334290954462,33.09088257641605,33.26595148796164,8.589718310806763,0.042440711756209296,8.52174183962983,8.560220217774418,8.588815604618373,8.619616084740368,8.6592466829701,270885356.6496021,1338410.285943814,268741650.6545662,269955104.78773403,270856888.90724504,271828212.8483722,273078003.394145
2047,-2.487130450742458,0.010014479719379058,-2.501361738207898,-2.4944818720418516,-2.487194942286904,-2.479667140514573,-2.4709755833392912,36.684559999999976,0.026563252812862852,36.62,36.67,36.7,36.7,36.71,5.373574996663067,0.005368326607823038,5.365829502661461,5.369773607244505,5.373372878619202,5.377648049939912,5.381983506032901,146.48054518970355,0.07062732921105405,146.3854826992263,146.4329886583845,146.46152029824424,146.53301231002803,146.608104223179,8757.413480466237,43.0812014592446,8687.379472504701,8725.490352091749,8755.890662300924,8792.05984472076,8828.459324745478,54.033606682890735,0.26621567069615976,53.589211556479746,53.84378886246141,54.02938692965413,54.237013606277074,54.44196229100111,9.10032212939864,0.040826191399203154,9.033632924179582,9.069464153055616,9.100893081285307,9.130760594693324,9.164654900136954,286987758.6727158,1287494.771965269,284884647.8969273,286014621.53076196,287005764.2114135,287947666.11424863,289016556.930719
2048,-2.0339706019882167,0.006909726199444156,-2.0450842194423675,-2.0386417238277175,-2.0347884733971897,-2.0290872730500236,-2.0219223029156486,36.36903999999999,0.021741168321872457,36.33,36.35,36.38,36.38,36.4,5.274259487077985,0.0057641341113782,5.2656977340989615,5.270287534878992,5.274130565837282,5.278497532598733,5.283136822867557,145.02054598501832,0.07777242264656377,144.91406746129888,144.96505274782442,145.0054906864792,145.08897811886118,145.14112150735045,10108.087865862082,50.44001561444803,10024.95673654766,10072.238097782023,10107.213421316246,10145.321881357573,10188.610034836152,44.88370249116144,0.24558770962152904,44.46928535573428,44.70848605116849,44.88831786589299,45.071961739883506,45.27471706101762,10.474705157187225,0.04841335223262252,10.393779783529084,10.439232493121086,10.47544564242369,10.510661289172992,10.549544605137424,331235316.36263734,1530946.3896408805,328676261.8266701,330113585.5904723,331258732.2829789,332372335.55074406,333601919.3214977
2049,-2.547650867026179,0.00999427213416463,-2.5651088849354693,-2.5537712544340705,-2.547546268298105,-2.5402661789009215,-2.531638687679959,36.06215999999999,0.013716209388895239,36.05,36.05,36.06,36.07,36.08,5.193496300007106,0.005967758555417451,5.18472728461717,5.189399394251485,5.193358768030062,5.197918150530363,5.202661927291761,144.0150809803536,0.11466763890050236,143.8233740708015,143.95005254511744,144.00684544751067,144.10640838731254,144.1894748012072,9001.490009701529,44.77806422558447,8928.444688342292,8969.752949303027,8998.858156119382,9036.37773855111,9075.466073021296,41.29725834358076,0.20730024896638022,40.95615165179629,41.15158205747626,41.2971305394171,41.46081207635619,41.642073306968854,9.483531695650056,0.044995187404478644,9.411161984293283,9.450964935404176,9.482284378902271,9.517466072598278,9.555670821303252,299072655.55402005,1418968.2299876371,296790404.33667296,298045630.20290613,299033320.173062,300142810.0654593,301347635.02061933
2050,-2.1205338655980923,0.01002249311222701,-2.1366819853702204,-2.1268735206716722,-2.1204163614339313,-2.112527104747166,-2.1054402695120076,35.740799999999865,0.0049959983987188285,35.74,35.74,35.74,35.74,35.75,5.093153073258428,0.0062315991225431145,5.083942909077116,5.088945668955169,5.093099039536982,5.09770847296283,5.102661080971301,142.50247949573907,0.16242714211362233,142.2479829064666,142.38795939997675,142.5041701045602,142.6331413811648,142.73177848870773,9892.596045490116,50.74700777595149,9809.719814726088,9856.569663296761,9890.39113612513,9931.637906191063,9977.18571002929,37.74535089518751,0.216340969687796,37.372315467432514,37.605847137842005,37.74978499757701,37.90205562764986,38.10492697200821,10.51233565694807,0.05342215386432677,10.424298623715297,10.47391335242593,10.510405236184301,10.553578739796482,10.60034381139057,331517017.2775142,1684721.0442654057,328740681.3974856,330305331.48210406,331456139.5283081,332817659.13822186,334292442.436013
2051,-2.28188188582328,0.008219977918591607,-2.296509258177535,-2.286488331585344,-2.2811707465378417,-2.2765337868940763,-2.2700103621227536,35.50403999999995,0.028942674375393232,35.47,35.48,35.49,35.53,35.55,5.010171234815785,0.006468304681399375,5.000739723041411,5.005856016396289,5.010082311914843,5.014855431461366,5.020147351134445,141.11547881273847,0.08368958219130876,140.95525042353944,141.08783227899323,141.12716029719633,141.16762294060337,141.21370889267072,8507.135906624795,41.38687025118801,8441.110674830124,8475.62400730332,8504.821815643416,8539.449806100576,8578.178697898487,46.228901464845734,0.23778059016881786,45.83499389423993,46.0549203565032,46.2298884426222,46.40677330821465,46.60452224943885,8.399153570586094,0.036682466311665315,8.340529909418228,8.37110238368758,8.397223107021155,8.426757443389807,8.45953522780122,264875707.00200316,1156818.2576046777,263026951.22341323,263991084.77197152,264814827.90301913,265746222.73474094,266779902.9439393
2052,-1.6035884812552894,0.005163398220190006,-1.6123505969594272,-1.6076666032597826,-1.603352052679524,-1.6000864850850118,-1.5958015819220814,35.208800000000004,0.027367133572955723,35.18,35.192499999999995,35.2,35.2175,35.26,4.922093400040834,0.006829292152317841,4.912137016707099,4.917599574524078,4.922014137063223,4.927112189512293,4.932596983301939,139.79719149253532,0.09793611799406692,139.6286815436924,139.72872312055108,139.82971740326633,139.8754263048077,139.91566755763483,7865.247981829375,38.30500393075454,7802.252181620738,7837.61368233883,7863.102027557676,7893.809349658193,7928.006687391372,44.87832464685076,0.22307602281138275,44.50917152423538,44.71006718578728,44.877729510906434,45.03941213092676,45.23599137445195,7.876332977696978,0.03480976634226715,7.820477434696337,7.849829223519675,7.876280084928496,7.902226786601669,7.932717629116745,249068551.95392504,1100768.3551817082,247302265.63094145,248230439.6378286,249066879.35764286,249887376.3366326,250851569.95498136
