year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-2.224814017790605,0.0078262090731042,-2.2371076888306956,-2.230007607977553,-2.2250943308476936,-2.2196962835665532,-2.2117121520719514,38.928320000000106,0.005897253598074254,38.9145,38.93,38.93,38.93,38.9355,6.197154821727179,0.0022490364926237897,6.193582807819984,6.195668877829736,6.197017855665807,6.198829642533481,6.201009454110252,159.19399300856327,0.04214616143401974,159.1417765341528,159.1576187956141,159.18360790305184,159.23014750920834,159.26986548011428,9653.650063845618,36.70035682367986,9594.6473647882,9627.69120067466,9653.343261714217,9680.941395814974,9710.546708824955,40.70073492075637,0.16148074885253091,40.43009895074579,40.60875149278909,40.69329865547857,40.80133982299548,40.97993292667906,10.81099459428413,0.04035750897619699,10.747310789207466,10.782274636704233,10.810464284119961,10.840601086802296,10.87359899744367,341869595.45829046,1276201.2918488905,339855760.7006342,340961401.471716,341852825.7781551,342805823.80729693,343849296.9367627
2037,-2.9981409175828198,0.00973419598439819,-3.0150590961064974,-3.0050443969891028,-2.9982509132040587,-2.9914828124656676,-2.981805115174341,38.67608000000012,0.005712582603340722,38.67,38.67,38.68,38.68,38.68,6.102417309435217,0.002529127545781205,6.098485523842734,6.100709175850529,6.1022596870861,6.104202913981381,6.106557588614564,157.78272093116587,0.048259268750360566,157.70585787025433,157.7586627143724,157.77726224612246,157.81289850003571,157.8678788903668,8488.615601316931,32.02181902100406,8434.86668561196,8469.599425996317,8487.281519483498,8509.80259033641,8541.398925226473,39.115540934290806,0.15651309364214863,38.85927660728853,39.025965898388904,39.10838467680456,39.21349083324102,39.38731968347398,9.532251628328721,0.03528117763524384,9.47305015311748,9.512025938241994,9.530734089877619,9.555800703951704,9.59196015074992,300609087.35097426,1112627.2179050513,298742109.6287129,299971249.9883995,300561230.2583806,301351730.9998209,302492055.3140494
2038,-1.808239078316132,0.005930228403356227,-1.818169938446058,-1.8122825521430943,-1.8085406551185037,-1.8040600789708243,-1.7982758869554958,38.352560000000075,0.009156767988760405,38.34,38.35,38.35,38.36,38.37,5.976185515874574,0.0028412146810860048,5.9718010199512745,5.9743056492120665,5.975968900422578,5.978266624692857,5.9808113205269136,155.82233026599687,0.04596630969722011,155.74220226636268,155.78497199735503,155.82708997190556,155.86175262600753,155.88500120199595,6094.174755601097,22.458549006616387,6056.954871419247,6080.224133797668,6093.825393959967,6109.365351660264,6129.219652044214,27.91488994693096,0.10416907645451895,27.73846357509102,27.852843088814993,27.90906708430731,27.97925789547382,28.089418516648276,6.7092424765624274,0.02385962060842104,6.669668638354509,6.694228995901718,6.708737458186059,6.725737865266735,6.746355116794198,211582670.74087268,752436.9955071663,210334670.1791478,211109205.61475658,211566744.48135555,212102869.31905177,212753054.9632218
2039,-0.42292398755229826,0.00540185190805381,-0.43101968095599275,-0.42681576131484467,-0.4238858928695392,-0.41823128491192635,-0.41449417775794983,38.14103999999999,0.007982380597289973,38.13,38.14,38.14,38.14,38.15,5.900129296448146,0.0030700413275412705,5.895424955614454,5.898129924140234,5.899837962690334,5.902396850929386,5.905148257505694,154.69239927937602,0.05416384162848624,154.61045301153575,154.6457770218966,154.68898696094217,154.738811346946,154.77167935327026,7328.582801137258,28.026536954806904,7284.340950842216,7309.771116175225,7328.5595252167095,7348.972134100675,7372.272615654729,38.37409679566516,0.15227214131422911,38.13125781146688,38.28622915513502,38.368965771345046,38.4699994080364,38.63462094768442,7.975610722103617,0.02961179914504005,7.929879803474027,7.955415260701037,7.97493364325003,7.997191200448146,8.02105432421692,251518859.7322596,933837.697837983,250076689.4823569,250881975.6614679,251497507.37353295,252199421.69733274,252951969.16850477
2040,-1.3616140550860982,0.005842302517127279,-1.3713738732661598,-1.3658771488586385,-1.3617065113354538,-1.35775986016998,-1.352006629148678,38.10024000000018,0.0021777052142101573,38.1,38.1,38.1,38.1,38.1,5.882236326474474,0.0031824031783938816,5.877340256046235,5.8801104867697775,5.882071055825765,5.8845397319470525,5.88742061171546,154.38843156826715,0.08155659453601616,154.26089910882504,154.33360857663456,154.38506708204108,154.44986173089376,154.52350433161584,6492.363470324869,24.483325988457437,6452.14160521451,6475.704357133847,6492.281609593706,6509.824106637592,6529.109770005217,30.85209773223037,0.12014346767906367,30.649205801576645,30.78180416835149,30.8465162364961,30.925886339396666,31.058419990655455,7.245875227687674,0.027288723449757427,7.201488927811134,7.227162005260064,7.245700572006726,7.26550562922174,7.286962141613606,229131964.8000306,862934.9284176085,227728363.4708148,228540207.79513586,229126441.7682255,229752725.20950153,230431231.62696213
2041,-1.9489063690357822,0.005991595802361253,-1.958575587699951,-1.9531474427625124,-1.9489697428220065,-1.9446706315491373,-1.9397323571443055,37.94607999999996,0.011757278596682947,37.93,37.94,37.94,37.96,37.96,5.824890687553204,0.003393436834457202,5.819681450413457,5.822578529710174,5.824726722238969,5.827366336892089,5.830425372895839,153.50440143324863,0.050759318037977126,153.42411489289805,153.46806878519175,153.51334946340438,153.53855765534533,153.57552694167032,6913.470443713834,25.626126803457165,6871.182164401043,6898.357058380485,6912.501323162547,6930.9822459628795,6954.54683998712,32.09714258460161,0.13520704479584186,31.89725949286669,32.02334166168507,32.09380631552328,32.18358595316082,32.31612265938912,7.640887575211743,0.027247129562582687,7.596207633486964,7.62498606582862,7.639794865530768,7.658621636124111,7.684929349236439,240963030.57187763,859265.4778856069,239554003.9296449,240461560.57197136,240928570.87937832,241522291.91680995,242351931.95752034
2042,-3.266166120721036,0.009622347861615534,-3.281470014908626,-3.2729854066522415,-3.2666394149217703,-3.2594986724892347,-3.2502167742383548,37.69979999999998,0.020028979005431755,37.66,37.69,37.7,37.72,37.72,5.743537930001853,0.003659933005321757,5.737910716296602,5.7410601420090295,5.743307771065742,5.746251272550115,5.749478351475972,152.34929007481574,0.03932719951218806,152.30465270266782,152.32149027140701,152.3412148586549,152.36888442931848,152.42519489596955,7895.894326955728,28.71900159752697,7847.73443519245,7879.03326099396,7895.346039954128,7915.338168002896,7942.720255928461,36.000282493965216,0.13459868795732363,35.77845113180517,35.92386692847093,35.99667857102241,36.07760582456284,36.247247891867346,8.665271222734399,0.02935245214656015,8.61724874325987,8.649047903767954,8.66430986552858,8.683563829334293,8.71786977081544,273267993.2801519,925658.93089392,271753556.36744326,272756374.6932262,273237675.91930926,273844868.92188627,274926741.0924357
2043,-2.4905528392607956,0.009048078442172817,-2.5057001036151747,-2.49670748888809,-2.491055200373474,-2.483373707162891,-2.4764017568523173,37.30000000000002,2.1316282072803006e-14,37.3,37.3,37.3,37.3,37.3,5.610298412078007,0.00401619779003013,5.604053441312192,5.607692348783683,5.610000671212376,5.613394368407961,5.616822422706001,150.41014509592526,0.10767286300348858,150.242719606225,150.34027744728374,150.40216276708784,150.49314660611157,150.58505154707777,7171.948474088091,27.08934016031642,7126.735966473445,7154.588107205168,7171.823676463098,7190.608180508699,7213.559593534968,30.289417209595115,0.11717003479760978,30.088901692953463,30.222330314389446,30.285983519941603,30.36281508188369,30.489163332334833,7.718051567105835,0.029118451064744158,7.669584800921873,7.699158907805366,7.717840831551767,7.738345887106889,7.762563992136542,243396474.22024974,918279.472777772,241868026.2818722,242800675.31655005,243389828.46381652,244036475.89580286,244800218.056018
2044,-1.5309279750916776,0.00551092762555583,-1.5401618611443384,-1.5346640911051912,-1.5313281951466327,-1.526585706206981,-1.5210655304505696,36.998880000000035,0.015373535702629375,36.9745,37.0,37.0,37.01,37.02,5.508549216315206,0.004230572790211775,5.501998337756328,5.505845772905956,5.508114724188954,5.511835359197571,5.515423476696312,148.88419643135322,0.06020276588491473,148.79949956169756,148.83294115382583,148.87632918251074,148.92911806254517,148.98539131977694,8396.900705131127,31.392987991078655,8346.61512221997,8375.900563459609,8396.843211620275,8418.953444311654,8446.5756428145,44.68399786184737,0.17518186499444394,44.41069492926412,44.583454738626614,44.68331266006009,44.791275205575836,44.98931816043875,8.80774874126263,0.030927274472280934,8.760559565164414,8.78729436978487,8.807117974334355,8.826783385152787,8.856007695682187,278522153.79570353,977994.6442722544,277029918.7934552,277875337.4790851,278502207.43159074,279124074.9186555,280048217.7559404
2045,-1.4314676761645198,0.005240746381113086,-1.439392741813279,-1.4349379920197005,-1.4317931088523803,-1.42799166573963,-1.4227934513729972,36.85520000000002,0.009967948635500521,36.84,36.85,36.86,36.86,36.87,5.446078314619576,0.0044629706574786055,5.4392079926217205,5.443119826999287,5.445777439967384,5.449374350140706,5.453372091283399,147.7695851886232,0.08639898120819586,147.64408231872207,147.71017169604576,147.76008612035614,147.83978160989437,147.90627923539546,7266.440970076649,27.39877716475169,7221.177489062828,7248.359310024929,7266.7959372470195,7285.576044557483,7309.331630547491,49.279239826759486,0.19435497611186917,48.97137381155232,49.166944995428224,49.26937072596523,49.3970755997955,49.62513541853895,7.625783956902581,0.02757103104481695,7.582756687815433,7.608463728163343,7.62509347363256,7.645000182888245,7.671548252828127,240486722.86487958,869480.0350293488,239129814.90694752,239940512.13135922,240464947.78447646,241092725.76756367,241929945.7011878
2046,-1.4927195645842344,0.0055357418397046524,-1.5021861329697894,-1.496454337471243,-1.4927081439728835,-1.4887121481823984,-1.4840670408497256,36.72920000000001,0.026232803891310413,36.7,36.71,36.72,36.76,36.77,5.3878640472838395,0.004678629170737642,5.3806521509066,5.384777753361529,5.387582825196611,5.391320395694104,5.395524177748434,146.69156095701078,0.04819040879351203,146.61177522906266,146.67384099111416,146.70528347709296,146.72044254690996,146.74509452546587,7635.957911519294,28.560636232928385,7589.734112641002,7616.799180703614,7636.718176091431,7655.870056328058,7680.027315061706,32.26480750232019,0.11922714169411644,32.08301677452268,32.191169601225276,32.25801384110099,32.33388727743518,32.47246571474864,8.130125479500881,0.027539253846041178,8.088627471553663,8.114010906281894,8.129128599642351,8.14855199856774,8.173727125073256,256391637.12153995,868477.9092887541,255082955.94291633,255883447.94050586,256360199.51832116,256972735.8268323,257766658.6163102
2047,-2.358520302808699,0.008151617546224147,-2.372194450199366,-2.3640918756091596,-2.3585388505676326,-2.351922602031153,-2.346088593161299,36.50272000000003,0.01416338942485157,36.49,36.4925,36.5,36.51,36.52,5.327699421720278,0.004837298441345393,5.32026637551456,5.3244322396608,5.327421375127344,5.331225437235494,5.335614234151416,145.95346446441283,0.08095934651303621,145.81618980556715,145.8985843551522,145.95675000348885,146.0189379276968,146.08435619283003,8395.407209945639,31.828877273239286,8342.881140708234,8373.96807361119,8394.68303885569,8418.274220314594,8444.85263583257,53.05414690786692,0.20744829555067015,52.72821115432433,52.93872250053869,53.0398664073633,53.18512317488675,53.42264880370904,8.629287612413991,0.03079982231349337,8.581394779939112,8.609949451655153,8.628394964306782,8.650133883170076,8.677560956611623,272133214.14508736,971303.1964783268,270622865.78015983,271523365.9073969,272105063.5943787,272790622.13965154,273655562.32770413
2048,-1.7991958946733957,0.003976923668318016,-1.8064527078653168,-1.8024103142597456,-1.7987719719218807,-1.795823217682112,-1.7932392517548215,36.220879999999944,0.03479117129387851,36.19,36.2,36.2,36.24,36.28,5.233304315185585,0.005080667057094106,5.225596922737342,5.229857929995198,5.232956280318422,5.236866869012501,5.241675673180566,144.4830838836894,0.03799733732345606,144.4154666744257,144.46166276839094,144.4854853808962,144.50447265508055,144.55388223247132,9441.38218986853,34.138965485553086,9389.943007840593,9419.651094482,9440.880903816294,9464.684247110192,9494.338699952896,41.4536170476193,0.1545657966726595,41.229257285354734,41.35083717058944,41.45223995006128,41.54030190583228,41.71901460480659,9.667954838945025,0.031041813554698,9.62224332679488,9.646326626050003,9.665245773268609,9.688017239710529,9.720334656992643,305723935.0990549,981616.6449520809,304278427.3772384,305039999.09960365,305638267.9406093,306358356.36102223,307380310.65728414
2049,-2.6122809221002803,0.008301780863397352,-2.62606827865573,-2.617330859384138,-2.613144881630494,-2.6062639804525953,-2.59866988783073,35.975119999999855,0.01746383692090573,35.95,35.96,35.98,35.99,35.99,5.162222556856097,0.005309504049505287,5.154223275439237,5.158601930527154,5.161882656951278,5.166043406158339,5.17094285144554,143.49420830682553,0.086070347269293,143.37199653516655,143.43961552702956,143.46726085538356,143.5410782483562,143.66671664733485,8711.421510960412,32.74451595450294,8658.292093555148,8690.016279337702,8711.926819682365,8733.143145570553,8763.41080116556,41.05333132342804,0.15582820648529117,40.79331490202216,40.96511994164258,41.039866862142844,41.14635247408521,41.34076277628523,9.110275801554108,0.0319669631270063,9.05844666578697,9.091353351844944,9.108997703003276,9.131622124438316,9.163379119605015,287301657.67781025,1008110.1491732722,285667174.05225796,286704919.30378217,287261351.56191134,287974835.31628674,288976323.91586375
2050,-1.7767848825070283,0.006006634927954379,-1.7883433170473153,-1.7807895498080806,-1.776035036255501,-1.772208685201849,-1.7685469605978812,35.66155999999999,0.02106101611983662,35.64,35.64,35.66,35.68,35.7,5.059959981773555,0.005562551669709151,5.05161953720918,5.056065435247151,5.059683274400273,5.063923773878906,5.069144231317103,141.8883132960936,0.07935013097707953,141.74016658836084,141.85223269845028,141.88726185252062,141.94682751836802,141.99283561112333,9320.938343708258,34.820816366016345,9266.983749150339,9297.892811902268,9320.076988238172,9344.662379119818,9375.172704233577,33.16415793965499,0.13151248955770864,32.96923668349515,33.080690753520194,33.16399901282303,33.243856859967806,33.38990687510242,9.827117594131357,0.03390377590918572,9.775861343434295,9.807829061171772,9.826100438520994,9.850415967687738,9.88021244515217,309907980.44852656,1069189.477072081,308291563.3265439,309299697.273113,309875903.4291981,310642717.9570005,311582379.67031884
2051,-2.2769540010840497,0.006110376095513244,-2.2884155458018838,-2.280265582608826,-2.275905070179842,-2.2724661525087795,-2.2692590328348694,35.3972,0.025506077707086402,35.38,35.38,35.38,35.42,35.44,4.990722934095,0.005732455750901024,4.982199984302805,4.986827515495789,4.990394852718714,4.994918601229549,5.0001913608987,140.99199323690002,0.08207760010667407,140.8238562296607,140.95046680315966,141.0090315231209,141.04637722247364,141.09919707332497,8408.820458610524,30.959570650693756,8358.983918461616,8390.280072551479,8408.194781328035,8430.446340273435,8457.335852501092,45.043038430253304,0.1766126174855445,44.78791603080645,44.93677840217713,45.03903821041097,45.151657654988576,45.33809820640077,8.26288885328671,0.02763583557678171,8.22224574857051,8.246540808087747,8.262482828402398,8.28100063551331,8.305367333000744,260578462.8772495,871523.7107493904,259296741.92691958,260062910.92385516,260565658.476498,261149636.04154772,261918064.21351144
2052,-1.6995843019271342,0.005229631857368122,-1.7079313374651404,-1.7023682345188154,-1.7003838747219044,-1.6965303598481363,-1.6898493931601677,35.12604000000001,0.018240570166527418,35.11,35.11,35.13,35.14,35.15,4.902493573554518,0.0059930619342045835,4.893656708061779,4.898328864396529,4.902124903486941,4.90684994241306,4.912440613937956,139.56859370281433,0.1067422881657891,139.39036082174331,139.5061731398208,139.55070765159138,139.6371639844354,139.76429193461007,7755.776762388144,28.86627702254507,7708.184446792251,7737.068912039378,7755.916423892449,7774.926593562071,7802.681879028357,44.20237009336807,0.17002398564488488,43.931336604596154,44.106269783850934,44.19307122423503,44.305129482249875,44.51036661332339,7.722969629004216,0.0265680654218667,7.678945399616149,7.707211727996759,7.721994938369745,7.739785222636326,7.7679505859421045,244218834.79622293,840145.9919964374,242826683.0048217,243720532.14740467,244188012.7391034,244750584.22429496,245641240.60889563
