year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2040,-2.03514614709973,0.5949701591905214,-2.97894510381391,-2.3972751077251333,-1.968842911490711,-1.478443650977496,-1.3577728803607385,38.45431999999939,0.31682180733023896,38.1,38.14,38.42,38.68,38.9455,6.022863042154311,0.12444781831984097,5.880110914570538,5.900720826761244,6.0030742457346955,6.123048681305249,6.206879184016283,156.60787680178709,1.9452401208104204,154.333619805001,154.71213494392353,156.25838544576425,158.30554985860806,159.39950172395254,7778.722831072988,945.2388462474753,6475.71106127879,7334.6052246405725,7785.849583318778,7886.5840145850925,9419.984462202368,38.06768785806004,5.394887366611206,30.782154051495212,33.723116215381594,37.3303872595348,44.0907033713198,44.46065521245524,8.64727175511679,0.9621852265594156,7.227242274469786,8.251268930525795,8.693881282379577,8.82103192864175,10.250799102071932,273447486.3490048,30426606.108352434,228542746.10019338,260924926.6286589,274921391.4639199,278942200.06028086,324154869.52535945
2041,-1.8946995054243752,0.34907641790521254,-2.540768504823787,-1.9531474427625124,-1.7460547378029847,-1.7233923888443656,-1.5095856174139923,38.23856799999975,0.3579630558814714,37.79,37.94,38.18,38.47,38.82,5.936959703304126,0.1315087095414308,5.776629505757726,5.822578529710174,5.920137859366912,6.021351501610593,6.1433762547304935,155.24252231021455,1.9814832332273966,152.85246405028278,153.46806878519175,155.05861339358074,156.5207044868883,158.34517928372304,7298.198369047351,259.89585138937247,6898.359652218581,7054.238316610486,7430.786337299931,7528.179185089562,7576.478149415367,35.98944591074477,7.885875780701122,30.229200263804042,30.837182788758284,32.09380631552328,35.37052158653458,51.509268545807295,8.046977896707299,0.2394924837683709,7.625035426529783,7.893433481385577,8.197252568220412,8.234642489045903,8.268133841549533,253769494.95056173,7552634.968119338,240463117.21104324,248927318.26897553,258508556.99139893,259687685.5345516,260743868.82710606
2042,-2.322424060849094,0.7523490554296058,-3.2729821337402165,-3.0199648285014593,-2.129120603283213,-2.0373858667843034,-1.1582624031164195,38.00238399999956,0.40317152248640087,37.44,37.69,38.03,38.25,38.6,5.85765806939531,0.14026642005063156,5.672012714278489,5.7410601420090295,5.856524773230398,5.948466726359187,6.069281732686009,154.11752270192798,2.058132665182749,151.4960660864981,152.32149027140701,153.99749600921373,155.52019062592626,157.240744613231,7183.222443020821,813.3436361635314,5625.420307646019,7116.9961556090375,7532.428834754015,7736.233578213812,7915.319226235315,33.77424187896319,2.942851336051498,30.085431714556528,30.29987628204089,35.2516337021638,36.07760582456284,37.210654785126216,7.871050687212787,0.9109337344172849,6.120455407533476,7.8425841109551175,8.208694961412549,8.509440031121276,8.68353939829362,248221454.47194263,28727206.24858354,193014681.7319757,247323732.5230806,258869404.30310613,268353700.82144058,273844098.46458757
2043,-1.5206256184971507,0.710470061001136,-2.4967064768475096,-1.981528396333583,-1.7210559414818072,-0.7842706000838486,-0.6251386711766233,37.72864799999989,0.38697908483017834,37.3,37.32,37.75,37.93,38.3555,5.761223482015747,0.13521801943041115,5.607695185219959,5.623814026624324,5.771087164989114,5.82292180113377,5.979691224546513,152.68098874584666,2.0147364757058224,150.34035349115172,150.70402639134934,152.86828635418715,153.51366119096352,155.98365338928983,7014.6561245471985,1114.4247435965267,5116.4235034398835,6656.688956673603,7171.823676463098,7642.299397983318,8498.4222666041,36.86093649072912,9.635276417699348,23.94534936690897,30.222330314389446,35.8671602237135,42.39806081272186,51.9871388945914,7.5377030595979155,1.180929035805641,5.477221762441896,7.180627226626089,7.717840831551767,8.364166131838795,8.964345349744251,237709003.68747994,37241778.07316668,172729665.50036767,226448260.21888036,243389828.46381652,263772343.1336682,282699594.94953465
2044,-1.649092683033826,0.34594654230515276,-2.2675662318697616,-1.7787615423847254,-1.5313281951466327,-1.3532498352406312,-1.3165654710394268,37.540007999999624,0.4157948531860401,37.0,37.3,37.5,37.66,38.25,5.698236391532928,0.14677743182036984,5.505846601748475,5.597770025760827,5.699685528056795,5.740616791683093,5.946502810477921,151.7665649722201,2.225088445877472,148.83302790258267,150.07689349765832,152.00605168705738,152.39950644627396,155.48370726264372,8022.724368623987,532.7081710857992,7375.896852181148,7676.187029897345,7766.143040396715,8418.953444311654,8885.525930338059,39.386852224847146,7.688686932342159,27.972775843372784,35.02109681659445,38.77876981472193,44.791275205575836,50.46171800512813,8.68532040498276,0.5214371992716861,7.942561823430173,8.50653652586942,8.568167207381219,8.826783385152787,9.590083209526567,274650675.9745271,16489095.690248977,251162867.00523832,268997100.6356531,270946010.69869184,279124074.9186555,303261447.28493285
2045,-2.3499195317891046,0.8028517116555914,-3.3410055279867166,-3.194846616723521,-2.2874409824843127,-1.5053168681100912,-1.4279956200228994,37.35440000000026,0.4246837882472105,36.85,37.05,37.3,37.45,38.1,5.630209293794731,0.15129463380706723,5.4431282155785565,5.524961498686069,5.606554414736114,5.684444686529447,5.890991137051492,150.69782629604967,2.3279258501647555,147.71039933727425,149.1237113998498,150.3097698320674,151.76346861754072,154.61468556268284,8010.820913293612,862.2294431199579,7226.474921659376,7268.5522580058105,7498.868692513666,8659.075316432476,9424.087192395862,44.62150530795518,8.16494458708054,33.222738273053565,37.55799397667643,46.89513924469455,49.3970755997955,56.12825727179716,8.498526063747075,1.000375223928086,7.608499163637342,7.7262222871361095,7.7800274046761615,9.25534458193188,10.138108727911602,268009517.94632775,31547833.06179615,239941629.6244672,243654146.04712436,245350944.23386747,291876546.7358037,319715396.8434203
2046,-2.334497202233561,0.7793878647730347,-3.2365805130086525,-3.1469122498454682,-2.410607827562519,-1.4887121481823984,-1.3961943637469676,37.1211520000001,0.4504020791426269,36.7,36.76,36.93,37.25,37.95,5.534427897351591,0.16246710212625023,5.3843454863851665,5.392281882731707,5.47756625805915,5.590591410903058,5.827639010236681,149.06022506583506,2.547521220611614,146.6593152322823,146.71887213291933,148.3229422707596,150.06389152744785,153.56826660579466,8371.554842073543,910.2057340424575,7599.847176693006,7644.038488591979,7961.476832830365,8591.591432032314,10082.847708812873,39.0099998184622,9.053117579942016,32.19120301565816,34.118748588366344,34.453220120046815,37.41499809033312,56.963176981145175,8.872590914394252,0.9130142001507477,8.063227918473354,8.118149214849987,8.504599456789865,9.118225840656297,10.570247545597693,279806027.07633704,28792815.815954007,254281955.63697568,256013953.6395092,268201048.4693252,287552370.110937,333343326.5979689
2047,-2.132234208823832,1.2802316239034113,-4.2714731255401714,-2.3640918756091596,-2.0150450095762733,-1.7397759409400029,-0.27510868373806485,36.8263360000004,0.4927328029510477,36.31,36.4925,36.68,36.89,37.75,5.440068234231977,0.17543478451120192,5.261896856675522,5.3244322396608,5.379834321157157,5.463650937829424,5.769062522255298,147.6854661220605,2.7528368144165216,144.91591453251232,145.8985843551522,146.66363723028658,148.10071895859807,152.8599387622815,7958.892951402317,1401.3075407679162,6188.180808470518,7217.312645102505,7579.761833991724,8418.274220314594,10405.879532439441,38.05792656675425,8.748526143708155,26.546651511538375,33.687197189378985,36.46713397110413,40.49916592916027,53.18489394957617,8.37866104579639,1.4985302921434187,6.402522781953572,7.768406217724625,8.06164931398719,8.650133883170076,11.018285319084045,264229454.7402352,47257651.293034814,201909958.45168784,244984458.4821638,254232172.76590005,272790622.13965154,347472645.82263446
2048,-2.320666816016254,0.6758828083667606,-3.2116320749335476,-3.0687292649627866,-1.9583787289288135,-1.795823217682112,-1.5765399594504679,36.56038399999987,0.6264863386730786,36.03,36.09,36.2,36.76,37.72,5.355048280312027,0.21226510816882635,5.181783112507505,5.208861800481818,5.232956280318422,5.392991617156546,5.7575357634402184,146.41611161718208,3.2444326036702433,143.81857098272286,144.335528715694,144.4918021455776,146.7322938942084,152.63880602969826,8751.306822499844,1419.4338057380767,6800.295879420874,7831.454784307462,8657.296355751954,9464.684247110192,11021.234599859707,36.66388335010241,5.284650759726484,27.430555897831198,33.9828307507826,39.4106657908267,41.010825478099434,41.53972738981702,9.153477594110713,1.5817603177860526,7.032369909393456,8.21203875025105,9.037828415976513,9.688017239710529,11.813889259205554,289454929.8720064,50019057.47315768,222380414.22280362,259684374.17593884,285797825.3013756,306358356.36102223,373583531.7103017
2049,-2.3384973283977115,0.47560704704573464,-3.017727076838261,-2.617330859384138,-2.3255985687370866,-2.1573473359513318,-1.575716999876448,36.26315199999987,0.6560781545639193,35.65,35.74,35.98,36.51,37.44,5.262854488409418,0.22533683446943323,5.056339925501652,5.088296509821005,5.161882656951278,5.329516474699044,5.676967464171607,145.0657802608663,3.532181914201557,141.82668792658615,142.3762453076386,143.46726085538356,145.98292332922878,151.628404491763,8028.723810245936,685.0444580023004,6870.908192735093,7636.614122356747,8245.449679974186,8663.657407108147,8733.17718306208,34.44362418318083,5.324616285517432,28.81238896740817,29.69577343520305,31.8804178259323,40.73983830169984,41.14583255410302,8.452079971225164,0.6270957183561449,7.476747255112197,7.978565216423865,8.595736793791936,9.074931319010185,9.133006822143015,266544793.97255757,19776090.57407941,235786701.43721822,251612032.665143,271075155.5290225,286187034.07630515,288018503.14310217
2050,-2.076620680868136,0.6753906982122676,-2.8567353004880722,-2.433374062383339,-2.4139686593867715,-1.772208685201849,-0.9092771443601356,35.98075199999998,0.7159697720546588,35.34,35.35,35.66,36.31,37.23,5.170666319117957,0.23291835143347636,4.965511847905795,4.974743898229468,5.059683274400273,5.266130289002639,5.588166669495117,143.635804160095,3.5580501428991766,140.50684346083176,140.71293320685362,141.88726185252062,145.03250589376592,150.0856712689689,8491.983849637933,964.082194189944,6875.393563179621,8013.855533425393,8647.455669672894,9344.662379119818,9592.355210805867,36.58697387706557,5.253730697527018,30.09737282067872,33.080690753520194,33.948706459747825,42.446417548249755,43.405334978960894,8.922695558778852,0.9679987971842167,7.299682500758495,8.328916794111187,9.309061950947143,9.810007815878592,9.858882329210312,281386127.1416501,30526810.06800146,230202787.3439199,262660720.01909035,293570577.6850691,309368406.48154724,310909713.1339764
2051,-2.2193460034127552,0.5351423824504291,-2.7857672215869487,-2.463222522926668,-2.380203688136163,-2.2724661525087795,-1.2009604731700467,35.6971120000002,0.7982017160192039,34.96,35.0,35.38,36.0,37.13,5.089583398636058,0.2534607664606575,4.862183822833345,4.87377820352075,4.990394852718714,5.170425566809188,5.5507699078219614,142.4911578300832,3.8390905969222615,139.06605951371822,139.24997444944665,141.0090315231209,143.64142213674455,149.49555367147755,7596.192324035686,633.9714494769676,6487.033060848981,7441.8867287471285,7665.030053312074,7967.425552311291,8430.399721638218,34.88842431227268,7.412872766884224,25.32348036113559,30.86459663235542,31.090573758824227,42.12176594649529,45.15082754161255,7.727456255494769,0.5320865421276852,6.747552911074077,7.60553682503475,7.868000345060198,8.143750713550357,8.280941078702721,243693060.4732834,16779881.19253868,212790828.6036321,239848209.31429586,248125258.88181835,256821322.50252405,261147757.857969
2052,-2.440107698044519,1.695139176792624,-5.192325620571931,-3.2424698588873726,-1.9787584504438378,-1.6965303598481363,-0.10045826365736056,35.40450400000001,0.8716485266344471,34.56,34.65,35.13,35.71,36.96,5.003562975230403,0.27140334030124436,4.756471813756554,4.778746897244675,4.902124903486941,5.077183624040629,5.5017296884533975,141.2250133009245,4.102519237972765,137.62328398320892,137.92677495415373,139.55070765159138,142.17820285748053,148.87813808883985,8609.277175591467,1509.1723548234252,6127.5155335115305,7737.068912039378,8994.228768398785,9868.234249872834,10335.251259194314,37.43778226709766,5.549202585533421,27.228356310968028,37.66871193082115,38.50478591359336,39.51081150225099,44.30480576230149,8.704405276445828,1.4212817011291534,6.50697687169446,7.707211727996759,8.948239953286503,10.036061230185966,10.336825024132303,275254185.41388005,44944338.465786524,205766225.42747086,243720532.14740467,282964823.09880716,317364342.6454327,326875215.6431213
2053,-2.161169525154858,0.9791689469858558,-2.8816378461940078,-2.8608054519419293,-2.7739956038939937,-1.9763635313291965,-0.31397002669761337,35.03555199999988,1.114263476605067,33.76,34.13,34.89,35.44,36.95,4.912381017776892,0.325684476474575,4.567260498967727,4.6578404890644824,4.836857202445826,5.000278976320559,5.497725073717486,140.06172260670462,4.7400055010763,135.28853820467646,136.441183427117,138.63161944528017,141.09493933874563,148.78619602225305,7909.036807796973,874.3611613713412,6793.7423803954825,7211.484816831922,7803.103836013912,8444.120015268514,9301.253994174525,39.479036900658535,5.912182065891618,30.960267994468236,36.891888187308496,39.86661588570867,40.340876065581014,49.388220292043776,8.002107213414618,0.8035466705109919,7.262034977528955,7.307405781017336,7.621676867975237,8.418515338162184,9.409325035967353,252354453.08224335,25340647.80123462,229015535.05135316,230446348.7101627,240357201.70846707,265486299.70428264,296732474.3342664
2054,-2.3766287016641092,0.40133524931709885,-2.823868039188716,-2.5827577706597373,-2.4362013807077636,-2.425015349182388,-1.6210294799929075,34.732096000000034,1.2566078492449422,33.33,33.69,34.58,35.09,36.9355,4.831284918678886,0.35755438992134186,4.46191253488835,4.552477808275374,4.761794543329874,4.893769268752603,5.484651961479797,138.9173266497398,5.127612092922392,133.85356130097946,135.1127343814393,137.70419132433761,139.46359987924836,148.4936909651254,7854.588830197848,1012.9976412381828,7001.851343504389,7235.087757475369,7405.300354597603,7798.645776249798,9844.95607886123,36.65289103006128,3.8994006485953676,30.17716727902525,35.133824324945834,36.94888418094253,39.07818621899448,41.956747512520316,7.873931169991767,1.123160659764843,7.015252885078455,7.3443964983525465,7.400816754110331,7.498439927543518,10.119034892864368,248312293.3768605,35419994.566344135,221233014.98383415,231612887.97204593,233392157.1576234,236470801.55501238,319113884.3813707
2055,-2.112471860735281,0.6817183501388958,-2.955903506804067,-2.889205987297606,-1.8918044025851084,-1.5136441984600375,-1.3153004136832305,34.41259999999975,1.3126106658106969,33.08,33.33,34.18,34.67,36.78,4.741776360011802,0.36626648756790003,4.3730326051918444,4.457819035132395,4.670583248779939,4.78673062851177,5.418698014543637,137.59333206991872,5.217110822134864,132.20714488311503,133.7479458485567,136.62896174516098,138.06549260201243,147.31587443334325,7897.712338294238,898.6500971093934,6591.21466822337,7368.434088607394,7818.484123309424,8455.681688769591,9266.557061829437,32.6722456836389,5.6521483023895565,25.916846577912626,26.089153993522174,35.0911942433101,36.22405009759732,40.10804364826139,7.742780865772672,0.8883644044753825,6.685995974909224,6.939069061817284,7.538814131923134,8.5238488727657,9.033613473599285,244176337.3830067,28015459.859535642,210849569.0647373,218830481.93346986,237744042.46432793,268808098.0515392,284884034.5034271
2056,-2.4304968175504795,1.1852559785612755,-3.871863749584163,-3.1475834837729924,-3.1142781892781493,-1.0190850464944243,-1.0089606713518386,34.1182319999997,1.3419030643738803,32.88,32.98,33.88,34.22,36.61,4.662982598954445,0.3748943621926635,4.317914610951963,4.350560536043886,4.5999059026842435,4.679051424022269,5.3653433612878505,136.4586514025265,5.408241252997669,131.3234370727483,131.9151163142476,135.7310881875805,136.72530896713207,146.5357677625845,8571.66931398116,960.5796524256147,6954.086024173999,8450.07258851696,8509.307580640885,8996.890033048338,9966.341937140794,31.549487778481673,3.2908130247120067,27.53592309921442,29.25084387503327,30.69219910563607,33.143960840181315,37.15068797201327,8.559773123871302,1.1932143422422474,6.632812630852652,8.225040012536233,8.313273600247452,9.493618697786587,10.151592720011594,270680569.63230765,37732301.21612128,209745454.1378749,260095505.2924258,262885663.09646505,300211007.9088866,321017725.62929463
