year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-0.21179131437590037,0.004838203102659824,-0.2185141404845802,-0.2154137933540244,-0.2119586962067755,-0.20929270588454188,-0.20337341123756114,39.387919999999966,0.0141588700114081,39.37,39.38,39.38,39.41,39.41,6.44192815899752,0.0017814061747976593,6.439147108632932,6.44078965127187,6.441758497634309,6.443294470141948,6.444688171971728,163.5508659204719,0.02793285652931709,163.49593020340387,163.534240965091,163.55862660559234,163.57244267298498,163.5863307619499,6022.773841057493,22.643272736508507,5986.216159115023,6008.876519510535,6022.359891579737,6037.85210635095,6058.541802132892,51.00379989277178,0.21290547750592234,50.683232542710805,50.87985006550217,50.99916387652568,51.13701307076536,51.36765007193415,6.545080237696734,0.024283295104140068,6.507094560763324,6.531057953538689,6.544813889986772,6.561321005221986,6.58391204082086,206971145.30854124,767896.0711011586,205769947.03828213,206527727.0299818,206962722.7547177,207484717.35553172,208199100.11965358
2037,-0.921461513021107,0.005738207127801408,-0.9307552588026975,-0.9260615031397423,-0.9213514529888082,-0.9173908765793789,-0.912224952457547,39.3638,0.006954135460285895,39.36,39.36,39.36,39.37,39.38,6.432657520175311,0.0019345828170133283,6.429617545854651,6.431387181181783,6.432519923784307,6.434076855350773,6.435708518339803,163.4155608206522,0.032005850809905693,163.35410431541288,163.39857156650885,163.42162642618825,163.4385682181049,163.4585608726919,7269.776370362228,27.301786066490617,7225.760818140757,7252.691272583774,7269.1683706393715,7288.4091359872,7313.05207208353,47.42125550374583,0.19344330608237167,47.11153569904017,47.309278955833136,47.41965445669436,47.543350542276585,47.74571916655107,7.993356727855724,0.029724411248494266,7.945449178732036,7.974405847712459,7.992746143137358,8.013142248980863,8.040537541610833,252078497.76965818,937389.0331325139,250567685.30049348,251480862.8134601,252059242.36997974,252702453.96386045,253566391.9122392
2038,-1.5303718508532576,0.006139059193190751,-1.5405084304466705,-1.533947488181139,-1.5310920784954742,-1.526220257145465,-1.520697428132443,39.31267999999999,0.004429175995599199,39.31,39.31,39.31,39.32,39.32,6.392528950198738,0.0021789538091021216,6.3889804521271545,6.391071085585067,6.392397316883702,6.394031685266807,6.396007990435802,162.60730250342456,0.04357664825492418,162.52812139728198,162.58047436374721,162.61168111569606,162.63424682250314,162.668178152661,7140.741099699758,26.419193197037735,7096.417173068701,7124.72833180252,7140.007609866771,7158.691851911338,7182.873722128086,30.953258474987173,0.11990980966158993,30.755665872806073,30.875731289194825,30.944880197074216,31.03266110193312,31.15518234315488,8.215083272891974,0.030203629921046846,8.165711664390116,8.19622954307166,8.214227683535404,8.236240218451996,8.262833009856358,259070866.09392145,952501.6731901309,257513883.04820672,258476294.87030786,259043884.22797248,259738071.52910212,260576701.7988301
2039,-2.834618826850494,0.008739693497100236,-2.8499164968579787,-2.84065114246342,-2.834861353312509,-2.828415552626595,-2.8201581831339992,39.18520000000009,0.0086810137656856,39.18,39.18,39.18,39.197500000000005,39.2,6.3262906260824465,0.002384784017552827,6.3224213729414,6.324718075357971,6.326124754676881,6.327980440522932,6.330125374489827,161.44591681989257,0.041391967334441136,161.36859042729452,161.4261202330241,161.44851971649223,161.4703853526933,161.50830561255327,7728.114183169393,28.47539426103908,7679.964532341506,7710.666036854988,7727.455559918267,7748.2653533194125,7772.910157746746,52.670227794557626,0.2194790054639272,52.330999898882844,52.5460478964921,52.66484001309037,52.80963532501203,53.03518186604049,8.485114899479017,0.0307963000358852,8.434102757465217,8.465954878931576,8.48442457799095,8.506862318712953,8.532726717537448,267586583.4699704,971192.1179316762,265977864.55942303,266982353.0619862,267564813.49152258,268272410.08293164,269088069.76426095
2040,-1.4819754770103293,0.005419930435464663,-1.4914899190690711,-1.4853920117229595,-1.4820853523616417,-1.478443650977496,-1.4737282666788851,38.93472000000009,0.0092152916394448,38.93,38.93,38.93,38.947500000000005,38.95,6.2051839073590225,0.002530757521669984,6.2010791241931456,6.2035541361971855,6.204892009108612,6.2068844873616795,6.209234111729396,159.37404377814246,0.04093517396756993,159.30361245634032,159.35121964021508,159.37628074671034,159.39961331687977,159.4340997705907,7351.657963307713,27.352499947475504,7306.869385877532,7334.6052246405725,7351.032395699307,7370.894646418681,7394.6742319937985,33.801060231507144,0.12818778705307018,33.58395268889079,33.723116215381594,33.793402090819754,33.88287342404643,34.01749955769943,8.270687066748385,0.030430937674972857,8.221149424016188,8.251268930525795,8.269487150659273,8.291352219963953,8.319277280606912,261538974.69954413,962299.2835330615,259972475.54600957,260924926.6286589,261501030.47300783,262192456.44058806,263075513.87826398
2041,-1.7462394539353927,0.004839635322540372,-1.7544954623890436,-1.7490851842020079,-1.7459852782859082,-1.7434098911021838,-1.7374798941330867,38.79368000000004,0.019247275131820514,38.78,38.78,38.78,38.82,38.82,6.141590087790265,0.002739117469367373,6.137119852582787,6.139830698253838,6.141276717485621,6.143383618703649,6.145973457353937,158.31419912267268,0.0346893954241679,158.25873099177971,158.28727868102584,158.3128431755767,158.3452435385809,158.36521346280483,7069.363457115252,25.63743636087909,7027.102871030452,7054.238316610486,7068.576341908551,7086.478898636688,7111.771531785907,30.899021405810064,0.11854806031681195,30.706843551496217,30.837182788758284,30.891083499674345,30.971495942611448,31.114914620254726,7.909293479297597,0.028131822709775895,7.864906800301808,7.893433481385577,7.9087091350656324,7.927975998867734,7.958787588795222,249427479.16312897,887165.1609754931,248027700.8543178,248927318.26897553,249409051.28342977,250016651.10029286,250988325.40024614
2042,-2.1288905590749945,0.007425135483672921,-2.140874531167016,-2.1343807073868795,-2.129120603283213,-2.12399682060743,-2.1168883619729524,38.59340000000013,0.005517245689652865,38.59,38.59,38.59,38.6,38.6,6.067362733319615,0.0029049767053629058,6.062565552434921,6.065584571644084,6.06706256021736,6.069282096710733,6.071971367823722,157.21243790250765,0.05716017611699972,157.1069286520513,157.1802169381727,157.21841230557342,157.24077301681763,157.30495771564046,7132.868127531082,26.54914248006576,7087.769091608769,7116.9961556090375,7131.884915040257,7151.008614671122,7176.035389442835,30.342196506837254,0.11514988684718605,30.146357305035053,30.27628867310944,30.338426869234354,30.412464128839936,30.537097026466785,7.859464875668426,0.02890210648427071,7.811884815221651,7.8425841109551175,7.858639723638646,7.879466250747686,7.907743409995253,247856084.31907937,911456.8300879598,246355599.53283,247323732.5230806,247830062.32466835,248486847.683579,249378596.17761028
2043,-0.7865057137403832,0.004248628932291359,-0.7939553837202049,-0.7890749074508093,-0.7862970518183257,-0.7842706000838486,-0.7798901439205358,38.32859999999993,0.02139252205795198,38.31,38.32,38.32,38.3575,38.37,5.977637990173081,0.003072321029261958,5.972434827995007,5.975923837495074,5.977293479682114,5.979699991466334,5.982485690894885,155.95765024683237,0.04616274066361153,155.8856863021217,155.9175355312424,155.9609047425962,155.98366572702173,156.04088545745998,7624.178161276133,28.48434600784167,7578.296801087695,7606.5130282892815,7623.978617919731,7642.299397983318,7669.907977136631,35.8711152664317,0.142133595758688,35.654389642114715,35.78510290892448,35.8671602237135,35.9585237832414,36.10680701878166,8.344018276367088,0.03070435055663114,8.297991422474063,8.325031540043831,8.343450901088866,8.364166131838795,8.389393031922708,263136960.36351246,968292.3991539219,261685457.49914202,262538194.64682224,263119067.6167385,263772343.1336682,264567898.65471452
2044,-1.3202670771361462,0.006192686161433108,-1.3306664446566872,-1.3239638444287116,-1.3212544939187976,-1.3165428092560054,-1.3094791340178449,38.2436399999999,0.006257028048522628,38.23,38.24,38.24,38.25,38.25,5.944290328810493,0.003244630301698897,5.938836737630105,5.942375747654859,5.944016003449638,5.946520827978051,5.949380646418225,155.43212116036258,0.06766724520200108,155.33462048438645,155.39471869557102,155.4215075457172,155.48371261518258,155.53936330505164,7764.47418556087,29.488879828864565,7716.361365292345,7746.044650941608,7763.817403726203,7784.441145128578,7811.382216082423,50.332400278417836,0.20406569668563843,49.999464660730055,50.21387545773314,50.32347961275697,50.46341830544623,50.69062660056395,8.546698021206083,0.032070766299166636,8.493946187808596,8.527142325616834,8.545810524618133,8.568712977029396,8.59860149601185,270267103.5057874,1014154.6002187687,268598963.9293586,269648705.4775858,270239038.7336845,270963269.24481434,271908415.94748515
2045,-1.5097253894981977,0.005666594286063345,-1.5191374853280986,-1.5137541420623941,-1.510342901399423,-1.5053168681100912,-1.5006160861191133,38.09988000000015,0.007562116105957202,38.09,38.1,38.1,38.1,38.12,5.888678354504967,0.003432429041031264,5.882885941992646,5.886648414337147,5.888380385949013,5.89100026230422,5.894082816419461,154.55896494682747,0.06663216858292181,154.4469924387673,154.51411837876904,154.55066629787436,154.61470614388895,154.652464936656,7251.812307953139,27.456708358670365,7206.58510294119,7234.433618346893,7251.011572176798,7270.372699851628,7295.470047669115,46.89997569896239,0.18936030125121675,46.58889976867244,46.79164942189557,46.89513924469455,47.01883915509097,47.227879268769165,7.75149640712915,0.02888353253332779,7.703852392712041,7.732935233452118,7.750596323243232,7.770996314968902,7.799339772446762,244451190.69522515,910871.0819710249,242948689.05656692,243865845.522146,244422805.64979857,245066139.78885928,245959979.06388113
2046,-1.4001554229197641,0.006062746235064766,-1.411015400974584,-1.4043799442055747,-1.4007968288559287,-1.3961848579555318,-1.3900280650508614,37.944039999999944,0.011699504263002656,37.93,37.94,37.94,37.95,37.97,5.825212371333069,0.0036276251383401048,5.819054386005874,5.823115629498057,5.8248685178517015,5.82763974649336,5.830946461141651,153.5211321575561,0.06106051937685432,153.40950707883437,153.4822253425951,153.5284269333606,153.5683927355446,153.60347170003226,7961.468791997689,30.346768601848645,7911.9416678108755,7941.963643165147,7961.476832830365,7982.2407800715455,8008.334646491873,37.3218221071761,0.1464631233568901,37.0838294039861,37.23662484995776,37.30766563139159,37.41499809033312,37.57784231262903,8.505233727664438,0.0317286334101036,8.454120101560555,8.485228952792738,8.504599456789865,8.526532959448216,8.556677923087596,268221050.83562604,1000594.1832210274,266609131.52281365,267590180.25527182,268201048.4693252,268892743.40915895,269843394.9824904
2047,-0.2786924125864763,0.006400676918907177,-0.2887049438228585,-0.28319015445501716,-0.27856182915311234,-0.2750738897449872,-0.267761502123327,37.73383999999988,0.012667059643027796,37.72,37.7225,37.73,37.75,37.75,5.7665313157391,0.003804827932181249,5.760053722624765,5.764311757119844,5.7661735151054,5.769063065870768,5.772516785006815,152.82120288120464,0.059199172726469435,152.70555998474987,152.79671357188016,152.8205073522717,152.85994418055725,152.91190103403287,7234.183061434359,27.274811694698624,7190.108346507359,7217.312645102505,7233.7658803860595,7252.494759194698,7275.977395211764,40.40003490303774,0.1611730846201433,40.141938053729085,40.306955286626184,40.39488894050143,40.49916592916027,40.67191121351014,7.785846273186132,0.02873985132155328,7.739774268813932,7.768406217724625,7.784547927907669,7.80478487250381,7.831132842407724,245534448.0711979,906339.9512765049,244081521.34131616,244984458.4821638,245493503.45449626,246131695.73928016,246962605.31816998
2048,-1.9571367228032184,0.006310596692817369,-1.9665018177808216,-1.961489589392229,-1.9583787289288135,-1.9532207916638424,-1.9449960522562508,37.710920000000016,0.015058339881939125,37.68,37.7,37.72,37.72,37.72,5.754837074513403,0.004007926579997343,5.7480321014147995,5.752340681797142,5.754539029753315,5.757536787743703,5.761233536489529,152.603983491171,0.06202933546650571,152.53828841432303,152.56257393156008,152.58479061347447,152.6388331851459,152.73446792725437,7849.148285203357,29.30624602626251,7801.27273464877,7831.454784307462,7848.157842317662,7869.234515919017,7896.693096313047,40.91257359692657,0.1674893898974503,40.65143636736046,40.81270384965455,40.913018890799094,41.010825478099434,41.20082120980745,8.229179084638462,0.03010839202734458,8.180587701584788,8.21203875025105,8.228033710236884,8.24897311389481,8.279460855071585,260226392.6860712,952099.6160455014,258689816.5345948,259684374.17593884,260190173.19859484,260852327.39682722,261816422.94341567
2049,-2.162826666394419,0.007532857223249184,-2.1737757224438035,-2.1681101218645704,-2.1633347429117573,-2.1573473359513318,-2.149893148282339,37.438159999999904,0.00803830827973175,37.41,37.44,37.44,37.44,37.44,5.6741511886896046,0.004192468035823794,5.66689491599933,5.671653678975414,5.673842545304778,5.676969141348458,5.680775554138782,151.56062220012979,0.09233904167177623,151.43103211958697,151.48647646836042,151.54493977843956,151.62844928815323,151.7301162964418,6886.483213073598,25.625825749111414,6842.988635168608,6870.907725649225,6885.828674628274,6904.04721231097,6927.316377674078,31.88327990801513,0.12253352640364028,31.67626551712996,31.81381066454687,31.8804178259323,31.961887185772184,32.09349071152679,7.493326586491662,0.02755389867590277,7.446676564260395,7.476740608230816,7.492929683781166,7.513104935833547,7.537231441673468,236309547.23160118,868939.7486432705,234838392.13051578,235786491.82116705,236297030.50772285,236933277.25644675,237694130.74461448
2050,-0.9130050829511883,0.005366840308404673,-0.9210110110384988,-0.9169112312094794,-0.9134653717000012,-0.9092268636111138,-0.9039152882061324,37.22923999999984,0.014107529904274265,37.2,37.23,37.23,37.23,37.24,5.585385628009871,0.004366550220003419,5.577726819742934,5.582967065300573,5.584969584542291,5.588170515356895,5.592245062393756,150.0268320454032,0.07037675360817706,149.92871086363425,149.9766698682601,150.01261306855469,150.0857986122687,150.14509797915753,6891.3392912447825,25.960683562919318,6847.986688891631,6875.377483602935,6890.731519042069,6908.88244168619,6932.246928356763,43.301792741671285,0.17224329022127222,43.02180575018713,43.19954740160132,43.29244931503858,43.40549156379336,43.602643479376454,7.316163816627399,0.02693166244907181,7.271563772629133,7.299603469499956,7.315616076068455,7.33355209655383,7.358838391284188,230722542.12116164,849316.9069939274,229316035.13363233,230200295.0141506,230705268.5748948,231270898.91692156,232068327.50753814
2051,-1.2033794534023117,0.003916213498258043,-1.2094705676483952,-1.2056905204248172,-1.2043660853583082,-1.2009592874805646,-1.1965375558148212,37.11640000000002,0.017106723824274188,37.09,37.11,37.12,37.13,37.14,5.547782631105165,0.004545966329886135,5.53980788237954,5.545200778824067,5.547371648749687,5.550771652490512,5.5549502787374285,149.4698255703716,0.06191511599573212,149.3612262706805,149.43980436772512,149.45735191437214,149.4956006595883,149.57387605340335,6501.420150149072,24.258855593626638,6461.654617330642,6486.966162572322,6500.978743129164,6518.1778446959415,6540.713292254358,31.05956616161357,0.12908194665594733,30.869771892183373,30.979564959003703,31.058894607465447,31.148350675307817,31.259403985219173,6.760472587726587,0.02453746078942583,6.720640868953372,6.747478399138224,6.760100307876513,6.775377556892332,6.802949737447847,213198263.5265458,773813.3634553318,211942130.44331354,212788478.795223,213186523.30919373,213668306.63415658,214537822.9201553
2052,-0.1044042532263041,0.007177613769020675,-0.11540459850565432,-0.1095168441478315,-0.10437884869642466,-0.10043829492591935,-0.09271388243356966,36.952799999999954,0.0060133185513483855,36.95,36.95,36.95,36.96,36.96,5.498670243894306,0.004670184352446382,5.490471832036655,5.4960470831265065,5.498240537352224,5.501731748510925,5.506017173239113,148.8025207549411,0.10826278929692652,148.5919305016686,148.74281686404618,148.80217963064206,148.87820662780643,148.97232611577687,6141.717830709682,23.00880695506296,6104.265173854741,6127.488891879829,6141.09193723723,6157.527418270281,6176.6341817924695,27.293901067765134,0.10554527508588409,27.120797980297162,27.227962845008925,27.289136121887825,27.364662792020862,27.468073834493293,6.521458591345943,0.024135921884338045,6.482846943560136,6.506923126308854,6.520991535758657,6.538777088004311,6.5578051067062875,206224172.15897793,763235.776195292,205003179.18803605,205764525.8693891,206209402.74037457,206771824.58770752,207373536.20630887
