year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2045,-0.5621595230753414,0.005915329553327284,-0.5716101603647825,-0.5665181396117003,-0.5614318458223528,-0.558091164977901,-0.5533746851782569,39.70559999999997,0.008569714114250311,39.7,39.7,39.7,39.71,39.72,6.585628046583656,0.0051557242998041385,6.57779996044841,6.581350043800267,6.585954537244659,6.589414098992062,6.5939439679605325,165.86142368152917,0.09853745111800408,165.6997157511134,165.7770791889236,165.8888867724637,165.93312328568737,166.01067391642832,7169.67740056475,35.42934299757536,7109.528592269054,7145.521535347236,7168.715770673684,7195.846618830569,7227.028857091676,31.89951971575098,0.1667996681498843,31.629414992254176,31.77036160583023,31.890922460652227,32.031790736277806,32.17243011792079,8.188599361066489,0.041274556645383674,8.11943380327419,8.160419983317453,8.187966531224014,8.217826120921371,8.255519374579569,258235669.45059273,1301634.4183688187,256054464.42005485,257347004.59389922,258215712.5286805,259157364.54937637,260346058.9967413
2046,-0.6522458783841693,0.005856512220286524,-0.6615521044712128,-0.6569484657958615,-0.6522328141417576,-0.6481022032923107,-0.6425936209715953,39.660039999999974,0.011295946175509334,39.6345,39.66,39.66,39.67,39.67,6.560890972037046,0.005393356747251508,6.552596417817732,6.556487893743887,6.561244252134831,6.564837789761952,6.569532833879059,165.4282287292763,0.09782946804478179,165.3067202077733,165.33754656984502,165.43732355357616,165.4862059430792,165.60455845422382,6516.225081415697,31.467663230472247,6463.476775802743,6494.543620166984,6514.750264465423,6540.0283649675175,6568.205044193222,30.454100584476794,0.15715606850077077,30.200610716609535,30.333496463612004,30.448865372856364,30.579988512265647,30.71149291139253,7.6527967347756105,0.037963439128801055,7.589626294605399,7.625232026710972,7.651060582055257,7.681002956795803,7.715747214174186,241338597.82788363,1197215.0163658683,239346454.82667586,240469317.1943572,241283846.51569456,242228109.24551243,243323804.14619714
2047,-1.8912825369598727,0.0069854823912716005,-1.9028800513508,-1.8964281685024944,-1.8907592815037604,-1.8864037441544381,-1.8810931884359339,39.58468000000003,0.0142862731319268,39.56,39.58,39.59,39.59,39.61,6.532233301823744,0.0056330394672310154,6.5236097679967555,6.527674804547077,6.532586581880829,6.536375042560614,6.541353213742644,165.0191989657343,0.08596908115412161,164.89932289728955,164.942012306762,165.01715127986375,165.09375201025784,165.15584241133797,6008.996514540522,29.166422926923005,5961.9447384443565,5986.680686671938,6007.849046036868,6032.378182456377,6057.462823451538,30.69474699032274,0.16331038377333779,30.428890314443947,30.572625767853225,30.686531633784938,30.827441377471843,30.961929579207304,6.86934807814981,0.03469453674195865,6.812406974380305,6.84217078672156,6.868513398805543,6.898456070111296,6.926448287247195,216631760.9925325,1094126.910694408,214836066.3440573,215774697.93005112,216605438.54473162,217549710.62702984,218432473.18662754
2048,-0.7000297562884444,0.0065206965691989105,-0.7090427306692034,-0.7052897724557924,-0.7011807990221854,-0.6951360686332964,-0.6889686979053007,39.41435999999999,0.012829279013257729,39.39,39.41,39.42,39.42,39.43,6.449942936438805,0.005667961969745088,6.4413497393606125,6.445426625473769,6.45004878790764,6.454209169606084,6.4592236755191665,163.64446961050675,0.10185923438460195,163.5100600569009,163.55153007162244,163.62376427974732,163.72930415033193,163.81273069109892,6980.581259668117,34.04494352467955,6924.066557457661,6957.3482709324935,6979.661345539783,7006.192186123263,7036.186195096684,51.73432410901009,0.2835398759872272,51.257776706123124,51.530278158518136,51.732553232389485,51.942453247083066,52.19022702017297,7.932323055899787,0.03967303756993725,7.865871039799937,7.90435172011243,7.931564113346656,7.961901315904907,7.997181226702686,250839092.60288548,1254556.6632515849,248737720.36896953,249954571.83408332,250815093.0178933,251774428.17207134,252890063.62328303
2049,-0.6909246953570584,0.005886820409516011,-0.7007427615725845,-0.6959188546321747,-0.6912017476689378,-0.6854535721708614,-0.6822219316456944,39.34096000000007,0.008383221337886755,39.33,39.34,39.34,39.34,39.36,6.419382599715861,0.005905195993050521,6.4104391484432215,6.414597608265385,6.419476293039752,6.4238966255199745,6.429151290419864,163.1729839786103,0.1224077250765942,162.99466963193407,163.05535354004536,163.17936687950564,163.29071338607227,163.34225839481363,6100.829123668,29.011344645362666,6052.537679936942,6081.157087523506,6099.321593354634,6121.7729772025505,6148.1369870138815,27.442709021388655,0.1381742321512628,27.218274359224612,27.342371541762027,27.43056471916013,27.548929284668397,27.68267675011562,6.781206371751318,0.03253011498652038,6.7274649742309425,6.758577801376163,6.779285887109081,6.805351783384745,6.833549427777812,213852124.13954955,1025869.7062149061,212157335.427347,213138509.54419866,213791559.73587197,214613573.8408213,215502814.7544011
2050,-1.1854837341723254,0.006229374507930993,-1.1945314868619779,-1.190095788326556,-1.1859900360481845,-1.180799359971026,-1.1753187890870356,39.308680000000045,0.008594044449501506,39.29,39.31,39.31,39.31,39.32,6.3892535554933945,0.0061531887108017495,6.379881843820765,6.384217712840232,6.389295433678793,6.394030551161747,6.3993632267283544,162.54050825910213,0.13118548792575752,162.36338717423698,162.4187211414869,162.53613415616366,162.6565899557809,162.75084503378318,7244.711985541676,34.81182644993856,7187.567761974949,7220.574437391469,7242.5352376889,7269.853903303044,7301.976371898661,37.34753465286972,0.2008228770260167,37.01475543752247,37.201696016534825,37.346252293707266,37.491707672711385,37.671790690819726,8.261562094092849,0.040315396203320385,8.19593317085943,8.233053161478033,8.259611111149969,8.290317796210015,8.327403453087712,260536622.1993121,1271386.3346679113,258466948.476223,259637564.50037122,260475096.00122538,261443462.02127907,262612995.2965741
2051,-0.6100819306716787,0.008126098820996021,-0.621572605577265,-0.6169491224071519,-0.6102937957334938,-0.6041167012356464,-0.5963246263270842,39.200639999999986,0.008601767260278588,39.18,39.2,39.2,39.2,39.22,6.33783001739859,0.006341997073616243,6.328122628985839,6.332468337301615,6.337873422640792,6.342819756879775,6.348147123027182,161.6766756714482,0.1335547327627044,161.4912755875059,161.54488628399588,161.68044445512223,161.7997484812073,161.88311698130082,6974.087143929265,34.041997288253846,6916.374152849567,6950.341604611405,6973.221528938802,6998.659627080084,7030.44443945256,49.59886599941475,0.2715808817127578,49.15238777486016,49.399784179628114,49.59865266565207,49.7899609647347,50.03147066720597,7.637136169811267,0.03760498638492995,7.57385017510174,7.611176294685783,7.6358422714973315,7.664713565824268,7.698945602902409,240844726.25116807,1185910.8506351504,238848939.1220085,240026055.62921083,240803921.8739398,241714407.01183408,242793948.53313038
2052,-0.4776027484017131,0.007485834958013113,-0.4883217514766788,-0.4837640200289343,-0.47789202765738253,-0.4727883890521414,-0.4639493779546452,39.16832000000002,0.011400771903691872,39.15,39.16,39.17,39.18,39.18,6.311292213824328,0.006673891641503968,6.3011486573098185,6.305542956167404,6.311284078249538,6.316516293380733,6.322151334776614,161.13254310884594,0.13014275677830198,160.96007869020104,161.01436801488285,161.12545515061367,161.21787374631782,161.36169818214944,6440.107739901048,30.766734907177447,6388.345162029563,6418.563970328953,6439.53906346931,6462.993535797019,6490.528841350072,32.06644969234578,0.1666573404361844,31.7932070646286,31.942776643135684,32.06141961451962,32.20366541635712,32.34298312116306,7.450717007985416,0.036316891925790795,7.39074405848212,7.4252164733750545,7.449674263213853,7.478940472655713,7.509945107825805,235609553.51331803,1148427.283234127,233713064.91494498,234803165.4076553,235576579.42105377,236502047.20250803,237482488.17771074
2053,-0.5546014952374487,0.005599776382059272,-0.5624306153777328,-0.5587842981255536,-0.5559348875090757,-0.5500248323377395,-0.5443193993283105,39.12400000000001,0.02923012145031227,39.05,39.12,39.14,39.14,39.15,6.2905323413930185,0.006985280145026597,6.27991455042954,6.284611817732978,6.290498464489151,6.295993990451533,6.302034306021583,160.78446980927797,0.1063705586030449,160.65122038754012,160.69173194925696,160.7616156939451,160.86300658150876,160.97150206951682,7163.759966143524,35.62744468103042,7104.934670024563,7138.292471336077,7162.396797123838,7190.1080926462555,7222.007001564604,50.968145973421635,0.30595158354531077,50.46297769953748,50.73428908836999,50.97031120604488,51.18820440320805,51.449283030149495,8.242395728423906,0.04388102244699835,8.169362792209748,8.208790184215854,8.243127384903291,8.276199385924096,8.311314688465314,259932191.69157612,1383831.9238885397,257629025.0151266,258872407.2494312,259955265.21031016,260998223.83450228,262105620.01544216
2054,-0.8664471246121729,0.0061488779139998485,-0.8765838704285288,-0.8707854993102435,-0.8665099395937286,-0.8624815885515158,-0.8549076623926383,39.02816000000005,0.007938160996100457,39.01,39.03,39.03,39.03,39.0355,6.266550059853542,0.007166526307383023,6.255859875779331,6.260432331422312,6.266508843554027,6.272139307994376,6.27844023978294,160.56481689678523,0.16409865824257394,160.34084586540058,160.4189623715278,160.55620916100503,160.7004690749264,160.84292528787077,5692.42060224465,27.015682036870672,5648.7277230656155,5671.645525864762,5690.832737425306,5713.431249210099,5739.9936011185355,42.590242966697666,0.22693264049526116,42.219563818010485,42.422874246851634,42.58695508331558,42.77632765723847,42.95488033888144,6.423901359576641,0.03083553352680564,6.374026396586693,6.399356319962402,6.422114618844189,6.44790963835647,6.478010836128585,202584153.27560887,972429.385301342,201011296.44275796,201810100.9063343,202527806.61987033,203341278.35520965,204290549.72815108
2055,-0.7951281645195911,0.005256618355173784,-0.8045572294570037,-0.7988076855337825,-0.7948070427626347,-0.7911881437266233,-0.7869734588382497,38.95523999999997,0.011425515305664049,38.95,38.95,38.95,38.95,38.98,6.2290332042003085,0.007301557732022641,6.218027793795203,6.222753721995221,6.228937666729726,6.234836187750192,6.241205104860638,159.90228930000094,0.15330148625560822,159.65805477929501,159.7626116044986,159.92137783644995,160.0424905615884,160.11141064314242,5265.163930098008,24.5162680190674,5224.4923533878555,5248.089375424021,5264.002887946218,5283.396937382526,5305.985252749877,32.86750030641864,0.16960534018608955,32.58924225007115,32.743310205443244,32.85745579092743,32.99799999175812,33.146607674044596,5.890668189075242,0.027894301153586126,5.844480879638558,5.870741495151515,5.88958059478419,5.9117903056425565,5.936930741597959,185768112.0106769,879674.6811794924,184311549.02028158,185139703.79109818,185733813.63711423,186434219.07874367,187227047.86703324
2056,-0.7561031946064888,0.006745314716774262,-0.7672934965215727,-0.760691460508496,-0.7570701531173145,-0.7510048475170572,-0.745005102783119,38.903919999999985,0.019199833332609113,38.88,38.88,38.9,38.92,38.93,6.194709749751597,0.00750531864158899,6.183383070463974,6.188271578305044,6.194620780333672,6.200706577123707,6.20722899068069,159.23093838168091,0.11901710042442182,159.03763041316807,159.15312395170116,159.23917833932862,159.31063220852602,159.44590266325943,8305.752526021253,40.73789673527242,8239.0356246419,8277.434940593683,8304.966924830795,8336.119473381066,8371.734106740974,43.84593711902123,0.24165422836601644,43.45140672859496,43.66673698852631,43.84818659807284,44.01859519170299,44.240962958470156,9.318799134251904,0.04756002313420139,9.241463494802158,9.284287677151372,9.317782425690567,9.353868416461392,9.396165207218283,294682793.74296737,1503962.0755589704,292237255.21803176,293591458.64195156,294650642.9781574,295791768.6127087,297129294.64873946
2057,-1.4523188575842647,0.005091513582262914,-1.460346772375903,-1.455759460324957,-1.4521732972199346,-1.4485291811104763,-1.4442837174721668,38.851000000000006,0.02343074902772019,38.82,38.83,38.85,38.87,38.88,6.162127494574609,0.00779902659315108,6.1503573634096025,6.155520970585042,6.161995213000707,6.168373818721809,6.175001565333519,158.6091795561794,0.11266965664447048,158.4626622508032,158.52064059227263,158.60293572744484,158.6812492522995,158.82205672154112,6717.338319932937,32.71119727811193,6663.917976394176,6692.762665321945,6716.020599287489,6743.446578658254,6771.4000062742325,29.632943166776673,0.15956858190734272,29.374281502987373,29.51653416548348,29.629604386979196,29.76193088610531,29.89580182675747,7.75511502100163,0.039923682583536936,7.690422193548436,7.726428044645329,7.754815574001833,7.787330634693666,7.820405446482167,244565307.30230734,1259033.2539544199,242525154.29574347,243660634.81593508,244555863.94172186,245581258.89569944,246624306.16026163
2058,-1.0430815747247761,0.006557412014490553,-1.0548700218651677,-1.0475212190014656,-1.043669863405023,-1.0378679320834694,-1.0327749882596804,38.66716000000005,0.020869460941768263,38.61,38.65,38.67,38.68,38.69,6.100263675983662,0.007884260205846575,6.088348983099561,6.093738619686077,6.100208141746352,6.106627981805929,6.113233999775571,157.7633789082704,0.13832203523272216,157.608943825567,157.6433319528512,157.73040832518726,157.8755941521698,158.01006938270118,6657.419523560072,31.870697797893047,6605.840556377317,6633.475206137735,6654.790922192375,6681.361003697741,6709.765502877966,30.979809242548168,0.17229429708610874,30.69240435891765,30.85661696320979,30.986934225233288,31.10909302573321,31.253604100638057,7.493612037694991,0.0375988816061984,7.433283118309803,7.463324135459187,7.492405475978691,7.522584941950148,7.554811205574913,236318549.22074902,1185718.330333074,234416016.41901797,235363389.9358409,236280499.09046397,237232238.72933987,238248526.17901045
2059,-2.0377848878564784,0.0072747033055658335,-2.050820289552195,-2.0424730787923253,-2.0369268207893434,-2.0322966963511417,-2.027016997787175,38.548840000000006,0.03357163088084978,38.5,38.51,38.57,38.58,38.59,6.0557384053218914,0.008051488161738786,6.043646808801472,6.049126841564018,6.055522021825709,6.062299107359117,6.0688863275872,157.0925701510306,0.09036136116241086,156.97937693858836,157.03377381159967,157.06849847330423,157.1357985318589,157.2692480204508,8893.518635488615,44.61184547670066,8821.206886335973,8859.857963350181,8891.884013109477,8929.290016027704,8966.424236243029,35.23332038937578,0.19927160960805465,34.91341586491024,35.08226345306552,35.22724689062538,35.38839649506655,35.55352558729516,10.049649587865876,0.054738093052548085,9.962378985454631,10.008025553345856,10.049992062269872,10.094207856294105,10.137166324114549,316925749.40293825,1726220.5025051574,314173583.68529725,315613093.8503149,316936549.6757426,318330938.9560909,319685677.1972764
2060,-0.21579660749186672,0.008712990225695752,-0.23041304826826448,-0.2220831418809568,-0.21500094334393557,-0.20901376239699737,-0.20278623859034484,38.28548000000011,0.025845107854292945,38.26,38.26,38.27,38.31,38.33,5.969811540350685,0.008140875520350992,5.957351116310583,5.963136283664454,5.9695832964968085,5.976291201770781,5.983297542696655,155.92880195417604,0.1169098229112878,155.70703388161482,155.85824055578811,155.95356071750805,156.00616288152222,156.10689705714867,7004.957468095926,35.300353650364926,6944.629363232705,6980.375503642201,7006.167643220446,7032.118664385143,7062.020312857272,41.26552744212882,0.23362567807376033,40.87800224097963,41.09849311236305,41.26789059918444,41.43096963808772,41.64008610759593,7.785530194479476,0.04102533036534795,7.716085910042159,7.75847374952898,7.786187340453271,7.8145861186072665,7.8506635034064916,246197150.02190787,1297319.4069451797,244001155.08171716,245341560.2971052,246217930.5547495,247115968.07704642,248256821.5701214
2061,1.1390897608459054,0.01619026941158076,1.1150091216714566,1.1248651304843067,1.1395908138010464,1.1522565348126226,1.1644199589708084,38.26412000000011,0.01303171515956407,38.25,38.26,38.26,38.27,38.29,5.960622922102101,0.008441666987235374,5.947813819845493,5.953847364129471,5.960460465877915,5.967398916609649,5.9745113121875795,155.77572436806,0.1740219583131104,155.5071494019493,155.61976916986663,155.78830281960052,155.92889774260905,156.04396816365553,6224.772950101842,30.268428941201762,6173.252273234511,6204.070792892981,6224.1726675844475,6247.123969270517,6274.763219940243,28.45851327551068,0.14373751727207942,28.218200523063878,28.35242603818926,28.45264748379249,28.570272336679814,28.69650377122782,6.883090276888787,0.033828993893598336,6.825503910544376,6.859783776656926,6.884362787374966,6.907533370531975,6.937291529821423,217065134.97196472,1066831.1514285181,215249091.32292745,216330141.18065283,217105264.86265695,217835972.37309635,218774425.68444842
