year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2026,0.27624801241711266,0.008637337410311557,0.2623840153348453,0.26921279081206717,0.2761121772061419,0.2832267783875879,0.2895809869968287,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.8722845819338705,3.197442310920451e-14,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,171.33594071139012,1.1084466677857563e-12,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,6327.0697529913205,31.314692796010736,6273.826387105615,6304.850497812373,6327.033779680585,6350.224671493958,6377.458112122133,33.993596617167775,0.18185358520910178,33.69010310977892,33.865994113889144,33.99566808912557,34.12987809943403,34.2846191539681,7.264155403454698,0.03582685613559341,7.203067105277724,7.23909512906665,7.26374943346755,7.290524854745046,7.321649733555783,229082404.8033475,1129835.735092073,227155924.23203832,228292103.99024588,229069602.13383263,229913991.81923977,230895545.99741518
2027,0.997537847369557,0.01166765203100737,0.9796180472199068,0.9891808618707647,0.9979364346132384,1.0067453892449274,1.016401761984403,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.884596035020628,0.00038493733725295887,6.8839781628839924,6.884282498644426,6.884589981298056,6.884907055357377,6.885190241254395,171.6428829474102,0.009597041567015172,171.62747850620775,171.63506603451575,171.64273201939807,171.6506371318219,171.65769736360994,5072.979474143298,24.696359951028704,5031.787389041891,5055.9051022263975,5072.438599296751,5091.338254895874,5112.4755411359665,24.23485055994083,0.12126445972991316,24.034744464312254,24.14881362436318,24.231327361896618,24.328203333311066,24.434008922317553,5.949447861366274,0.028952727793730842,5.9011937537194115,5.929717708523837,5.949247094400652,5.970980673808424,5.995473338551272,187621787.75604683,913053.2237030976,186100046.21729538,186999577.6560077,187615456.36901897,188300846.52922246,189073247.20455295
2028,-1.0831806691768917,0.006638755502105917,-1.0937623018593268,-1.0877440358153239,-1.0832324910861453,-1.078537806065795,-1.0719026309672914,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.929052971751733,0.0008982270891423401,6.9276546577835125,6.928370235408625,6.929048802079703,6.929778940101146,6.930509477955304,172.75125833337646,0.022394093471511466,172.71639635461264,172.7342367341966,172.75115437745458,172.7693577686648,172.7875711282798,5714.3382160650335,27.292814341663906,5671.132630237373,5693.69241025643,5711.872676251885,5735.28079726935,5762.963583151166,34.89116915783705,0.18177597840639062,34.588361478512084,34.75851645708443,34.88194498990838,35.034946027257924,35.19351560038185,6.658574490116545,0.031779971309245855,6.608255905991457,6.634499469795628,6.655868077729449,6.683214530297583,6.715453045924247,210560105.95626143,1004958.9647294956,208968911.56162423,209798796.03366524,210474522.70119175,211339283.1628823,212358742.3994349
2029,1.1966161369950041,0.012872121053674197,1.1768554732709877,1.1872076447326427,1.1963124417534239,1.206469030860997,1.2179912491429596,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.880779219928747,0.000964520362637707,6.879311664307514,6.879928020697548,6.880781045379839,6.881567909291423,6.882266828316161,171.54772425651328,0.024046880145542685,171.51113598373257,171.52650263519192,171.54776976763497,171.56738741688912,171.58481247360163,5004.061442506676,24.381783213560535,4962.910026820706,4987.19668842067,5003.993081009359,5022.003396551509,5042.947715835805,29.487375752306583,0.15407319537678651,29.2299506372729,29.3742483276433,29.483978992348458,29.61016534653926,29.739784093750185,5.855731005464548,0.028487147821900195,5.807698716604636,5.83616279078829,5.855428088206266,5.876611034978771,5.901112943918604,184666332.98833004,898370.6937114431,183151586.72684383,184049229.77029952,184656780.18967283,185324805.59909052,186097497.7994171
2030,0.293893622892834,0.007677656592981003,0.2822366465258148,0.28713109641353685,0.29445869485810006,0.29998584107342335,0.3059292716049629,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.934108412434157,0.0015120946094224553,6.931810557930458,6.932948781968702,6.934203846809204,6.935254671159862,6.936426558280386,172.8772977420632,0.03769869382753484,172.82000892372122,172.84838648638,172.87967705831971,172.90587562103872,172.93509245276456,4966.613085984486,24.33900573964046,4926.113659874574,4949.5130098032305,4966.57661427007,4984.236677396766,5006.156126585047,40.09902502276712,0.21183938608213604,39.74682465868709,39.94688564562154,40.094101949031966,40.26068638384598,40.449784518015996,5.519993164848762,0.02685088750076256,5.475386699708788,5.5011227983222915,5.5198961125209545,5.539794159809788,5.5637211327937175,174078504.44667062,846769.5882240481,172671794.96201634,173483408.56789178,174075443.80446082,174702948.62376148,175457509.64378268
2031,-1.0792158625272479,0.005725617322503801,-1.0885872927841815,-1.0827475234536836,-1.0791016457417602,-1.0752018813704738,-1.0691001920986491,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.947206271561077,0.001841881519171549,6.944407036914261,6.9457969738440095,6.947339347776143,6.9486486377386605,6.950071846172456,173.20384621194404,0.04592075590056071,173.13405726537675,173.1687103925208,173.20716399342166,173.23980647565844,173.2752891092609,6392.2565893920855,30.4042790635896,6343.418557924144,6369.219081184484,6390.464151237868,6415.824723552914,6444.656861614201,33.47142075468342,0.173641647582791,33.1815202108693,33.34904921192012,33.46965371732479,33.60277325360799,33.75322058848391,7.5580574759458985,0.03600504136975346,7.500217068981521,7.530907081045027,7.556049575281522,7.58586021461104,7.62009979074993,238350900.56142974,1135454.9846365456,236526845.48740128,237494685.70783594,238287579.4060781,239227687.7279738,240307467.00108978
2032,-0.12225224339847882,0.005615386558305264,-0.1309050338376045,-0.12665156620124363,-0.12219965776051656,-0.1176422179578253,-0.11374293015669179,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.899109217954455,0.001968941357695064,6.896134634341418,6.897411786061172,6.899075332241683,6.9007048468356755,6.902152863205189,172.0047174758028,0.04908854045612414,171.9305568272605,171.96239805687287,172.0038726562374,172.04449879919412,172.08059993032134,4312.344706266493,20.142771380853077,4278.546772361059,4298.275109818255,4311.430435194632,4327.42357924842,4345.487547329705,27.421701739144492,0.15385315633749022,27.164258344660514,27.312337992418684,27.42263648522607,27.537363018657295,27.667497764006978,5.140243994575315,0.02406486980939163,5.099897359219886,5.123385737353446,5.139087518183203,5.158238885676433,5.1798383762831595,162546851.69405836,760988.9390605058,161270994.2521949,162013753.1408856,162510281.1349965,163115893.33841446,163798921.07017657
2033,0.035289759306665586,0.007976466844147047,0.022801175204234088,0.0285570678771649,0.036010914627499405,0.041053121772913044,0.04808695103753749,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.8936608429736586,0.0022174585779851336,6.890303608143376,6.891720426518329,6.8936098820165235,6.895430671067122,6.897062276456669,171.86888164980442,0.05528443226091151,171.78518095595552,171.82050427619868,171.86761111983355,171.91300601015016,171.9536842796477,5479.985718001892,26.60541834934347,5435.559931772944,5461.589381268795,5479.776676128728,5500.477070462342,5522.478213111048,38.16303194574557,0.20007323602644114,37.82946308539594,38.01776374036014,38.16037831455623,38.31710481268706,38.49594938727426,6.169704531896587,0.0297599466989047,6.119875596832051,6.148826382094579,6.168991615762442,6.191668633163772,6.217725763226297,194567802.11789075,938509.6790966593,192996396.82169557,193909388.78573465,194545319.59468436,195260462.0154527,196082199.6691045
2034,-2.6734134980868056,0.013617871185353644,-2.694894391936186,-2.6836715234632296,-2.6741438837926417,-2.6633534177633518,-2.6527211677458182,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.895233589913426,0.002545164155026318,6.89125661251994,6.89313780047157,6.895155521053253,6.897247134039232,6.89915777509478,171.90809249347845,0.06345460371544169,171.808940726002,171.8558414478078,171.90614612448897,171.95829304510676,172.00592807516279,7325.839857892214,35.57961349555619,7273.258381108976,7299.828070695397,7323.416640674177,7353.21048035738,7390.794458051141,41.92792534525684,0.22064532613179716,41.59963839024642,41.760546513637294,41.914985326721194,42.096183250251876,42.32290621726104,8.498932551073523,0.04137029350231319,8.438164580743878,8.46832497818108,8.495504951743106,8.530592153370213,8.574849178375151,268022336.9306546,1304653.5758889485,266105958.21833897,267057096.51191854,267914244.15817058,269020754.1486831,270416443.6892388
2035,0.3046745069090423,0.008894162356240385,0.2912277400019014,0.2973386433432287,0.3041585526844215,0.31191699477602175,0.31925273399535203,40.02068000000024,0.0025174590364090317,40.02,40.02,40.02,40.02,40.03,6.7764665579213705,0.0024159284101374734,6.772712359597813,6.774626228110705,6.776423978360379,6.778339349738998,6.780188587356204,169.32412236254936,0.056456621688783085,169.23319239374845,169.28101519517003,169.3259364907641,169.37379684505242,169.40512596122537,6019.183767710014,30.38939306314184,5968.047063219377,5997.433899393675,6019.561931600447,6042.123811875967,6068.642311632746,45.17685924631948,0.25137796333352097,44.756150026932126,45.00110844500638,45.17550096932851,45.36557992784563,45.58177503095152,6.538459780106617,0.03284217693266715,6.4830284605021,6.514978195307351,6.538511534867432,6.56289879471215,6.591415276338796,206196867.6254424,1035710.891748591,204448785.5303942,205456352.3672126,206198499.76357934,206967576.39004236,207866872.15462026
