year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2026,1.3867430007146138,0.012876446725488237,1.3669776911977016,1.377110605456027,1.3854990088446009,1.396063203659379,1.408353317598921,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.8722845819338705,3.197442310920451e-14,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,171.33594071139012,1.1084466677857563e-12,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,4349.2040448928565,21.891566285387338,4312.488541876085,4333.487889280731,4349.9452930567995,4365.453308295577,4384.355931901801,23.571686223519368,0.1272407675984679,23.354871438608427,23.493436762822967,23.57527112102447,23.665276183248128,23.78479442965459,4.947896091511402,0.02480300931895299,4.906281405328187,4.929975362128279,4.948562848767127,4.96645160103034,4.9875780005745,156036851.1419036,782187.7018825024,154724490.3984297,155471703.0200774,156057877.9987201,156622017.6900928,157288259.82611746
2027,-0.863937467157763,0.004130798619073072,-0.8703294537474198,-0.8669584876652022,-0.8640140063599528,-0.8613551412213298,-0.8565824596992737,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.934087094999089,0.0005738603090658425,6.93320622103828,6.933657811250392,6.934031654428077,6.9345024653769896,6.935050194788228,172.87676626774075,0.014307163028318472,172.85480481272202,172.86606360634238,172.87538405455192,172.88712204879056,172.9007777309456,5695.979136165142,27.68573676831389,5651.528532807551,5675.226344002429,5694.908912220796,5718.528615441173,5741.500680346311,32.98075006185563,0.17491133230404035,32.68992480370608,32.8493706815822,32.97833958183142,33.1114723857947,33.267674052914735,6.43936475901228,0.031182836466747674,6.389095551534897,6.415798034667904,6.438504155152276,6.464675946856104,6.491174368949389,203071807.0402112,983381.9308153546,201486517.31320453,202328606.821287,203044667.03688216,203870020.6600541,204705674.89918795
2028,0.45115513456970036,0.008987984061767844,0.4375875193558414,0.44281675881210886,0.4518190590030845,0.45818143575646125,0.4651814070400506,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.895584281879418,0.000623938387671759,6.894624515652736,6.895109516224168,6.89562445211914,6.896062702646412,6.896573688797314,171.91683574867653,0.015555681567482748,171.89290739597945,171.90499915791992,171.91783725053955,171.92876346662706,171.94150308644515,4913.3740961499125,23.390334501539904,4874.579675167257,4897.222889141491,4913.111639994935,4931.0771282033,4951.611963444313,34.665604015028684,0.18287243359786254,34.360310143086636,34.537844674690525,34.66516245262924,34.804636522119296,34.956655605591195,5.6700053552142355,0.026885925918765586,5.625451147281481,5.651559293697617,5.669559868490431,5.690128468725861,5.713877959425991,179299177.34472677,850197.5037735733,177890266.3597939,178715868.6090235,179285089.9853518,179935518.4894367,180686534.38415247
2029,-0.4889920576868969,0.005732880531240036,-0.4978990829291393,-0.49329407080351845,-0.4889418668515074,-0.4850769779480945,-0.4794522922623041,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.915690762376745,0.0010200833343392824,6.914134173871287,6.914856359723936,6.915772257624955,6.916502554001955,6.917319333173553,172.4181192315319,0.025432144959842442,172.37931124086978,172.3973163730725,172.42015102530428,172.43835836454636,172.45872184426707,6268.552848604642,30.83240911425388,6216.806387690944,6246.6384890214495,6268.280690313328,6290.476911484185,6318.607408366679,42.68340320691291,0.23176675438384386,42.296480984745294,42.52351559352094,42.68825453794393,42.85338653372218,43.05352841578857,7.036833563107049,0.0344149524303637,6.979190346514026,7.012726964977686,7.035663100244385,7.061574192311845,7.0929122288622315,221913583.24614367,1085309.9398439492,220095746.7676663,221153357.5675363,221876671.52930692,222693803.72874632,223682080.04939935
2030,-2.347409638454074,0.008946336714801113,-2.361320090095593,-2.3533386200208497,-2.3474285255466167,-2.3408520943631035,-2.3333271789594248,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.893898016339167,0.0012441670796375644,6.891909022002978,6.8928764673686125,6.893903023959508,6.89484936679673,6.895857932543209,171.87479472299086,0.03101887508445638,171.82520623293388,171.8493260376119,171.8749195701697,171.89851325845748,171.92365825338342,9263.521702779553,45.54993029077494,9189.346883902836,9229.95586710947,9262.276545723062,9299.35232591247,9339.604097625643,44.51280357080067,0.254599194696782,44.10102562222438,44.32662499425399,44.519963866893036,44.69897357897365,44.906617228887484,10.790463411241507,0.053061676794028255,10.704824401363437,10.751116390783876,10.788815988164092,10.832278472748733,10.879428171252695,340288054.13691235,1673353.0393764721,337587342.32139736,339047206.4997603,340236101.00274277,341606733.9166041,343093646.808625
2031,-1.8516509337400726,0.0074170476830345815,-1.8644589496408028,-1.8560518530109829,-1.8514158178147413,-1.8461847627249746,-1.8395861492233625,40.06771999999988,0.005366712215127878,40.05,40.07,40.07,40.07,40.07,6.789522087759258,0.001240863732228267,6.787495364852663,6.78861764672117,6.789475863862341,6.790493372710823,6.791509879657133,169.45117163677904,0.02318137176477005,169.41619622861913,169.43236297339035,169.4501946584959,169.46857286189578,169.49113750080193,9792.178374650208,49.295939453200326,9710.117974531893,9757.247036732217,9790.389531927234,9828.543520936577,9871.192282248812,47.16512091836669,0.2739997999167666,46.7140629429987,46.972568468887836,47.172669536360885,47.37069547800967,47.60202430599252,11.493086255127817,0.058441065456937814,11.396498161725983,11.451792028457055,11.492232706637026,11.536440956533468,11.586405181812268,362445968.1417109,1842997.4402499942,359399966.0281906,361143713.4094217,362419050.63650525,363813202.0052394,365388873.8136317
2032,-0.7007500396474742,0.004495432772116506,-0.7082996441755548,-0.703735112916249,-0.7007144771926356,-0.6980342666027362,-0.6925996334832766,39.9244000000001,0.004963869458395355,39.92,39.92,39.92,39.93,39.93,6.708547192669177,0.0013921893689384044,6.706242966786159,6.707478974181883,6.70850473788914,6.70967067624225,6.710771063284452,168.03125790992343,0.021168489577375788,167.99205828622644,168.01780535959313,168.03257912306765,168.0463904522616,168.06338751025422,6323.4161742104125,30.83137947767778,6272.06648493789,6302.11684975179,6322.270688746628,6346.559969794505,6373.950373104508,80.25406261609832,0.46022833178602357,79.49439740546765,79.93416747304532,80.27308413855897,80.5894701684519,80.9936022323782,7.401566029658217,0.03639872229011444,7.340672867572354,7.375892219166281,7.400415088511258,7.428382724129532,7.461036355954553,234055281.6162639,1151014.955746915,232129693.68752,233243414.1113638,234018886.0949384,234903289.85551375,235935876.06253725
2033,-2.429625710289153,0.010191531092867736,-2.4466430020246865,-2.436488639080077,-2.4290798775489497,-2.422187713631668,-2.414188767928285,39.846880000000155,0.004802665926336211,39.84,39.84,39.85,39.85,39.85,6.677604868597966,0.0016054616946230046,6.674934647894696,6.676383538965507,6.677555714035728,6.678890409857491,6.6801896311039775,167.5816226918812,0.02681815975075151,167.54354035880263,167.56328801714514,167.577216876556,167.60076310809262,167.63205480830533,7398.800057668728,36.125760962452134,7340.91518504033,7371.073615746527,7396.940560923793,7426.896207838871,7461.615362339547,43.5845003366158,0.23948459123164864,43.18616444399353,43.41478727007299,43.58954368232553,43.763128132473774,43.969679476253184,8.128631299657494,0.03981711479341212,8.065953958191459,8.098100895452738,8.125824736811305,8.15963777775349,8.198295644298376,256344516.66599864,1255672.532125046,254367924.02552587,255381709.8389975,256256008.9000813,257322336.9592341,258541451.4385936
2034,-0.5302906648627744,0.0060653518330469865,-0.5405369176572734,-0.5346072500029395,-0.5302403312497234,-0.5256594703578296,-0.5208232749588018,39.69487999999999,0.005383827634687554,39.69,39.69,39.7,39.7,39.7,6.5715175852235035,0.0016737458148280827,6.568658985102629,6.570208420495492,6.571444094230318,6.5728160387605366,6.574231669409641,165.55075905487377,0.026164832868390154,165.50613187233202,165.5335956296018,165.55008370306365,165.5660314772967,165.5977750481018,7245.771087120343,35.55233111800636,7185.966401576962,7221.267499617767,7244.378872084286,7272.532506342076,7303.637681382547,35.139653364907964,0.20334344804982682,34.81314513381094,34.99580629215361,35.155144277184135,35.29718477253939,35.44280666255111,8.381570965765453,0.041244564704288264,8.313657711813267,8.352771069419227,8.380479134745688,8.411917178199616,8.44923804239483,264321221.97637936,1300688.592514434,262179509.5997432,263412988.44520476,264286789.99334,265278220.13170308,266455170.90496337
2035,-1.252810309590199,0.005910070539260553,-1.2620449557982159,-1.2576381394555372,-1.2527525755966857,-1.2482227064323963,-1.2435335786338897,39.63503999999998,0.004999839997438929,39.63,39.63,39.64,39.64,39.64,6.548200204133715,0.0019134244799831816,6.54494936658291,6.546679357128827,6.548176133819054,6.549679918236143,6.5512977279778015,165.21240072528232,0.03349368591555367,165.15138447092883,165.19181900123755,165.21230625641664,165.23179962237083,165.26987204787594,4330.597765302079,20.552818857734085,4297.930021836996,4314.812395199168,4328.882731229314,4345.958709086171,4367.245603754065,28.292477553316587,0.14876692140278527,28.073495473265293,28.174731293676285,28.28609215326358,28.40526313551253,28.558945129008173,5.030933506394898,0.02401341213756765,4.993015921364054,5.013146353335218,5.029010071592398,5.0488692013360925,5.073352535409437,158655519.05766946,757286.9651703344,157459750.0961368,158094583.39877942,158594861.6177379,159221139.133335,159993245.556672
