year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,0.5945795370963382,0.010225212073909988,0.5799373615649199,0.5857792343436203,0.5940246640373469,0.6027010209627927,0.6111472112427508,40.018280000000225,0.0051226555613286505,40.0,40.02,40.02,40.02,40.02,6.838650372449476,0.0028654580422607188,6.833974465066065,6.836238088315251,6.838686968682419,6.840798399491289,6.8432421749948205,170.88816116079133,0.062260967015153615,170.806568808742,170.83325989649487,170.88173335038528,170.9344927409118,170.99555659657224,5308.30495701341,26.2385424541291,5264.403331447026,5290.473946384037,5308.192231426404,5328.213972747757,5350.874867732226,51.459562895904895,0.2856413012843928,50.99005284230139,51.25359142039046,51.46677372939222,51.667246527442984,51.90879408144865,5.824364980308186,0.028722747303861897,5.77652022150458,5.803507432625239,5.823583247092043,5.846613990079416,5.871075574680422,184180399.1532975,908282.2043416429,182667433.0525064,183520833.43744838,184155678.8728434,184883966.23988733,185657500.25277418
2037,0.09088909591857844,0.010752340562672047,0.07487179186034622,0.08210426521740204,0.09130107229721501,0.09848613356795831,0.10823238656537115,40.018280000000225,0.0051226555613286505,40.0,40.02,40.02,40.02,40.02,6.8650882335107495,0.0033071369553005765,6.859818534751976,6.862209329063617,6.865211110753404,6.867590602332873,6.870451145813387,171.54880509089818,0.07306376056965942,171.45398559932704,171.48398076905937,171.54450551607707,171.60396307678343,171.67544092487222,6519.69506767975,32.079173963253346,6466.277179521092,6499.31414574173,6520.039541025304,6543.541957543022,6573.487127165692,47.11919447396985,0.25925107913564466,46.687294898766815,46.94494136859088,47.12809509634492,47.31342012703563,47.549572182986545,7.258200675450695,0.03564186419001721,7.198863537094462,7.2343840053104085,7.258596559994393,7.284999836257701,7.316931481583798,228894616.50101316,1124001.8290963827,227023360.50581095,228143533.99146903,228907101.11598316,229739754.83622286,230746751.20322666
2038,-0.48999724978223513,0.007149035917468982,-0.5002346109535902,-0.495821941877604,-0.4904179464682409,-0.48427875838264933,-0.4775263291381644,40.018280000000225,0.0051226555613286505,40.0,40.02,40.02,40.02,40.02,6.869129622864763,0.003765222868969682,6.863199165252037,6.865923263560309,6.8693478389900395,6.871940833708766,6.875242013318731,171.6497929752523,0.08438467206304041,171.542191507348,171.57179457417337,171.6478720387316,171.7126645104639,171.79515275658997,6418.855716066725,30.462171293285973,6368.793623013898,6398.020954276698,6417.139243785106,6441.369670329313,6469.01647999571,29.401905992032383,0.1522358105633597,29.149207301440796,29.29714535793482,29.401480769350655,29.51692031950389,29.64844413603374,7.537452893622529,0.03604665607614917,7.4778221230230475,7.512361195973212,7.5351937448653565,7.564314249802827,7.5967661195357445,237701114.45327982,1136767.3460174417,235820598.47165483,236909822.6762112,237629869.93807387,238548214.18178195,239571616.34567925
2039,-1.8258835303966896,0.007393102164720094,-1.8369223598961677,-1.831263383864157,-1.8260594854648926,-1.8203647930737377,-1.813710448580775,40.018280000000225,0.0051226555613286505,40.0,40.02,40.02,40.02,40.02,6.847342033774768,0.004062556727453634,6.84102938265438,6.843839672244766,6.8475813038626345,6.85032830181505,6.853893281488321,171.10535158660537,0.09176112917918176,170.98922989508407,171.01802832673016,171.10398060626275,171.17262123475888,171.26170118661472,6884.945080065388,32.630478890129616,6832.414154840925,6859.923255070875,6882.76470145845,6910.071027295836,6942.0378184517585,53.521427878694986,0.29612642324468647,53.027309348898534,53.305500243768655,53.51881158692618,53.73593916117645,53.99863654249017,7.678613696886501,0.03642151574458347,7.619592770682055,7.6501259718816685,7.676117007271854,7.706098748272975,7.742971111725262,242152761.5450124,1148588.9205211843,240291477.6162293,241254372.64926028,242074025.9413252,243019530.12553653,244182336.97936785
2040,-0.5102959776445056,0.006319542872771346,-0.5204521053733449,-0.5145305419542362,-0.5106854174345736,-0.5057004485094575,-0.49937396548565216,40.009880000000116,0.010098792006969545,40.0,40.0,40.01,40.02,40.02,6.766149356933034,0.0040818118786088275,6.75997258347473,6.762633467539562,6.76624871501221,6.769207630326105,6.7727600521823295,169.11195171685503,0.06840287329128691,168.99931458686825,169.06583668848904,169.10846018082634,169.1501351794427,169.234384112502,6647.562243232223,32.22389096430453,6593.365783070096,6624.789070907624,6646.66540408619,6672.23309205938,6700.60632202801,32.028570004347216,0.16295511415466019,31.764433266026938,31.90911134652194,32.018492907690685,32.15786017522013,32.29986861464648,7.7274333241164275,0.038448243124494956,7.662730715578834,7.699398322625633,7.725889007598724,7.757257099738532,7.789382710232583,244359987.5485393,1215825.7233800308,242313935.7803201,243473453.5173968,244311152.5538899,245303086.91077176,246318975.81605884
2041,-0.8048466700663439,0.006514690685920087,-0.8151382390532714,-0.8098454081798869,-0.8051557092794959,-0.7997535480252244,-0.7941937215355925,39.97795999999979,0.0040296898143645675,39.97,39.98,39.98,39.98,39.98,6.7435400509462955,0.004330986271331404,6.7369530343478194,6.73982393800066,6.743608684628129,6.746790898912477,6.750545041584883,168.68143916158118,0.09778888587346825,168.5502385375987,168.59745040121356,168.67455439289967,168.7541495475857,168.84805006465442,6325.668789935544,29.51715926469417,6277.197790743476,6304.620417463555,6323.419789849629,6347.975674194209,6375.517219164359,29.83512823686834,0.15097287665016018,29.586973854454946,29.72373118526091,29.828634765213636,29.95220724374303,30.08435545668714,7.316244002648824,0.03434278959506618,7.260407762079255,7.291467276344774,7.313570872733144,7.3423271641982,7.374443074659613,230725070.86753327,1083034.212670007,228964219.18493137,229943712.0268088,230640771.04251242,231547629.45015445,232560436.8024656
2042,-1.1907109508817997,0.005422532485184999,-1.1987194094026985,-1.1949001221837032,-1.1913790302823806,-1.1867859885879661,-1.1807370641156705,39.92480000000009,0.007277362159463999,39.92,39.92,39.92,39.93,39.93,6.707874433693693,0.004538017689311557,6.701027913687877,6.704013752628896,6.707910685886708,6.711274804303193,6.715248511595668,168.01271236556647,0.08840106324333165,167.87493820321092,167.93621624821884,168.0229479477909,168.0760031130276,168.16012042543207,6372.118302518085,30.52916189778965,6321.943194794617,6350.319929473007,6370.888010090709,6395.2022738618725,6422.276629759489,29.336972318569828,0.15516835859841482,29.076961993645867,29.22746585988729,29.337896434623147,29.449390794102822,29.581848217093697,7.257244440204367,0.03533656048833356,7.199357844085673,7.231760331280794,7.255792143596464,7.283576398535108,7.3151932412209115,228864460.6662848,1114373.7715600862,227038948.9710858,228060793.80727112,228818661.04045808,229694865.30420315,230691934.05514267
2043,0.24867172586703903,0.009470629889810357,0.2327046256195713,0.24087143633884572,0.24928493765385507,0.2564158350577015,0.2628519945635313,39.81059999999994,0.012101239605926099,39.8,39.8,39.8,39.82,39.83,6.655568724387424,0.004680114340562009,6.648552025810303,6.651674567173278,6.6555726065915835,6.659012621607218,6.663174373387523,167.18080185303236,0.07353270158285781,167.0534804483401,167.1275016877708,167.18750211365028,167.22848038502147,167.29505155796667,6954.714775904165,34.1208834415391,6897.282942826925,6931.384289584822,6953.277943970019,6978.877366991914,7009.318781003458,35.75277217549514,0.19415807607447927,35.42816887128216,35.61037877061672,35.75250338768548,35.893313388648224,36.06251902384176,7.910182330248156,0.03995495756453204,7.8431465760329715,7.882423191672547,7.910068923950881,7.939018707786111,7.97405261792529,249455509.96670598,1260019.5417550832,247341470.4217758,248580097.77258545,249451933.585715,250364893.96874285,251469723.35889196
2044,-0.3895790348154837,0.007427162266960554,-0.40189944562630736,-0.3954694962464124,-0.38852718652902085,-0.38402024087475856,-0.37821892213211455,39.81059999999994,0.012101239605926099,39.8,39.8,39.8,39.82,39.83,6.6665685783544015,0.005085215670999369,6.658851116531664,6.662349476014714,6.666671228078096,6.6704727108453605,6.674735909556628,167.45710377066248,0.08348151975212409,167.3097388891774,167.39571547775665,167.46491604505175,167.51563814277648,167.5857086374781,7103.1470564748615,35.01726707501095,7044.468153534445,7078.476129813327,7103.065291676059,7128.156961415427,7159.619157262002,51.48571172321347,0.2849658344882753,51.009903302033884,51.27405481181734,51.482349883563245,51.695050824090714,51.94380785204021,8.13964266168903,0.04133323481931492,8.069509311805884,8.11027646750784,8.139232720019972,8.168814498138373,8.206402695224027,257395036.10499507,1307056.0847503038,255177251.2616504,256466406.5661199,257382072.76555958,258317519.58593088,259506148.58945227
2045,-0.5871155713651117,0.007221972653946029,-0.5985397059952575,-0.5926768757894815,-0.5865807867489428,-0.581823783677294,-0.5757591802314762,39.79896000000004,0.009905473234530752,39.79,39.79,39.8,39.8,39.82,6.649328198212397,0.00539953459269602,6.641063448895817,6.644844735433307,6.649516449576293,6.653424169040271,6.657956197039546,167.07289376633344,0.10054566605815538,166.9028260592063,166.9978571357956,167.07327762754508,167.1662260480989,167.21266988489967,6648.850838906511,32.31923765412258,6594.037492335009,6625.559225886555,6648.489014824701,6672.887689244761,6702.189955602481,47.98524028072393,0.2605122370796985,47.5471952003363,47.79440407813047,47.97733866933423,48.176253772506485,48.41180930924047,7.422497679793999,0.036634988663407336,7.361227761593184,7.396330955718261,7.422113090086388,7.447638838446455,7.4822827754482875,234075886.82998365,1155321.0024892136,232143678.68960264,233250693.0195311,234063758.40896434,234868738.4092474,235961269.6065372
2046,-0.39617628714947195,0.007437742443453679,-0.4088366164151569,-0.4013978221267597,-0.39615330740865795,-0.39145098410364076,-0.38456302945676746,39.75540000000008,0.006199999999999452,39.75,39.75,39.76,39.76,39.76,6.6234182165312125,0.005661423978772569,6.6147355814577535,6.618783314877735,6.623600956390869,6.627611348313789,6.632454928855008,166.6042252109524,0.12067184887579453,166.408442300824,166.51027207239585,166.60354051499596,166.69042626543734,166.80662718856686,7351.215948354931,36.4373223170783,7288.979273485688,7325.165278824592,7350.818415065441,7377.192225172794,7409.853738782681,37.02754763359801,0.1942350306828819,36.70556116976761,36.883679372388144,37.01724479019792,37.188232742624464,37.34810371531042,8.217566840868475,0.04115467591290689,8.147700719027581,8.18885851594822,8.217188037450663,8.248232584667404,8.283536717529454,259149187.8936282,1297853.8595894321,256945889.87525377,258243842.15894306,259137241.9490441,260116262.79007128,261229613.92400885
2047,0.6433737739395821,0.012544293508315752,0.6254274721963863,0.6328838516107309,0.642481819615009,0.6527841516757882,0.6641992182425862,39.73687999999987,0.0104625809435348,39.72,39.73,39.74,39.74,39.75,6.605927003212669,0.00599958374547395,6.59669632615498,6.601006544835073,6.606134640371491,6.610359944578224,6.615555822603871,166.24168829699104,0.11244623598736876,166.07996792938016,166.1514764509573,166.23388627004255,166.33047335905127,166.4290772982106,6486.3496460094175,31.935671065416436,6433.675540740417,6463.505189854763,6485.70088847006,6510.9530549292485,6538.683170082174,41.253291554014105,0.2243013583089777,40.88656937838085,41.08537659534333,41.25415250090036,41.41804216149116,41.60921403763499,7.383724877302161,0.037024797948527116,7.324007014096689,7.357109981619216,7.383122412067153,7.4123685171299485,7.443749218627624,232853147.73060083,1167614.0281047516,230969885.19655317,232013820.3803436,232834148.38694972,233756453.55621007,234746075.35864076
2048,-0.9281619410780844,0.00656050913189241,-0.9375025871329358,-0.932759659279853,-0.9296794725768107,-0.9231776602507683,-0.9161200390161424,39.73687999999987,0.0104625809435348,39.72,39.73,39.74,39.74,39.75,6.634333419704095,0.006527407557184323,6.624262795812925,6.628906252827833,6.634510605770725,6.639062976585489,6.644870920708847,166.95654804581278,0.12556931532580637,166.77398780999306,166.85379229411734,166.94792666760756,167.05638473288474,167.16656404298985,7142.07103917944,34.34978121658959,7085.453471197864,7118.785718388687,7140.751287997209,7167.953555974245,7198.345324393602,42.28143949081011,0.23642736686739946,41.89348801187684,42.11005450361329,42.28901384173268,42.45767768083035,42.657369604612235,7.856207704463722,0.03838751631817435,7.793634875698264,7.828391741535639,7.854676762627624,7.8850364482169075,7.9194772809710345,248432142.51363382,1213905.3960198364,246453439.49328077,247552535.0075366,248383730.45851576,249343776.5800943,250432878.36977842
2049,-1.2580954684616172,0.004987171190590973,-1.2659613948911395,-1.2616555817084114,-1.2585380197076648,-1.254406772004601,-1.250000061441675,39.71315999999995,0.013943256434562554,39.7,39.7,39.71,39.72,39.74,6.59335499214396,0.006767880505972006,6.582982874720089,6.587697664298053,6.593535236725455,6.598250813062144,6.604342273938597,166.0243998765588,0.11677180754386704,165.81820843123649,165.93696887400637,166.03028605725342,166.11910405493816,166.18965986240093,6205.839145096219,29.806894757495343,6157.569881543402,6184.9140592327785,6204.797090261311,6228.3405637732385,6254.769149652638,31.513766778659864,0.1840728263941099,31.200226851273314,31.38411649340635,31.51427706423047,31.6475771042438,31.80466552964129,7.18297809954207,0.03587189422563809,7.124949002492606,7.1574854670498995,7.1812073271181,7.209876010821467,7.242951332717615,226522397.34715873,1131256.0562997225,224692391.74260682,225718461.68888563,226466554.26799643,227370649.87726575,228413713.2285827
2050,0.006950546834268099,0.007110662201294173,-0.005052238890516808,0.0012033368673330202,0.008121103835014321,0.012000866264380902,0.017890881864354707,39.59299999999999,0.0212649947096168,39.57,39.58,39.59,39.6,39.63,6.538273938298969,0.006862674272723103,6.527795781985645,6.53264481890961,6.53844867154682,6.543132763611864,6.549450682028567,165.13707776267918,0.09313800302151083,164.96830381565948,165.0667401177018,165.1540457576868,165.2148143727145,165.26277017086505,6187.182234119075,30.8849611524661,6135.881301062287,6165.677349380999,6187.290217610813,6210.1392422312065,6237.372037085546,44.01618803752788,0.24552499972071617,43.611596017981206,43.838641294705525,44.0036244635686,44.19735405988859,44.427572624914596,6.984264595565897,0.036645009681916675,6.923586044191072,6.957695762280098,6.9826271732378515,7.0104870740234775,7.045699769179762,220255768.28576595,1155637.0253289246,218342209.48960966,219417893.55926517,220204130.5352289,221082720.36640438,222193187.920853
2051,-0.17331024829952962,0.005033473597350415,-0.18315757893736317,-0.17690613864099802,-0.17298358052667318,-0.16941248025088834,-0.16645562562144336,39.59295999999999,0.02131756083608135,39.57,39.58,39.59,39.6,39.63,6.538579821341629,0.0071580252365365344,6.527537467774769,6.532611108843298,6.538839729932866,6.543730681612825,6.55012684800287,165.14496644359434,0.10002623230490551,164.96177578404775,165.0672191559241,165.16392346382588,165.2267201307775,165.2808291730269,5723.910754144252,28.402175437906344,5676.71668562023,5704.35427472409,5722.291040241559,5744.991927398855,5770.411362499952,29.744777860265895,0.16074586950587658,29.4825230442423,29.62997648090041,29.737044340289753,29.875638799073574,30.017253582492934,6.401665434800558,0.03340038424959042,6.347726915832981,6.377290849746145,6.399272632489966,6.4268733601476615,6.4566438609812415,201882921.1518705,1053314.5176950842,200181916.01770887,201114244.23759443,201807461.7382036,202677878.28561667,203616720.79990444
2052,0.8918859207214711,0.011265448733083069,0.875098672503323,0.8818700917660797,0.8929745000295253,0.9005914710005212,0.9095375758559444,39.575239999999965,0.017208788452415913,39.55,39.57,39.57,39.58,39.61,6.530949886730611,0.00736320519776725,6.519520168086592,6.524812559545324,6.531216812314641,6.536315761174885,6.542781404129998,165.02611455159013,0.1203246102032742,164.84248212608324,164.90892490491365,165.0547589667587,165.13781298584124,165.19229069153596,5425.097777847292,26.444554946462123,5380.851357811368,5406.505181258205,5425.032389780014,5444.580412537495,5468.977846544939,26.80421893831789,0.1414832355131173,26.57184019504512,26.708229327477063,26.80632236106306,26.913430880375138,27.03382632530067,6.1791047727824555,0.031261623632896564,6.1277628944460085,6.155832985806832,6.178604093435475,6.200671432592197,6.230779037722979,195398122.76683584,988567.5671689082,193774569.35332945,194662213.01037794,195382290.08425397,196080112.3100035,197032187.0424911
