year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2068,-0.8081516014045989,0.7426411580577518,-1.932311726878987,-1.4607974760983085,-0.3735058523379211,-0.185524225009185,-0.08887393629231337,34.165032000000096,1.1929190580152493,32.81,33.42,33.51,35.02,36.11,4.686246081876853,0.32035780464880925,4.311754962114917,4.495510208038625,4.519153402720166,4.886557091430904,5.22594998762919,137.00810426875375,4.520102259454291,131.41587815040893,134.474173860534,134.92982076666817,139.5639597364181,144.71629771253225,6687.390289712438,782.028390519393,5907.821611662603,6122.526401239318,6479.330099571589,6763.398050248237,8170.696312553074,35.433187853487844,9.41855955839797,27.038877087733635,28.005949238704616,29.80870562563927,40.63605736186544,51.86971678703551,6.6040514512534285,0.9647508886100975,5.588165165751066,6.213703803798049,6.269645445507209,6.502412570543451,8.47134179832377,208835956.612116,30507738.499983944,176711194.13744652,196492227.16522345,198261236.13600713,205621891.27075323,267884158.88331363
2069,-1.5906639753492888,0.7213722686201729,-2.396795699964624,-1.876679594323288,-1.7735394277925258,-1.6791352834892581,-0.22979059985766628,34.06182399999994,1.195735971284632,32.63,33.38,33.49,34.74,36.11,4.656005575264494,0.32586725093423313,4.258814891706185,4.483628187675299,4.508770388207248,4.812985819579936,5.222376384290464,136.52897962089713,4.6880755087182395,130.5024194542353,134.2479963004145,134.7190922727943,138.55456223136858,144.62410369123413,7117.175945055008,643.5341385209335,6235.646971063344,6473.951869647324,7245.7901291963935,7784.063818342489,7837.690323527887,33.99400916584561,8.315352294225418,22.49000727334524,29.44865671896446,30.722333957535017,43.19155309308885,44.28461891270638,6.98541503905352,0.5688207590909232,6.134942583919462,6.600438423430406,6.980006909337231,7.4354441559856035,7.792071697122923,220292048.6715916,17938331.458691344,193471549.32648414,208151426.12130126,220121497.89285892,234484166.90316197,245730773.0404685
2070,-1.5307433708944185,0.629162207985536,-2.464688873762045,-1.7658772001427816,-1.7529012558267028,-1.0060966027794878,-0.6641733105809278,33.84107200000005,1.2575873929139114,32.37,33.18,33.25,34.34,36.08,4.597312904112369,0.34339704342533606,4.191458152844306,4.421229222815364,4.445772946189344,4.723304836275174,5.213165843613728,135.6653826393005,4.977714881957337,129.50077384595247,133.23319692941405,133.67636756857024,137.5135322765404,144.50267649837397,7758.196918280735,1233.9467158477773,5853.996793912421,7367.781674019928,7497.26056834239,8447.766133706697,9637.591482153113,31.83890163019228,3.2814671014619297,26.286590656482808,31.489175015800612,31.801527371417848,32.990449369727244,36.734031520248706,7.527559309278816,1.192699262292676,5.996985944611733,6.909034789687869,7.2001651527375,7.94046818619937,9.614739693366333,237389110.3774163,37612963.935661815,189120948.74927562,217883321.12759662,227064408.25672978,250410604.71998334,303210430.9700007
2071,-1.3489072701146618,0.6038659127367524,-1.8827132555014972,-1.739680916229755,-1.714375303640031,-1.1725151600860177,-0.23651901939642822,33.64392800000011,1.2898855184922426,32.15,32.99,33.11,34.0,35.99,4.5408757430453734,0.3524122976086235,4.128790625961509,4.36633980031354,4.3950754715319125,4.631513199144344,5.186556919824523,134.7712936050145,5.153369083641005,128.41719866460113,132.35506678562908,132.7557816181388,136.22097644542185,144.10397486649796,8243.624479365317,1630.0265640360105,6358.613398235593,7084.222925293719,7347.725016090589,10000.734105756665,10453.172616011383,33.94515742734188,8.890174616444463,24.493821129722992,25.21255235252973,31.696891353052443,40.99429565494769,47.54495887003077,8.059387076827278,1.5427526482366698,6.5584208660215015,6.851261964830194,6.962459943720879,9.9256932609815,10.00087138438159,254160830.85482565,48652247.51479163,206826360.43085408,216061397.322885,219568136.78518164,313016662.6783126,315387479.9778578
2072,-1.2825351645832335,1.1331158293334695,-2.4371809412390872,-2.0943863040745585,-1.941238955236857,-0.522500776300961,0.5802454630585635,33.449191999999904,1.367873644433579,31.86,32.78,32.95,33.72,35.97,4.4917976078585315,0.37004453160028444,4.068061083009163,4.298317119528533,4.351069014136475,4.567344727872205,5.17704682552209,134.06675641255399,5.395119046858957,127.67136443441521,131.12620864943665,132.0554631171782,135.45172288682525,143.92679526055298,8185.699266673565,1111.8022157790872,6827.825109730542,7077.004101640225,8285.56630540348,8872.561409343092,9881.081592247327,36.19304254929017,3.7342713970387638,29.871485267560008,34.073440315214995,37.912534086734,38.54109125118498,40.67995871960043,7.845427504889868,1.0450727975246195,6.531253037625018,7.076006988646073,7.622338881034924,8.454512924148737,9.565805776188217,248091246.73062915,33047710.032442506,206533896.0569934,223760323.39776158,241036649.0316388,267351989.49260104,302493736.5769342
2073,-1.7214085266883348,0.23992762499109946,-2.1384034098085984,-1.8017783137660395,-1.692350241598042,-1.5420211971296975,-1.4322032259157296,33.2639839999999,1.4668369124561866,31.52,32.52,32.88,33.44,35.97,4.446238746823934,0.40449556244072754,3.9831140078800287,4.2228651444700365,4.331811645422482,4.495998277566225,5.199961579949021,133.39884289979096,6.047736550045842,126.3739054436461,129.8578055708941,131.7460962719733,134.47216330559777,144.5709370153942,8149.582240541002,673.4448158193849,7201.927902611676,7713.482128245578,7942.630230566718,8903.054909069462,8992.027335165598,32.82033424857203,4.400907997185267,25.69162924450765,31.193473490804127,32.121405077497684,36.818394762146575,38.36724000001271,7.82456018753409,0.5234426066199493,7.208849748120588,7.381630636214235,7.593678466582969,8.42715177031106,8.519246800305002,246755330.07407513,16507286.042366726,227338285.65673086,232787103.7436521,239474244.12216052,265758658.22852957,268662967.0944185
2074,-1.5688618856088643,0.5709798996953069,-2.5807601623012366,-1.7987811478775884,-1.3211952629623591,-1.1792511289440992,-0.9629910623308569,33.0485920000001,1.4993875874956368,31.29,32.302499999999995,32.62,33.2,35.82,4.383257146652492,0.40045143767643476,3.9292398441357808,4.1714666554807005,4.254989038628289,4.430319752648626,5.132946449610282,132.36443273496675,5.8744976454088045,125.57958153528693,129.13620146629523,130.4364085596021,133.4525287748049,143.2784707528447,7782.600448076291,719.541598124594,6780.615393698277,7321.746981530274,7649.489652303031,8262.343047494163,8906.23635726259,33.699327560096556,5.802319586760555,26.95859040499656,28.56380119267295,33.87544298952258,35.6364182374478,43.601460041823366,7.484604578170932,0.7573968571302583,6.321706492350357,7.014184285802063,7.479997654941467,8.13295329928708,8.494854511121947,236034489.9771984,23885267.286459852,199361335.94276083,221199315.63705385,235889206.04623413,256480815.24631736,267893731.8627417
2075,-1.488512385029676,0.885166941688076,-2.732960519690159,-1.9499899333499702,-1.419200091298956,-1.3226816869298048,-0.02025400950154712,32.85684800000017,1.51210242539849,31.16,32.07,32.48,32.88,35.7,4.32652072660006,0.40438104499159233,3.8833946757646967,4.107699073392929,4.212194450722574,4.337401951029305,5.09468841209957,131.40241891147807,5.989155564200893,124.65166896517785,128.09841495758957,129.71202795472325,131.91611773203482,142.68688388429285,7343.898488109311,763.7912731984827,6468.377939537564,6566.637533354177,7259.418005645331,7926.585359986275,8507.066903547784,27.944302894746464,2.8253152813895888,24.368978179140132,24.942513559882507,29.073808768349053,29.335183334807887,32.057912797279585,7.005671739453254,0.6855121255382555,5.907251460726774,6.712294902905931,6.885313624861552,7.723034877735779,7.812579287453067,220930863.9753977,21618310.390974436,186291082.06547952,211678932.05804145,217135250.4736339,243553627.90427557,246377500.4091199
2076,-1.76043323862506,0.5178834529119726,-2.4817925759086505,-2.2148391450496683,-1.691555678172932,-1.3093035317977773,-1.10399556819531,32.64820000000012,1.5549814789893792,30.76,31.86,32.47,32.67,35.52,4.273371269082685,0.40940984210069237,3.790917797484734,4.060755593873315,4.211354361630777,4.267534410902521,5.03920368159438,130.60242780477003,6.070582394044577,123.28344906470834,127.47175882657291,129.70676185783321,130.62547936646837,141.8674720263469,7779.220615994757,278.78719308454583,7368.940042284113,7619.667712081889,7682.7646361354855,8064.086335578524,8173.3868412954425,34.10185347900891,7.434560726614796,25.946834254595295,29.24675409854542,30.05746451979168,38.86231607808045,46.555413478921004,7.264300442593856,0.22015835557194688,6.911816061858594,7.155577730151004,7.250832841186352,7.400321996125479,7.621141583708037,229714614.3158793,6961935.583238336,218568212.2345172,226276541.2139271,229288736.4371313,234015942.29027835,240998787.61664903
2077,-1.5628533424479694,0.9479134284411179,-3.219096762370816,-1.8735694394617055,-1.2454931958667288,-1.0882732325062334,-0.3927150296074803,32.405312000000094,1.6122372848486013,30.33,31.66,32.17,32.53,35.32,4.210831233176105,0.41185433100177826,3.7085708598376144,4.014421794567163,4.133089537300093,4.227616046129077,4.97384403043778,129.64315748288112,6.0247093589184475,122.32471014039946,126.8115082634186,128.45377640958407,129.94739484686534,140.82231116754755,8253.748205107491,571.0856527566265,7530.984666579071,7782.664181871685,8240.723131184204,8495.128075862325,9226.91969025452,31.67501710614566,4.977907215857817,24.955845772370026,27.25349214432188,31.602550861917152,37.067783326919674,37.6059275254288,7.735732247625451,0.519411713515339,6.928656887020693,7.509250302106501,7.7759006000986535,7.896436286237293,8.581542443447546,243954052.1611167,16380167.797419706,218502123.58908457,236811717.52723065,245220801.32471114,249022014.72277927,270627522.4965618
2078,-1.4489763015225918,0.5863412879765382,-2.101477330245256,-1.938592212774475,-1.6406302138300957,-1.0557004280119462,-0.5119101416094863,32.138583999999895,1.7426730717331944,29.73,31.38,31.94,32.46,35.1755,4.156774077420748,0.42955591546391364,3.604325738746612,3.949349726315252,4.0887330576789225,4.213314511545077,4.931469375977051,129.0056074049845,6.170395068161431,121.2266472416327,125.88569182593031,127.98019329021733,129.77290807818218,140.19286414186377,7622.373740579067,445.98245118575693,6836.355880937847,7427.8356481308165,7699.9299169177475,8022.037106272038,8127.2492575086,30.50083803047535,3.2215600365677273,24.957927150264045,28.8596689125865,31.40287999792767,33.501551055543345,33.747385709171176,7.0363559643625955,0.2067198187843252,6.812707494171491,6.908076638369269,6.967971525805453,7.0592746466155365,7.4538914174179345,221898521.69213873,6519116.205182477,214845543.53619215,217853104.8676133,219741950.0378008,222621285.25566754,235065919.739692
2079,-1.8402370625049322,1.0827935197277365,-2.9962934286817053,-2.888285304269705,-1.6836886414577896,-1.6479234833970122,0.007815773401998592,31.916527999999776,1.8434448039515632,29.32,31.2,31.66,32.31,35.09,4.106695431484013,0.4450958905897961,3.5419078142119558,3.892717485312689,4.015253542551562,4.175524743275217,4.911484592524515,128.3079444040919,6.324970908447257,120.80077414134121,124.76658606771439,126.79822966611319,129.2332015869767,139.92597436771604,8092.293659998162,1222.1957755647688,6541.6231317501615,7196.813956006807,8048.677957546875,8519.908487844497,10172.90666427015,32.622988214182726,3.0731738419917094,29.05543029365073,30.490861847931342,30.792012204897034,35.996867777859386,36.89774597634764,7.467683437196462,1.118084237433199,6.477822379548282,6.57004190517967,7.310176697107208,7.37021907126696,9.624897516430371,235500864.87542754,35259904.51169331,204284606.56143463,207192841.52174604,230533732.31997287,232427228.63147485,303530768.0781481
2080,-1.9688497060747092,0.7563566850209882,-3.1085396846293483,-2.4545963714984076,-1.9691643808669814,-1.328210376958841,-0.9926770583191651,31.633552000000037,1.9958558322925024,28.82,30.97,31.42,31.89,35.09,4.044498494031409,0.47420661036466444,3.447864029282052,3.8351041842136375,3.9576995640897916,4.0740986080647925,4.911618385209894,127.43774230322552,6.696510290101674,119.68147280262966,123.84239843251288,125.96115735486288,127.77854938116967,139.93346542982562,8121.690124264199,835.2614119860375,6806.746274361452,7488.572688409824,8367.22006363855,8934.168330857327,9006.977133158909,32.42246976841529,5.4643482573932385,24.587583521923907,30.09450692161749,30.510641660850172,36.297426164138336,40.72010147196063,7.434556186248975,0.748937020854422,6.331076719222177,6.7722423736528645,7.625173716339614,8.188257369776986,8.245654846593379,235098509.5440398,23683186.048266884,200203840.44593135,214154557.23660034,241126293.32757783,258932349.85003576,260747395.82091445
2081,-0.903503514248062,0.6791605878675352,-1.669609548507964,-1.1644723874553418,-1.0633927471329974,-0.9924334487846689,0.375352431278106,31.34860800000005,2.067252084854676,28.46,30.76,31.03,31.5475,34.98,3.977103937425077,0.48322129726824997,3.386010194844262,3.7895996087222406,3.8519095039583178,3.988975096595673,4.873293789238983,126.42772512748977,6.786169535840254,119.01353442723666,123.23149000982782,124.13582346477622,126.4481799181905,139.31657487818703,7612.126487417579,532.3080426572815,6576.457798816487,7680.71646130352,7762.171868939589,7861.016271964638,8186.104091171292,26.763905322623568,2.954463004181233,22.315437544909354,25.99070021014854,26.36846870610175,27.471783524576256,31.740914756877274,6.886576690103281,0.38565213693122086,6.373288152212392,6.432097278129455,7.128643892244742,7.208769315327907,7.3019701863682345,217175082.49909672,12161925.790262986,200988015.16816998,202842619.7630905,224808913.7858302,227335749.12818086,230274931.79730862
2082,-2.438085576452604,0.9413861951739247,-3.789982844525175,-3.2595282424358976,-2.2434829455578935,-1.5186888508386465,-1.3894813642621604,31.186247999999935,2.153095390942072,28.2,30.5,30.86,31.3875,34.98,3.9472738372743734,0.5033808250888124,3.349647120879434,3.7336500660303558,3.8155113943216765,3.9543667709228965,4.887603270089796,126.09212452475717,7.106263708445955,118.77331615637242,122.41884716185645,123.62476383131414,125.96115927871196,139.7256509459633,8929.39251641197,1575.940708886981,6865.471250931999,7175.1294738973875,9657.944683767526,10308.559285518586,10664.633415223087,31.771670013234438,4.167407437413889,27.49991336354443,29.5381892253437,30.136508301499408,31.993344680679762,39.7868923369892,7.955237144439174,1.121202607517079,6.291141324335855,6.894057246791433,8.64797948318735,8.907389163916815,9.064966413700219,250876358.58703378,35358245.43065859,198397432.80425552,217410989.3348146,272722680.98179626,280903424.6732807,285872780.8224501
2083,-1.5422889713649095,0.675895596702372,-2.4265135202075583,-2.1819910380475807,-1.5011167631201727,-0.9071515113347253,-0.6971417046433448,30.78376799999998,2.26521775601729,27.53,30.18,30.3,31.21,34.67,3.8658203433375764,0.5058096717833225,3.251932117180263,3.6792444838911296,3.704473960874533,3.9020136309464455,4.8019369578743225,125.08598028929467,6.94266588106136,118.09221510242496,121.86560107554833,122.24134427527443,125.02446750869738,138.484507166391,8088.134459809911,894.2926479135142,7017.888040956077,7074.445638080666,8263.967802316209,8843.756138045763,9267.949934423803,36.18552748761098,10.34700150534405,26.955881588138766,27.49923024067974,31.269958950482234,40.72307167707878,54.708073284766655,7.180430475527133,0.9989792771440533,6.129645502181041,6.2209954356682164,6.772311257844066,8.259488664864488,8.54206685440536,226442055.4762235,31503810.48401485,193304500.55678132,196185312.05923283,213571607.82737046,260471234.5351665,269382620.32052743
2084,-1.8240571846071456,0.5876049387874255,-2.3888619552759764,-2.1738613572546495,-2.032157404791552,-1.8268332992374061,-0.704236717406396,30.489527999999975,2.3047314501294887,27.05,29.91,30.08,31.13,34.31,3.8139107352383776,0.49360437497470966,3.187972255529644,3.6368317970651813,3.6641464284704606,3.877837391960374,4.7108113864430035,124.61458054129304,6.605436173662678,117.9421655216024,121.61195025084534,121.80798244498496,124.5556096279854,137.3103280648326,7663.17425710232,691.7784187975384,6457.125907255004,7438.342325095456,7723.643543783543,8195.440242789191,8514.731863864,28.807937104402768,5.126411161460328,22.531709709695612,26.78111024847169,27.75388862322793,28.753915316561688,38.3407728572684,6.781030842997232,1.0552735854241875,5.547375533528319,5.722210329580994,6.628506497142061,7.82221025093016,8.212288487344107,214432469.72959542,33370283.427717794,175421328.0714459,180950023.926142,209609283.8552251,247357061.4390139,259692271.46219033
