year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2028,-2.066369692687651,0.006424798115949966,-2.0770189969645187,-2.0705728771079785,-2.066500992553836,-2.061909278511557,-2.055722278751002,39.16027999999994,0.009566692218318155,39.15,39.15,39.16,39.17,39.17,6.348293601551572,0.0058727598842228034,6.338493245345289,6.343598956364876,6.348407152849894,6.352824194094313,6.35749471655446,162.11050409564558,0.11712087738164727,161.9027648874914,162.0318743394425,162.11053024491326,162.18596359699546,162.30520083110696,8751.037885326505,35.16198310448866,8697.606493919608,8723.090896290185,8750.357340600884,8778.544272242036,8806.36130736095,42.48583525607245,0.19228399541230648,42.16182011219688,42.343243102032055,42.48984220118862,42.64065758962798,42.7664678276054,9.897177832863871,0.040487382808884295,9.834984176623912,9.865011610036785,9.895165896030118,9.930781414813762,9.958657034707317,312972516.30195457,1280308.214135663,311005803.626872,311955343.1372272,312908894.0306227,314035142.2118067,314916636.21432865
2029,-2.23988638234928,0.007911902961706496,-2.2524126558706765,-2.2447168845674152,-2.2400007821185737,-2.234226961180916,-2.226224242873545,39.01304000000014,0.009568615364827457,39.0,39.01,39.01,39.01,39.04,6.258899872339981,0.005928557515087468,6.249212582279178,6.254099929092571,6.259079311970995,6.263574683784275,6.268384232740052,160.43094978398457,0.12195003725393208,160.23622005844047,160.3204288411323,160.4480725960265,160.5426578954851,160.580282158985,8400.693472114659,33.657105938201305,8350.707302321556,8373.153442676685,8402.08576643663,8426.20755506727,8453.381329251928,38.74068240014803,0.17407948090255865,38.43903641564425,38.61216367660542,38.74607123968948,38.87987750654751,39.00115973278403,9.40466476342886,0.038312461850411275,9.347240681923612,9.374125842942915,9.40556668083982,9.435482267688116,9.462927489930223,296585507.97949255,1208221.796914569,294774582.145143,295622432.58304775,296613950.8469646,297557368.7938124,298422881.3224395
2030,0.24344360553677716,0.0056676634227056785,0.234874268903969,0.23907704856834536,0.24321641995794296,0.24783950979489006,0.2530267990540682,38.85068000000005,0.017132939035669315,38.8245,38.84,38.85,38.87,38.87,6.162851967668422,0.006008400302355866,6.153352300675696,6.158342807870244,6.162807326089331,6.167449933779875,6.172639044375495,158.62915742014968,0.09017168990372368,158.48676359459648,158.56892863268874,158.62784643763374,158.67890377867454,158.80213646450977,4722.224975387473,18.524610219830016,4693.489245536014,4707.423731827717,4723.154434804194,4737.696152410056,4750.079027624579,31.319087201077426,0.14239460048811656,31.071057768964447,31.215941736497115,31.322257816011607,31.430269855969875,31.521851799356448,5.432311538291109,0.02212990148792319,5.39559809782357,5.415936377712335,5.4328142851690275,5.449641409222176,5.463305949111243,171313376.67154858,697888.5733231454,170155581.61296412,170796969.6075362,171329231.29709044,171859891.48123056,172290816.41117218
2031,0.0895226936898187,0.00488280292734783,0.08192323288130363,0.08601664525241386,0.08945493473519832,0.09320608597487703,0.09778642279431467,38.85068000000005,0.017132939035669315,38.8245,38.84,38.85,38.87,38.87,6.1733608616366675,0.006182214223167367,6.163412758186132,6.168518029683493,6.1734208678714015,6.178048174589679,6.183474159870868,158.89965031519054,0.09486889947975838,158.74881749229337,158.83458782341427,158.9021235863375,158.9549165385006,159.08088911424923,5610.234598344608,22.50594164325004,5576.422676060181,5592.137797413928,5610.329044486947,5628.030873066915,5644.122355525645,31.448750250189867,0.1371690135068482,31.215563211768472,31.343767103813033,31.454529888690733,31.55513235324848,31.64312789667842,6.160130897774306,0.025533016721056012,6.118563225322917,6.140279170590237,6.161036627585409,6.180889454754475,6.197897437023808,194265887.99221045,805209.2153152233,192955009.8737835,193639843.9237337,194294451.0875334,194920529.84513712,195456893.57398278
2032,-0.5599480683336476,0.004379086136138159,-0.5664584596726424,-0.5630698644173066,-0.5602963093795897,-0.5572797093264177,-0.5513120276062142,38.85068000000005,0.017132939035669315,38.8245,38.84,38.85,38.87,38.87,6.1772253874666685,0.006353860904626354,6.1668958002210035,6.17206121608389,6.177325671617523,6.18212883570317,6.187648345433239,158.999119974846,0.09952770981847807,158.84178477072743,158.92837430331667,159.00229788953334,159.05631340070292,159.18827747448518,5500.674729579612,21.41535940915749,5467.191859525609,5483.780126414223,5500.660680409326,5518.721323929219,5533.56995049702,31.912142637202905,0.1363437667619591,31.67587578362902,31.809066149746137,31.92134067603878,32.02147713402221,32.10265310151399,5.934193345045687,0.02386544496623399,5.895525671588015,5.915798265660212,5.935149833127624,5.953298006289562,5.968484596452563,187653435.63437265,754682.6469002382,186430670.99722484,187071739.07601348,187683682.08309498,188257570.87409106,188737807.3028615
2033,-2.6623728795793227,0.009508021815976393,-2.6766701831635404,-2.668482843454635,-2.663304487635269,-2.6557049500560153,-2.645818350165922,38.81871999999993,0.011382512903572858,38.79,38.82,38.82,38.82,38.84,6.153055556306323,0.006491749620531974,6.142583322936265,6.147781953343129,6.15309993346281,6.1580262594403665,6.163700534774119,158.5074022498067,0.13000723096784753,158.32584392940473,158.3839598284686,158.50334707529134,158.62903255814712,158.7065693788147,8268.355987107392,33.12344715703275,8218.956175811358,8241.981797788289,8269.438843688813,8294.332478890701,8319.60696580235,36.136316462449265,0.16302787499360338,35.851823806164695,36.0181845360182,36.144838511368135,36.267815098399026,36.37205128314993,9.53292690984293,0.03928915864861147,9.470309229988798,9.501693945072223,9.534388418712135,9.565203424788658,9.59231874390852,300630383.02880645,1239022.9071426112,298655671.8769267,299645420.25179756,300676473.17250586,301648255.2041352,302503363.9078991
2034,-2.0809034336656573,0.008627941838711201,-2.0937285558436156,-2.0864013041308405,-2.082138148425372,-2.075679510411957,-2.065337344897285,38.49731999999998,0.00990038383094356,38.48,38.5,38.5,38.5,38.51,6.040677458041924,0.006468373623944923,6.030320842035754,6.035642080118173,6.040540737830524,6.045532403426873,6.0512849956946635,156.91160837261677,0.13406451154272028,156.71311959552375,156.79407962765947,156.89716202157203,157.02681567342526,157.1354192597939,7509.028540380543,30.408353830137838,7464.737227077828,7485.347660982305,7509.928138801296,7532.511784579146,7554.947499438577,38.59463638180101,0.17013218699183877,38.32492735183276,38.48202974493921,38.58788959762932,38.74418191522438,38.84063275647606,8.476585484637534,0.03497699753083632,8.423427338873536,8.449391291098785,8.477804183848878,8.505921892924617,8.528881750742544,267317599.84352916,1103034.594132452,265641204.55871585,266460003.7560913,267356032.74185824,268242752.81527072,268966814.8914169
2035,-0.27431775492696303,0.009088077905547552,-0.28900915098547153,-0.2820398224398284,-0.27364735441349153,-0.26743852872836626,-0.25971450673581614,38.258840000000085,0.009667181595480549,38.24,38.25,38.26,38.26,38.28,5.952894911309078,0.006563373967155717,5.942551951426535,5.947770823216106,5.952735436777577,5.957952477911443,5.963580738549989,155.5952520529208,0.1388402025255307,155.3861163917894,155.4845779610637,155.58639406109717,155.72212500119753,155.79273725592682,6900.841059206884,26.639482354653747,6862.886884865848,6878.093917157439,6901.2855564455,6920.213306065421,6944.60197127097,25.274795491844564,0.10235565532116447,25.11004116904411,25.192999665133307,25.27758207494854,25.360737106613072,25.43361985819335,7.746702782410227,0.030414128581568004,7.701190157656518,7.722180278798017,7.746805126459141,7.769428689446672,7.7960365695383205,244300018.946089,959139.9589483293,242864732.81185594,243526677.27217427,244303246.4680155,245016703.15039024,245855809.25696045
2036,-1.5137507932028549,0.005412435633726037,-1.5225211551061633,-1.5174965345370808,-1.5139447085309232,-1.5101129245854996,-1.5043373875210935,38.23388,0.022568686271025522,38.19,38.22,38.24,38.25,38.26,5.941220011564156,0.0069429742123611055,5.93025461007468,5.935750339255085,5.941025112558279,5.946568076290698,5.952480054492268,155.39145358453857,0.09874808745607956,155.2614178960911,155.31412019478137,155.36153537024788,155.46481983323343,155.57971914511938,5723.295412915021,22.393314316400332,5690.165308058814,5704.867441171953,5724.271391942912,5739.946633233191,5759.067809526559,25.70668928928759,0.11007309461851363,25.52307988442844,25.62381802731775,25.70683685689925,25.79601288088744,25.86346962255974,6.30534680477413,0.02584183865033536,6.26261151718482,6.28487739076615,6.3045706188554735,6.3270329601453295,6.34440770324352,199390198.79928938,817180.958536364,198038806.44102523,198742906.8017635,199365653.93769532,200075967.07889962,200625398.1550479
2037,0.4243540934186666,0.006838930601095903,0.4127446533914085,0.41917419758971525,0.4244018180733989,0.42968976249550256,0.4352517777894825,38.06595999999997,0.014590352977226093,38.05,38.05,38.07,38.08,38.09,5.877601454445771,0.007040918871841887,5.866590713244804,5.872092088961249,5.877370060286104,5.883040452311519,5.889079886541662,154.40566250206257,0.13063055911074373,154.1810962745021,154.32567907913926,154.39368872578916,154.5122231285624,154.60960584252197,4846.406203155992,19.050634230989168,4817.967646671008,4831.100012695583,4846.840596032485,4861.9883040130435,4876.147392314879,28.37000722746875,0.12542096341928344,28.158271535502564,28.276843827557485,28.37275912130375,28.471437787190943,28.55587114406395,5.086076422344356,0.02029623246703727,5.055055039706278,5.069484890170327,5.086708943510507,5.1026408502721115,5.115459114279868,160394506.05505168,640061.9870804878,159416215.73217714,159871275.49641144,160414453.24254736,160916881.8541813,161321118.62792993
2038,-2.0106452966240598,0.008236656908642467,-2.023808412410183,-2.0156888861055764,-2.011493894408132,-2.005480205856395,-1.9954029707888643,38.06595999999997,0.014590352977226093,38.05,38.05,38.07,38.08,38.09,5.895549798360005,0.007263733219699573,5.884047068974872,5.889876586316136,5.895374077637595,5.901238911324979,5.90723838728005,154.87716705030553,0.13647703175711617,154.63987040669835,154.78901937487012,154.86616165360576,154.98812867076404,155.08633203675637,7085.70640754652,28.39492661341289,7042.873015753583,7064.403712144265,7086.261351776324,7107.171639285916,7128.379332032231,38.06799028886492,0.1683948954483568,37.793034457537225,37.93922661728293,38.07241989254801,38.19908561104023,38.322139651728875,7.6507714508541484,0.03116540124908449,7.601591161184837,7.628817405791351,7.648971689303753,7.676844252454024,7.697126340331477,241274728.47413635,982832.093791128,239723778.85912502,240582385.70903605,241217971.19388318,242096960.3453901,242736576.26869345
2039,-1.243687827719283,0.005895560816422213,-1.2536981647421772,-1.2482803267087765,-1.2432600350127117,-1.2395755186507689,-1.2346104526774906,37.90339999999999,0.019371112513224074,37.88,37.89,37.89,37.92,37.94,5.810997805225634,0.007373668741539407,5.799565611743442,5.805207168762389,5.81067991324837,5.8167803544498895,5.823055309132534,153.31067282362292,0.12300064385600482,153.1036328337762,153.21211846826048,153.34064941738524,153.4033341139785,153.48225853280715,7056.363383143016,27.716844091028626,7016.39348941618,7032.794613065266,7057.812674595426,7076.779300291508,7100.238862921475,37.68704658174598,0.16388104214308952,37.417545273972706,37.562405165198015,37.68829629383478,37.81612262621894,37.92671089616686,7.581230108460012,0.03057146719854826,7.534455404101174,7.556179537690088,7.580591734091028,7.605596583962516,7.628481837146698,239081672.70039472,964101.7895734177,237606585.62373462,238291677.9005946,239061540.92629468,239850093.87184188,240571803.21625826
2040,-0.885296480694057,0.004584094633008014,-0.8913777127748369,-0.8887012969405785,-0.8867138515119917,-0.8818949779238575,-0.8770096056007453,37.71707999999999,0.020255211675022918,37.68,37.72,37.72,37.72,37.76,5.758980092022001,0.007525039337927304,5.747214300349774,5.753154823689302,5.7587311723660655,5.764864175166555,5.771219852765527,152.68886534881614,0.13173581707188523,152.51535784423152,152.56218223810953,152.67049767672495,152.8222092867607,152.87754895987075,6593.513047721841,26.25208808521168,6553.33317865066,6571.731445302743,6593.198919604916,6613.738370099954,6634.7802482029365,45.419935964059526,0.21184745480602554,45.047816104264015,45.26685769017461,45.41285884141604,45.59293282626935,45.73098137531844,7.356509910721942,0.03039190457952181,7.305960092254862,7.332945861852071,7.356911300198374,7.381339782548568,7.403186094622725,232630499.00081363,961064.9633754703,231031992.42132017,231885347.22183096,232643191.89939308,233415679.13966385,234106511.95859766
2041,-1.8221130489905741,0.006952347551404204,-1.8323055953816225,-1.8267359684050826,-1.8230010715263394,-1.81727579090367,-1.8090548160647004,37.564560000000036,0.02675829590986694,37.52,37.55,37.57,37.587500000000006,37.6,5.722065002784345,0.007650076205240532,5.710036361546549,5.716142394771245,5.72186746708554,5.728046679245216,5.734504817094787,152.32609166317448,0.10145206760397465,152.18577504456226,152.2438945800917,152.31158908441773,152.40494599719668,152.51194026870976,6377.812957232829,25.37532984465638,6338.848983397411,6359.2725558960965,6378.687683106276,6397.021749275119,6416.787560724432,31.055867883768965,0.1357974335766173,30.820396406871346,30.957245135607913,31.047090915626896,31.169454122123934,31.25966037261077,6.968239969757032,0.028905354318417648,6.921264152068981,6.948476035273133,6.966815160445871,6.993405088021164,7.011597281851972,219750415.68625775,911559.2537856203,218268986.2996474,219127140.24837354,219705482.89982098,220544022.85583544,221117731.88048378
2042,1.0300289974156074,0.009415903357108448,1.0146662712114265,1.0232074356306704,1.0296701140362785,1.0372499858484912,1.0453556248288567,37.35080000000004,0.01709268849537594,37.32,37.34,37.35,37.37,37.37,5.646920227092047,0.007768732965155295,5.634538464841952,5.640774535525594,5.646822319835676,5.652870948511053,5.6594139118460385,151.1859995493056,0.14389944129012217,150.9781259725137,151.06385892129043,151.17696233152083,151.28800502439015,151.44270569563923,5087.117036924004,20.134476450997294,5056.386468696962,5071.08800549838,5087.573149894121,5103.871959145912,5118.376486795213,27.23779497301168,0.11781507272891943,27.032449042775756,27.152599294427308,27.240105148449757,27.32780499896992,27.405271563343554,5.5599157791911535,0.022529155110367644,5.522097217054438,5.542541993195131,5.561677731167755,5.578251827101021,5.592517137642796,175337504.0125723,710479.4355605531,174144857.83702877,174789604.29740167,175393068.93010634,175915749.6194578,176365620.4527032
2043,0.04527327793574289,0.006701928925883815,0.03462524113535497,0.04047380849061192,0.04498629658706278,0.04949842812919472,0.05675544185907237,37.35080000000004,0.01709268849537594,37.32,37.34,37.35,37.37,37.37,5.689667438122827,0.008028267288578082,5.6771283041557385,5.683443584972109,5.689487930031938,5.696019299289331,5.702793689261549,152.3304762131008,0.15062546671965074,152.10663825573027,152.20325574028345,152.32184882853318,152.44008989850295,152.60352392993175,6299.1385191648915,24.867668758872227,6262.325215339462,6278.924128637968,6298.422446929514,6318.130548322375,6338.5856201825245,35.69492644232906,0.15687821855477785,35.41967581933967,35.58055882051785,35.692279122950666,35.81249002326949,35.920016629803925,6.719277754580092,0.02714107606550107,6.67361191409673,6.698416619892002,6.720144528383878,6.740571468068629,6.759868368951384,211899143.26843804,855920.9748016421,210459025.3229545,211241266.52491418,211926477.847114,212570661.81701228,213179208.88325086
2044,-0.0337945080082504,0.006587839510102102,-0.04422473640955454,-0.03842357227493189,-0.03414467203676569,-0.02989675334302008,-0.022565812666193678,37.35080000000004,0.01709268849537594,37.32,37.34,37.35,37.37,37.37,5.6915464121821016,0.008266510444459646,5.678725836789419,5.685070606254048,5.69129385248547,5.6980407001338085,5.705038979734252,152.38077985525166,0.15717672962557683,152.14450138517375,152.24877613527784,152.37092915403736,152.495718823978,152.66360662922804,6030.388585501584,23.69873080079745,5995.002771159278,6011.801388143061,6030.970729471941,6050.493207122064,6067.704489287106,42.50132916143236,0.1874663774730986,42.173331029858666,42.365557309244075,42.496522136722035,42.64151592117512,42.77060805430453,6.500344155552388,0.02611076396796821,6.456414700014351,6.4803051673397984,6.502217845078644,6.521450000377121,6.539188427200945,205556483.02453986,825685.0225006782,204167328.2097338,204922802.12368605,205615733.58421493,206223900.49192548,206784832.12031916
2045,-0.4239686731856855,0.0059016429827589345,-0.43338768288227275,-0.42794178688578444,-0.4239526459301893,-0.4197648325693963,-0.41343308850931115,37.35080000000004,0.01709268849537594,37.32,37.34,37.35,37.37,37.37,5.6901439935411835,0.008484885067163895,5.676881612193178,5.683539197437244,5.6898726237568145,5.696887019052606,5.70400185573461,152.343230401909,0.16325737927435877,152.09785577132172,152.20695798627452,152.33532066460702,152.4628936347521,152.63585377935803,7157.283793006892,28.575709131258076,7114.47522342295,7134.258216733673,7157.585737408224,7180.798562072675,7201.363242673835,45.873178087343724,0.203376594985012,45.51457718966811,45.727846435838536,45.875305912916275,46.03228439080243,46.16270889322376,7.528132056227912,0.03076454234562233,7.47595081729121,7.5046412011003785,7.530083672213947,7.553021394548804,7.5730808620832955,237407172.5252034,970190.6074115437,235761584.9740956,236666364.91790152,237468718.686939,238192082.69849107,238824678.0666588
2046,-2.193038168993511,0.008013649552558656,-2.2054580659824468,-2.1983090569301154,-2.1933912526428903,-2.187782339209954,-2.179053669917876,37.35080000000004,0.01709268849537594,37.32,37.34,37.35,37.37,37.37,5.672548997551635,0.008686762344019527,5.658852474618387,5.665827799448065,5.672352195787485,5.679233191904769,5.686694834545728,151.8721540983695,0.16903518412531252,151.61950857916844,151.72974881808898,151.86530975701126,151.99646358972035,152.17272771061624,7201.119359168408,28.5912138979217,7158.896381943905,7178.032631454153,7202.592724678634,7222.128182285784,7245.584195350419,35.5426700612798,0.15358358104384853,35.284918200982865,35.425092532587335,35.533777401088344,35.66869224546999,35.77471699840405,7.726498382037585,0.03127360917071269,7.677095142384992,7.7034100984895115,7.726109197415276,7.7525787203041165,7.7747247444364,243662852.97593722,986244.5388075953,242104872.4102531,242934740.86596522,243650579.64968818,244485322.52351063,245183719.5405463
2047,-0.41432650101848306,0.006690433478067951,-0.424603634583922,-0.42026457850316457,-0.4139768503316158,-0.40964764092308026,-0.4028355911133193,37.21255999999989,0.017522739511844392,37.18,37.2,37.21,37.23,37.23,5.58198849065333,0.00878528113686975,5.568257315110423,5.5753296210825685,5.581889782610561,5.589039865774512,5.596383268111283,150.00273506852892,0.1699649246245166,149.75695848226474,149.87445217963895,150.0082846513506,150.12194106297372,150.3191852836767,7967.608074391135,31.78973322575192,7919.00862155557,7941.853444944124,7966.308669820397,7991.485923889228,8018.221406200065,50.238677224366995,0.22860196239793212,49.84551589091319,50.069638982085266,50.23471652621037,50.412518822243456,50.56229087992997,8.422138353079717,0.034600562120240146,8.366703760940295,8.39406006177752,8.42146996006964,8.450803180168528,8.475475150023042,265600555.1027218,1091163.3270238955,263852369.80501315,264715078.10821584,265579476.6607561,266504529.08979473,267282584.33112666
2048,-1.4644550789544881,0.004750495902146898,-1.4724362728433498,-1.4676448154570896,-1.4640920446918115,-1.461034693243671,-1.457347761819487,37.16099999999995,0.025787593916455267,37.13,37.14,37.15,37.18,37.21,5.564864408843064,0.00903670494403763,5.550781814148247,5.557915785436058,5.5647733961361165,5.572137455635334,5.579718796260635,149.75003437408532,0.1451865540201609,149.49587433741576,149.63994161430924,149.78763148445665,149.8595381563821,149.9569435717981,6362.632839207685,24.77531333586488,6325.415574130372,6342.172953945709,6362.888375559742,6382.032068395788,6401.158885220709,33.11188916668254,0.1455625032212564,32.87501787366689,33.00936520674912,33.10288623167939,33.23869821465777,33.33103754669205,6.810106638590014,0.027694139171942033,6.766507721637103,6.788724377116754,6.8097253818250225,6.832873437035279,6.851278695336905,215351916.1681488,875755.146550821,213973213.77669713,214675757.74293685,215339859.9142236,216071856.97530442,216653875.41542175
2049,-1.6045238501181067,0.006351092963300819,-1.6154558603223568,-1.6089507883728293,-1.6044237818907152,-1.5994199845022652,-1.5950195505649474,36.961159999999936,0.013676783247531125,36.95,36.95,36.95,36.97,36.98,5.50512070498139,0.0091019022984681,5.490872222401775,5.4982599188376104,5.504966601887542,5.512422165185858,5.520045329478093,148.9433339870198,0.19749824189867743,148.60276650613733,148.80270416339948,148.97291509914305,149.10011005494505,149.25342659514388,6121.795681243576,23.531386853220017,6088.149424858832,6102.928387546437,6122.548939480862,6139.392003959637,6160.2753735835195,35.99067166062487,0.15298346222685402,35.74420842757932,35.868919049443306,35.99427966254221,36.11240565739196,36.217309754499475,6.428495437854093,0.025066249844812306,6.391379093040143,6.408416846831864,6.4286936944114075,6.446489197657256,6.467467209946847,202729032.12816668,790489.2551060024,201558531.07811394,202095833.68168968,202735284.34695816,203296483.33731923,203958045.93288377
2050,-2.0011838076974313,0.006969985545265639,-2.0121911905249603,-2.0057575003154615,-2.00147771611569,-1.9962732263672809,-1.9889783310331162,36.824160000000056,0.023889210953901237,36.79,36.81,36.81,36.85,36.86,5.439640206069607,0.009225962733907411,5.425344879730721,5.4326262115411525,5.439516576346735,5.446979870744495,5.45471311701167,147.7192373205812,0.16278635617594878,147.46718377153385,147.58560748549723,147.753238512395,147.81905346201813,147.98462064600298,7898.054630631942,31.06251867874919,7851.846371749899,7872.467167399269,7898.608620930113,7921.186131638787,7947.442771671929,33.43316464471204,0.15342385645672774,33.159103564569385,33.324694318253826,33.43134354984872,33.54792658192891,33.66335605964018,8.42882285098928,0.034198806574612016,8.373736302847702,8.402787417741914,8.428190599210385,8.458075792198438,8.480618688095936,265811357.42879778,1078493.5641369657,264074148.04660508,264990304.00590903,265791418.7366987,266733878.18276992,267444790.94779345
2051,-0.843287873753936,0.005079604986495201,-0.8492754408892568,-0.8477253091998186,-0.8445754821217035,-0.8394842746873435,-0.8337267619871388,36.58812000000001,0.03341953919490804,36.53,36.57,36.59,36.61,36.64,5.358818186156691,0.009355583853955553,5.344424190565949,5.351627665520839,5.358545407702694,5.366360829058285,5.3739774820499635,146.46323069667352,0.12669757139192386,146.2866737174453,146.3579457234692,146.4448514105554,146.58183089479064,146.666194725252,7044.176839224325,28.066136423935166,7001.334910922937,7020.555967221435,7043.914024491942,7065.5582972976645,7089.379949656916,35.25734078908175,0.15740794051689916,34.98283567365194,35.14768111919394,35.24540061231664,35.3816550257673,35.48089751315525,7.527490780867546,0.031823996731878156,7.474760742905306,7.503399448874914,7.5255576670368045,7.553721519296845,7.574668523988684,237386949.265439,1003601.5609365097,235724054.7882617,236627205.0197193,237325986.58767265,238214161.83254528,238874746.57250714
2052,-0.35825044141773654,0.005520001920325602,-0.3666240248417879,-0.36274450149263837,-0.3580031169050031,-0.3546250472302013,-0.34836081102678107,36.47452,0.028788358758360222,36.43,36.46,36.48,36.49,36.52,5.324691973908958,0.00951166176076509,5.310065943223516,5.317341176937081,5.324395404262029,5.332387264487698,5.340102892195627,145.983769765872,0.1495169588711664,145.76079997868558,145.8625097021149,145.96504199323954,146.12375416722506,146.22406605135888,5782.0167551181985,22.472490886466993,5748.1646993403365,5763.867417636759,5782.58259691934,5799.427291133286,5817.394153051147,37.7604597508321,0.1726777169639696,37.45243402691448,37.63571179462235,37.7600716850731,37.8935681368703,38.00631990211657,5.702056445693251,0.02292977818846717,5.663800759263384,5.6850553160198825,5.702170107240622,5.720737920840802,5.735891323325581,180312709.74829048,725094.6177869844,179102973.12973043,179775093.2253071,180316303.99920583,180903462.82799616,181382649.78273085
2053,0.3194439481596748,0.007859907500089771,0.30683750110629326,0.3136378324161931,0.3191919868182336,0.32488600689027225,0.33294513528860226,36.43335999999996,0.02292401361018608,36.4,36.42,36.43,36.44,36.48,5.310166585813284,0.009704917489859027,5.29520750179366,5.302705826305457,5.30990718847207,5.318006138736935,5.325955496732532,145.75001680994814,0.18030684643906097,145.4696079381386,145.6061682108907,145.7346937556179,145.93753799501792,146.00324812788676,4592.646288272029,17.488599350492155,4567.258160843795,4578.501020570329,4593.10199302399,4606.206605649438,4621.357131780131,24.27233479266368,0.10560502278631313,24.09088736802577,24.194444669407524,24.2751580753539,24.358108394631927,24.429752108324525,4.788071789461492,0.01878645678348523,4.7591052317715645,4.77311093879192,4.788722129284708,4.803208336657592,4.8164887064681405,150996631.95245758,592449.7011239906,150083142.58914804,150524826.565742,151017141.06912255,151473978.1048338,151892787.8471793
2054,-0.48360141360125425,0.005842926821134292,-0.49271689689152276,-0.48854338439072786,-0.48381349086165093,-0.47814685637312293,-0.47559964300899643,36.43335999999996,0.02292401361018608,36.4,36.42,36.43,36.44,36.48,5.323098306032604,0.009962978534564826,5.307717933652388,5.315550515384103,5.322869012819786,5.331127597510618,5.339315823453097,146.10495453012544,0.18720317071619172,145.8156656551027,145.95331158309813,146.0890254037001,146.2973326058242,146.37037926019678,6489.818380815099,25.68836344694905,6451.0397777102535,6468.675776068496,6489.3801343255745,6509.756866098126,6530.762806178256,32.406521365811315,0.1407068547259028,32.17086928803631,32.30282669616842,32.397634919762446,32.53099521444513,32.623317439567955,6.831963956046674,0.02805872733752234,6.786850477313719,6.808380950290352,6.831525812594826,6.856275073232283,6.876537885737663,215452815.31788787,884860.025316104,214030116.65256542,214709101.64835653,215438998.02599043,216219490.70945325,216858498.76462293
2055,-1.5188026776088066,0.0066266776276154415,-1.5285541514542529,-1.5235013684537613,-1.519110431149716,-1.514525647266307,-1.507192970642455,36.41583999999994,0.0253671914093776,36.37,36.4,36.42,36.44,36.45,5.303510431681444,0.010183507201250906,5.287781631931472,5.2958256345101775,5.3032822299279,5.311774842310944,5.319988546592068,145.63734306619648,0.18419742682429077,145.38833801210285,145.47798043273008,145.61455875694395,145.7676960019469,145.96074418184233,6610.862217233753,26.029147427544313,6572.5071856761615,6588.655332276389,6612.596043987271,6630.254672768111,6651.933552203638,30.349821498109364,0.1322305401915388,30.122428739568697,30.24784413136581,30.339512660437897,30.46263432022265,30.548781811135594,6.752953548176682,0.02751241343138128,6.707786310883823,6.731490120931967,6.751511987407794,6.775087662821869,6.793986997702308,212961143.0953,867631.4699720398,211536749.10003224,212284272.4537105,212915682.0348922,213659164.53475046,214255173.95953998
2056,-1.3136407621739692,0.003362085215916092,-1.3192640311710186,-1.3160851437871925,-1.3133651699608055,-1.3111162443538784,-1.3081150635537553,36.20616000000001,0.0528209655345301,36.13,36.17,36.2,36.25,36.31,5.242644383397819,0.010264212390450146,5.226834116026431,5.234744091544007,5.242387934174777,5.251056404399578,5.2593094395177165,144.79969084970637,0.0830015307041072,144.66742640538146,144.7369179983816,144.81411529257016,144.86523577724063,144.91767121848702,10081.57355366092,42.35686488561254,10014.636535575182,10046.362135564548,10081.670078150111,10115.856002869254,10147.190551022883,49.61899421473971,0.2511766581264006,49.16454256816971,49.44687688015047,49.60022516783597,49.8265015428704,50.0178405401197,10.638424060459819,0.05121348509801805,10.549659484207004,10.603775735652507,10.633996673126795,10.67951653581767,10.719709083254852,336412501.00948435,1619493.311163565,333605552.07338756,335316837.8230978,336272496.3962848,337711943.70224077,338982928.5143182
