year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-0.7012932441592448,0.00621087956221464,-0.7120125743978862,-0.7055762150600536,-0.7013146813418871,-0.6970060264735223,-0.6908208007545392,38.87999999999987,1.3500311979441904e-13,38.88,38.88,38.88,38.88,38.88,6.176798686695142,0.0027419429160761032,6.1723836823052025,6.1749362743368215,6.176718033465727,6.178666053496776,6.181345880165555,158.86827897878462,0.07052322315010551,158.7547243391256,158.82037742635856,158.8662045644477,158.91630796030802,158.98523354335273,7174.992250926842,35.998511922549774,7114.326430604244,7149.632531449455,7174.0828135238535,7201.444737849806,7232.653058720941,43.66582562713764,0.246798687499692,43.2588604068666,43.49914534376475,43.6637084878891,43.850324078648036,44.073355335380846,7.962299280880921,0.03991074751228437,7.894900424759708,7.934127346107774,7.961118601879273,7.9916044536204485,8.0262341496445,251787012.77972853,1262073.6221324618,249655699.19192138,250896148.58955848,251749676.8760671,252713712.67416728,253808786.77371824
2037,-0.5390723661690052,0.005633806723732715,-0.5491765821923601,-0.5428721656556994,-0.5384603084600146,-0.5353535470923453,-0.5302859262593981,38.83030000000006,0.01023279043076807,38.82,38.82,38.83,38.84,38.85,6.146507101589113,0.0028738530391048717,6.141858232945838,6.144456524059744,6.146413758292467,6.1484846825756545,6.151263922430942,158.29150977069378,0.037083457607539276,158.22553002501064,158.2684056588455,158.29138581662176,158.3152362241276,158.35227422031144,6606.559303802985,32.60491363826487,6551.561179793423,6583.546639403199,6605.611365547229,6630.348389974115,6658.553033383446,32.878240371245,0.17334023434335577,32.59488007709894,32.76374282501094,32.876803713228526,33.00178835669716,33.16743345794983,7.288022517177952,0.03506435726542395,7.228933735757821,7.263138282766357,7.286550014402771,7.314326994663283,7.344568803326456,229835078.10172382,1105789.57072241,227971654.29085866,229050328.88531983,229788641.25420576,230664616.1037013,231618321.78170308
2038,-0.34831362997026616,0.0049202147935494015,-0.35604963875515355,-0.35234208461401323,-0.34824316892255747,-0.3446240430076192,-0.34046220114646,38.72991000000008,0.01842530596760823,38.7,38.71,38.74,38.75,38.75,6.123276376093333,0.002968292942467726,6.118537646520282,6.121153187389493,6.123158143852503,6.125338022774582,6.128144209199886,158.10200615695882,0.031245639704419882,158.05791220184875,158.07965756312285,158.09833010751686,158.12124094655832,158.15828514866743,6287.58416148951,30.393631430224787,6236.056907572458,6265.892538515402,6286.720138736895,6310.230433522611,6336.569425155268,32.4211144289831,0.1681016523906277,32.141749462274596,32.301120516112164,32.41542935210164,32.54710619092926,32.68648738012836,6.9892560152038,0.032584979146683485,6.93559948378871,6.965867236688945,6.988377634686675,7.013286381161857,7.041016783892399,220413177.6954672,1027599.9023698103,218721065.3207608,219675589.1762226,220385477.08747897,221170999.3163203,222045505.2968307
2039,-0.3470981721344769,0.006267459235725197,-0.3575950792382476,-0.3517343931283481,-0.34669666900825413,-0.34271981968851895,-0.33739812351454357,38.68851000000002,0.00900443779477766,38.68,38.68,38.69,38.7,38.7,6.108313974081748,0.0030219509295427937,6.103602617467666,6.106125951886307,6.108108969156889,6.110472604557362,6.1134142902092234,157.88443832088177,0.047702746012402666,157.80234410138803,157.8594782567606,157.8832220086976,157.90704153796312,157.9693615041143,8143.46480900054,41.187657336703865,8073.260943408163,8114.8164046887405,8141.683542460932,8174.423783517901,8209.256490033804,68.46272195835114,0.36624504504495253,67.85546017278637,68.20345478546258,68.45140592658112,68.74234953802846,69.0444062913778,8.720070962046512,0.043237396597649885,8.645457804493724,8.689656108981433,8.718023082001483,8.752086404496627,8.788496944358839,274996157.8590986,1363534.5391034868,272643157.32251406,274036995.0528385,274931575.9139987,276005796.8522056,277154039.63730043
2040,-0.641965330700314,0.006553727645235428,-0.652292185442161,-0.6469557190363477,-0.6419998124772978,-0.6369397164377557,-0.6312361857510869,38.669989999999025,0.0003160696125857461,38.67,38.67,38.67,38.67,38.67,6.093397074139622,0.0031585390394954214,6.088516762159666,6.091116801500848,6.093192077821371,6.09559025737347,6.098647033449064,157.57431207930034,0.08158061085318105,157.44806729143176,157.5153038919278,157.56897020484536,157.63098674356013,157.710034482779,7529.755534244229,37.34053570806381,7466.477003845929,7503.739950083734,7528.220864685511,7557.107113387516,7589.629979303005,40.89088957127283,0.2108097504229735,40.537968780661224,40.73780601549119,40.882858662043006,41.04793212078347,41.235128600074965,8.532616642068996,0.042363467258463,8.460795100740508,8.503178332191855,8.530761350909243,8.563687634510693,8.600451416922317,269821816.5021623,1339634.50703402,267550646.99365667,268890906.49190366,269763147.74299246,270804355.8535509,271966914.8864842
2041,-1.751994146167398,0.007560157274509533,-1.7645362840499925,-1.7567554138198127,-1.7522295343374266,-1.7468658769008143,-1.7393128825163975,38.598459999999314,0.0036094874982461,38.59,38.6,38.6,38.6,38.6,6.065930354838968,0.003343054204649684,6.060760864242203,6.063502269943284,6.065743376170469,6.068263340454093,6.071431766086341,157.15472104890134,0.07836373128423982,157.051956646806,157.09107040078027,157.14361078161835,157.2088948304169,157.2909783960192,5587.921352384811,26.553572243926055,5544.587635025136,5568.725810818269,5586.112015737599,5607.257934187783,5633.191004057686,28.79561107742497,0.14309780936519623,28.557109475285767,28.691022140835386,28.790783790110925,28.90129620359939,29.029635169408095,6.2633047588124535,0.0296433931530935,6.214493707289393,6.241857172531229,6.26152005387258,6.285198277698106,6.313270759932271,197519578.87390935,934834.0464759567,195980273.5530783,196843207.79294482,197463296.4189257,198210012.88548747,199095306.68522412
2042,-0.7109720013729225,0.00537213252925584,-0.719565828141872,-0.7149400241051833,-0.7113106466286951,-0.707126965553371,-0.7018446236742577,38.39081000000025,0.010394416770554459,38.37,38.38,38.39,38.4,38.4,5.991869199734146,0.0035623278256501005,5.986337774525315,5.989303473582593,5.991651679648223,5.994355298641664,5.997782152770725,156.07560214968103,0.05894876377557584,156.00265846653792,156.03869112565286,156.0593029636881,156.10300256879333,156.1922435617376,6062.97165659183,29.15999687272395,6014.151239203057,6042.138201234943,6061.112764314796,6084.64714754813,6110.961643030727,35.271627741790205,0.17771276030715716,34.970833875472266,35.143957005172794,35.26129763407347,35.410812360015214,35.5629698755301,6.827200107455977,0.03216617426172965,6.773490239386152,6.803916605111064,6.8252032630206685,6.851226673055613,6.879974514253468,215302582.5887318,1014392.4715179055,213608788.18928167,214568314.05878252,215239610.10261983,216060284.36148182,216966876.2814974
2043,-0.04047951266858492,0.008045713023238093,-0.05382447065399186,-0.04621745485337812,-0.040338144933094316,-0.03474775696937446,-0.027701085722655713,38.257809999999786,0.008336899903441171,38.25,38.25,38.26,38.26,38.27,5.961650835783517,0.003717073336775856,5.955877249953902,5.958934734449696,5.961447869223024,5.964270485623585,5.967833408305902,155.82832479313547,0.07129426343399148,155.70920914912162,155.78270779263678,155.81868009509537,155.8877004153032,155.93983325246268,6325.848865895342,31.59710873188539,6271.896517708096,6303.719445627503,6325.3704859966,6348.350235347823,6376.394837823144,38.730049248451394,0.19812023691354078,38.40010698737713,38.58638634201758,38.72447128576587,38.878135381590184,39.05308369864901,6.852350911927665,0.03366468631388665,6.7941390606478125,6.829123333236398,6.85104343187715,6.876426107759679,6.906223526000558,216095738.35855082,1061649.5475947286,214259969.4165894,215363233.43694302,216054505.66767782,216854973.73430926,217794665.1159536
2044,-1.847472460166208,0.008261747974635867,-1.8607488741299625,-1.852914943379066,-1.8474486699524912,-1.8416413935091394,-1.8343124801394801,38.25554999999986,0.006139828987846111,38.25,38.25,38.254999999999995,38.26,38.26,5.959927968108792,0.0038974053314336744,5.953890080896457,5.957062568132894,5.959689734922058,5.96270709783297,5.966321400941417,155.79249507260388,0.08143642960326145,155.65725701690081,155.7401978596835,155.78903156606367,155.84702294388316,155.93065029643302,6939.477040829775,34.100695129695865,6883.054672040317,6914.647410764459,6936.984913122864,6964.782324078737,6997.136292669764,30.10598042484981,0.16623446860561705,29.830424408222587,29.986315782924343,30.101530536887573,30.233648681877863,30.367131945389385,7.724293748163792,0.03755277911236572,7.6623252992072075,7.696396640735433,7.721242439280594,7.752614011074103,7.787661594279089,244260706.62193495,1187509.002202874,242301115.54165,243378533.13199216,244164216.91190666,245156261.3037897,246264549.99893102
2045,-0.37844847427096656,0.0046401500221961815,-0.38574088462954476,-0.3820697579257855,-0.3786177123833864,-0.3750600931881336,-0.3703992262185223,38.093089999999634,0.007095907271096712,38.08,38.09,38.09,38.1,38.1,5.882023899658842,0.0041167885235575226,5.875637008449125,5.879003207240292,5.881779981125822,5.884928213340294,5.888831354116444,154.41182188399057,0.08384248673780097,154.2946284487832,154.3458070833426,154.4086600734289,154.46005809292112,154.56250273271507,5009.947621309094,24.211286599335523,4968.538143185212,4992.824388455965,5008.803489994349,5028.047784827974,5049.424837718696,23.972772018676576,0.12418484262411282,23.766699480128207,23.88404891650758,23.97136059153727,24.06511455762672,24.170174461019265,5.445752639058022,0.02598314829182855,5.40164263033916,5.427107557983055,5.444957766050065,5.465013626946328,5.488065370206748,171737255.2253338,819404.5645311051,170346201.99037573,171149263.94855362,171712188.1101548,172344669.73937938,173071629.51484
2046,-2.0893932433149955,0.008437375916742415,-2.1025967994064363,-2.0951916328549203,-2.0894534066535684,-2.0835477316066564,-2.0750785100152203,38.04941000000002,0.008817703782731764,38.03,38.05,38.05,38.05,38.07,5.866005433025262,0.004253563628392313,5.859392287585061,5.862886748083447,5.865734613222395,5.869010372621261,5.873019858947253,154.16809043831483,0.0821886416357542,154.0540070401815,154.09661849142188,154.15859693094336,154.24327616619416,154.291364053752,9293.076340034944,46.05864300017803,9213.751951060563,9260.634625018049,9290.674207640386,9327.222668072794,9367.932225608352,29.1768927147352,0.16040317198804996,28.911518847737497,29.063818810928048,29.176280691654043,29.298159856108093,29.44378253781584,10.377081351027948,0.050896933552275134,10.289879510249213,10.340972148620374,10.374432728271945,10.416008927242611,10.459704086491579,327251637.486018,1605085.6965045477,324501640.23521924,326112897.67889214,327168110.51878405,328479257.529523,329857228.0715984
2047,-0.6129267581137859,0.00637106792928716,-0.6226480071128269,-0.6177138758870664,-0.6130634632560847,-0.6085684631126435,-0.601609172062962,37.78231000000017,0.015822891644702596,37.76,37.77,37.79,37.79,37.8,5.778554688995873,0.00452909836115518,5.771506200504071,5.77524012519075,5.778302773854463,5.781749448536286,5.785946591168007,152.94337406165573,0.06675588555204073,152.85373166341503,152.89600403940548,152.92279893520413,152.9931590863747,153.0660401138421,7309.137214907162,35.70364414841901,7248.8711716005955,7283.905143556876,7307.8228581169715,7335.205469774025,7366.455672171647,34.434536090791525,0.17007380291236093,34.15090932958049,34.31262971620093,34.42321588937162,34.57067330266559,34.71569373653532,7.992771459044903,0.03804138932172953,7.928302992084923,7.965786878712567,7.990743701611075,8.022247873976418,8.054863880876086,252060040.73244053,1199673.2536500627,250026963.15839013,251209055.00707954,251996093.37400687,252989608.9537203,254018187.34730825
2048,-2.6175428433348187,0.011168902731973789,-2.635926205822571,-2.6250374322713714,-2.617896195583182,-2.6105528640703786,-2.5987356337127627,37.715760000000415,0.010218727905174358,37.69,37.72,37.72,37.72,37.72,5.7529171610711,0.004708248747007581,5.745677241724824,5.7494735489225155,5.752605605809422,5.75625454739552,5.760735323658113,152.53349643277755,0.10246397214534322,152.4126655323176,152.44686319308116,152.50810195677155,152.6048395385875,152.72363000154064,8748.315806684082,43.297882633559865,8674.645198963604,8717.49919788458,8747.166355931473,8780.872831237033,8819.36018642753,54.174901899339325,0.3053961635045776,53.66933327488207,53.96988668989592,54.17246873961855,54.398302016838386,54.68563782754259,9.65171906895008,0.04730176240565851,9.571785710195597,9.61813486245329,9.650407311277055,9.687518298416844,9.72942824400003,305210521.0859672,1495795.2514966952,302682836.44208926,304148507.87444293,305169040.1601275,306342578.6398568,307667871.7030665
2049,-0.6144836923389748,0.00428439852977606,-0.621588048940201,-0.6176682627139232,-0.6146179239190395,-0.6113119204294257,-0.6073361329079642,37.36265999999982,0.009051209863878291,37.35,37.35,37.37,37.37,37.37,5.645565993117172,0.004962111225844285,5.637884445389838,5.641951906589389,5.645358439940669,5.649094269400074,5.653809397894511,151.10180350452853,0.10378846111656936,150.9473747092326,151.04091835878853,151.073962741053,151.16655791811812,151.292732081737,5765.637577435774,28.395476072256596,5717.712722927847,5745.597248507014,5764.03867226932,5786.995226815672,5812.088450902863,30.124029533299918,0.15299831980617618,29.869343362608813,30.015475034411462,30.11607352075893,30.239953361555965,30.376303732661352,6.282655234733165,0.03047707412054558,6.230540109801494,6.260698032764977,6.280753249111239,6.305857566634041,6.331341153510535,198129815.48254508,961125.0094655255,196486312.9026999,197437373.16127634,198069834.46397203,198861524.22137108,199665174.61710823
2050,-0.6383524824297807,0.006324654227110408,-0.6486583536749787,-0.6429183415658257,-0.6383790927651012,-0.6336733535386594,-0.6275820933933173,37.30015999999991,0.0013320660644283026,37.3,37.3,37.3,37.3,37.3,5.620108723836652,0.005088356456372081,5.612219832768226,5.61645568155893,5.619871035762369,5.623729887420733,5.628533909847414,150.67250862627043,0.13498360964721812,150.46165771496584,150.57521934474343,150.66678380059972,150.77023826865238,150.89903243558751,6242.579595981262,30.890069693066298,6190.767566219734,6220.607640621225,6241.808614398473,6265.018464881995,6292.00946322019,56.59130317409673,0.31161890527263836,56.07015780723379,56.37277608684434,56.585531464280486,56.829547050401516,57.092243180841265,6.7415420453693375,0.033326612041426056,6.685386135055053,6.718002375087266,6.740249379420064,6.765727643847804,6.7948091197090585,212601269.9427675,1050988.0373384114,210830337.15509617,211858922.900752,212560504.42939115,213363986.97638434,214281100.3991449
2051,-1.5316781868580263,0.005447740576868186,-1.5412260816204089,-1.5350735921293528,-1.5317831201775505,-1.5279079741013035,-1.522869172310425,37.259110000000064,0.023407432580272353,37.22,37.24,37.26,37.28,37.3,5.593640501710985,0.005306451653611996,5.585420785962871,5.589784699384396,5.593462430947047,5.597412574071036,5.6024178167258745,150.12810179843518,0.054623741957597,150.05275085895502,150.09385100745874,150.12552257495403,150.15843324413223,150.22670340181003,7791.3096535630275,37.51052665853937,7729.143002367979,7763.839301343089,7788.512490811146,7819.025941788462,7852.788608516346,39.53705481598825,0.21361530515442986,39.190714006901004,39.383203318433104,39.533236653379205,39.707224727795904,39.868815263822015,8.525383449209693,0.03971497792667964,8.460406142312607,8.497264967965537,8.523670480120542,8.556928794229007,8.589132717252944,268856492.4542766,1252451.5438957685,266807368.1039704,267969748.02976114,268802472.2610814,269851306.45480597,270866889.37128884
2052,-1.9400068236953822,0.00770615362397006,-1.9525909430614072,-1.9456386729396788,-1.9397904038537903,-1.934419643366411,-1.9276029713980483,37.062940000000026,0.019579489268109783,37.03,37.05,37.07,37.08,37.09,5.530845871393899,0.005528272707892872,5.522239649384929,5.526850861967407,5.530637666176143,5.53479842779265,5.539987393116889,149.22843611392227,0.07472929713753453,149.12171070522086,149.17363229450908,149.216641248476,149.27662123654812,149.36606613957642,9451.38686763282,46.55966068705803,9374.709856059611,9417.333755193145,9447.72358172516,9486.776042347408,9527.688299300584,36.8362963574517,0.20028675223853343,36.50947039828305,36.6892242067472,36.83128086140735,36.9918568774913,37.149638942853,10.494040961619866,0.050347712819055125,10.41170445785592,10.457773804499318,10.491200466932291,10.533003176380134,10.57616961610724,331846760.90472746,1592115.513849288,329243083.04810303,330699906.35539925,331756937.6455196,333078839.64476323,334443866.0683896
