year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2017,-0.9501729472900244,0.004839426333404697,-0.9586727084700454,-0.9534753727277632,-0.9500136774006128,-0.946712118439488,-0.9428138709263642,39.74151999999989,0.008949279300591416,39.72,39.74,39.74,39.74,39.76,6.620524456586016,0.004735802086951391,6.6128390526427285,6.617066163726365,6.6207169844750045,6.623583328828415,6.629159251473101,166.58959884882378,0.08894693530839949,166.44892662457715,166.51315876780234,166.6008300069201,166.6593166199575,166.72935743141602,8862.418513042161,51.477552849161924,8776.355488813359,8826.676868005856,8858.103677804913,8902.50753516921,8938.217686500366,52.87562888980734,0.34141212108472824,52.320359350480466,52.64207130764133,52.866860597851115,53.151202252522395,53.37337634743706,10.05501045770027,0.05967217465477547,9.95656263210983,10.01398170883545,10.050339378739615,10.100555479143196,10.143081491522556,317094809.79403555,1881821.6999129956,313990159.1662156,315800927.16983473,316947502.6479325,318531117.5902599,319872217.9166553
2018,-1.5964712382190254,0.01113381889825215,-1.616286435514184,-1.6043016847311522,-1.5959113809787775,-1.5889428188638797,-1.578647921628597,39.68392,0.009243029806290933,39.67,39.68,39.69,39.69,39.7,6.5786339689239925,0.004898421627041989,6.570706033424463,6.575063792869445,6.578757276804567,6.581804142767766,6.587509302399254,165.77579211492767,0.0890200962659596,165.63413242814374,165.72201651267616,165.7621482384641,165.83028830354664,165.93897585944808,9245.350833982202,59.39718916042108,9148.440829323119,9206.782840645066,9242.865438816034,9289.941701827207,9333.111450778646,52.44700449017491,0.3098783662263571,51.90762344169097,52.23095601212783,52.45221162969035,52.70357304174927,52.9000475788681,10.760029936534409,0.07140900701605424,10.642371389953636,10.713827151990818,10.756783279445145,10.814722692319219,10.865686953847522,339328304.07854927,2251954.445258288,335617824.15357786,337871253.06518245,339225917.5005821,341053094.82497895,342660303.77653545
2019,-3.465846098415193,0.023473309902030268,-3.5055684784676804,-3.4833355285059056,-3.4676612257357515,-3.449660293690782,-3.4259249902572573,39.535280000000085,0.0049921538437822655,39.53,39.53,39.54,39.54,39.54,6.509086358947613,0.004830712901593955,6.50123298753394,6.505759138937471,6.509363757645065,6.5122069135332366,6.517926217288958,164.63993595036274,0.10598582028956723,164.46326808838703,164.57776723848903,164.63682332761607,164.6992137969964,164.84385982015573,12906.661426635135,80.13753374683627,12778.551532272033,12848.292395904336,12910.499353819836,12968.273913687493,13023.944314388971,49.386208964740305,0.3226760139652422,48.857170545495016,49.1664151169194,49.385783981454466,49.64370253072414,49.853827706697686,15.228604502098875,0.09585812568859503,15.074353250306634,15.159271667784205,15.231402987535764,15.302925367159713,15.367311210986177,480249271.5781899,3022981.851715534,475384804.10167,478062791.31524265,480337524.6149279,482593054.37874866,484623526.3496601
2020,-3.1750927910085216,0.020501141992338018,-3.2083608629463454,-3.191352470407743,-3.1738350096694545,-3.1609273172783254,-3.142999608481633,39.22303999999992,0.008599906976241542,39.22,39.22,39.22,39.22,39.24,6.360026283742114,0.00442977851247808,6.353041798877316,6.356746981043506,6.359903312998963,6.363084075803735,6.367515213518128,162.150252967804,0.08928053984550097,161.98575024875242,162.07921930248614,162.1596969148129,162.23487564329918,162.2706749546466,11075.317424316047,65.26864762153896,10971.115439473842,11029.25467197594,11075.662176228181,11124.647706752028,11173.224401594893,74.88939164227872,0.5946843075650524,73.86444211275104,74.45842881612329,74.88138743919038,75.38082463261708,75.78496925379844,12.796254165244873,0.0762207239168091,12.674419150948005,12.742225297848583,12.796183452684144,12.854337701226413,12.911043465245681,404648267.7150397,2410282.2199869035,400795552.1589382,402939745.258687,404646031.6141591,406485008.5232622,408278180.87538505
2021,-1.4438502146309005,0.00684454193801962,-1.45566927429727,-1.447947047916608,-1.44382212489082,-1.4395463148384526,-1.431685965467709,38.95004000000001,0.0006311893535222549,38.95,38.95,38.95,38.95,38.95,6.223782984812905,0.004339113473100849,6.216562351909883,6.2207768371668,6.22346671075992,6.2269400272258135,6.230971438110458,159.7888724966547,0.11102045475929503,159.60365473452845,159.7118571801489,159.78091683594147,159.87009055778725,159.97359276278456,8009.037468861833,45.28909436486394,7933.254868363474,7977.563462661523,8007.66171641315,8045.205490172488,8073.196217715745,46.90600996347831,0.3057681928955784,46.404105199351974,46.702784488362575,46.905325589309825,47.15425731608839,47.349116553690486,9.3189986419894,0.052927262451529795,9.22962224374611,9.281915425292876,9.316363647835724,9.361090179838891,9.394706941405477,293883941.1737776,1669114.1486714457,291065367.0787773,292714484.8520361,293800843.99814737,295211339.9113993,296271478.1041631
2022,-2.316393818580722,0.014519321034569,-2.341285237139907,-2.3278258723106338,-2.3160833626909225,-2.3064835822131817,-2.2937214592407713,38.84632000000005,0.014807349526501359,38.83,38.83,38.84,38.85,38.87,6.161709290685033,0.004509477223870029,6.154120633180633,6.158422821821176,6.161355622451962,6.164967051078367,6.1693680748897695,158.6175633733609,0.06617348461626546,158.49676527722784,158.58058147414005,158.61708823265263,158.66195292677307,158.72285761986802,9610.915421588035,58.43456719525478,9516.095005911562,9569.498471297826,9610.565985376255,9656.153015177777,9695.974979614975,53.31591197454087,0.3179143768779642,52.78172644588273,53.11467474317716,53.306656905058944,53.55513345107814,53.819666332179494,10.606913312875816,0.06488913097351183,10.49932928724582,10.564681321661936,10.60528417325359,10.657675556899683,10.702777787012229,334499618.2348515,2046343.6343806696,331106848.40258414,333167790.1599308,334448241.6877252,336100456.36238843,337522800.2912176
2023,-1.3913640954940178,0.006196457763456311,-1.4015545409334336,-1.3958879097859989,-1.3912835751138615,-1.3871732719509091,-1.3808490227143146,38.58143999999998,0.009051320345674596,38.57,38.58,38.58,38.59,38.59,6.063697670202353,0.004661292847295023,6.055904017924793,6.06056560498435,6.063404655740003,6.067001732026913,6.071566809154576,157.16616717090673,0.09041145135503485,157.02289107106694,157.0996658475226,157.15795929107136,157.22236380059636,157.33378766698922,7563.743989015897,43.067518799628324,7491.706622166544,7535.284120850076,7561.615295011574,7597.638593595444,7625.3201454030805,39.87268830498686,0.25086744854467835,39.47065295600917,39.70341381869357,39.8733267276279,40.05956384394504,40.25642461684213,8.55285745164687,0.0487819782105422,8.470754966945456,8.520512173258894,8.550189925877934,8.592497090418632,8.62226795747681,269722912.59513557,1538388.4648476574,267133728.6375919,268702871.89589244,269638789.50248647,270972988.243442,271911842.3069887
2024,-1.610520463759739,0.008483622348451873,-1.6231459257398941,-1.6167824304900733,-1.6108844844442385,-1.604715322072549,-1.5964474354769838,38.40335999999988,0.008432698263309158,38.4,38.4,38.4,38.4,38.42,6.004810618936392,0.004788279120844411,5.996745149607743,6.001501735574233,6.004501825257765,6.0081561165934065,6.012964028514033,156.3615825154773,0.1024427470750849,156.17008359907453,156.28910769724564,156.3672350327543,156.44565868515068,156.51067441621362,7549.669848278478,43.92623818721311,7477.48263246355,7520.539796798088,7547.602182693347,7584.332653773235,7612.84638736633,76.81402845861487,0.4912368215308012,75.987350446901,76.5158590323033,76.81267603371938,77.20524650909279,77.53190351313117,8.385227285746435,0.04872271492918636,8.303546411448814,8.35185468333779,8.381997402786471,8.423521927251718,8.455010787772126,265161011.32078817,1540729.1805767019,262578066.04139894,264105689.5383809,265058874.66987488,266371979.79232475,267367733.13524526
2025,-1.1317266892339877,0.014341087013105356,-1.1551537525242175,-1.1419512658739572,-1.1309616747602365,-1.121959341042038,-1.107859384218166,38.213919999999945,0.020819068182797978,38.18,38.2,38.21,38.23,38.25,5.936800308291897,0.004939161297117635,5.928627739691329,5.933309557770892,5.9366588351677105,5.940177397044234,5.945167180575462,155.3569868514629,0.05197390104094043,155.26742409454843,155.32416090781217,155.36260597059723,155.38244243986532,155.43262560171482,10052.555997695188,69.15013111590365,9937.240372808421,10007.085650011482,10052.850583067338,10106.469650593648,10156.361055466563,65.99611075870268,0.4229266268318043,65.30454182558815,65.70864639309443,65.99889680036989,66.33092716251151,66.61854714436828,11.413570401976783,0.08061331572305533,11.2761161222702,11.355240779792169,11.413669853365295,11.478882040384448,11.532970161984498,359938356.19673985,2542221.5246422715,355603598.03191304,358098873.23152584,359941492.49572796,361998024.02556396,363703747.0283431
2026,-0.5450610508413949,0.0060248850683111265,-0.5547465015325129,-0.5490091027907658,-0.5456149109919055,-0.5410963060476702,-0.5343273006432259,38.09160000000011,0.008039900496897137,38.08,38.09,38.09,38.1,38.1,5.889111482477313,0.005120463009035322,5.881057138153702,5.885607380573749,5.889064149612218,5.8926503227730755,5.8977016110606595,154.60392329726199,0.10725925849618531,154.43688707679806,154.52468253378075,154.59349595548827,154.67977515157148,154.79531787560788,6886.701673874613,39.117259568485295,6820.152290875136,6859.395225370477,6883.857503544195,6917.081554939297,6946.33554353449,36.997818436962376,0.2871446519575232,36.50460447778142,36.79185339817232,36.99383868746162,37.233515766904056,37.42975733106278,7.685781764064656,0.04339565806242568,7.611560344779488,7.656002875314755,7.6835430882583005,7.721118512946607,7.75185907782973,242378813.7115429,1368525.4726566568,240038167.03296596,241439706.67592612,242308214.83131373,243493193.42428416,244462627.87843838
2027,-0.997245947118548,0.006641932679072864,-1.008150741937195,-1.0020336860261614,-0.9965817585156532,-0.992216431066417,-0.9871212239803602,38.03900000000009,0.006016643582595433,38.03,38.04,38.04,38.04,38.05,5.86607163636564,0.005280982218110724,5.857653759814412,5.8624062827460435,5.866046865594675,5.869751439108485,5.87495372990627,154.21202139110417,0.11908989392572372,154.02718274558015,154.11853886653515,154.20733085159503,154.3007613160798,154.40897600348882,8854.426158136328,54.8020475118366,8762.338252223886,8817.744280866631,8851.340665544705,8896.688232388342,8936.045755949775,40.113191042141814,0.2749903014850702,39.656381083940644,39.939701058724225,40.10958085851327,40.33627710257186,40.50925827966692,9.904244593274493,0.061818729009952,9.800152839216349,9.864028644891222,9.900845138161891,9.952884113312265,9.996649064592644,312340257.49350446,1949515.4380578473,309057619.93752676,311072007.3452896,312233052.2770734,313874153.39741564,315254324.9009936
2028,-0.656614934428066,0.007404183331380506,-0.6687485032229996,-0.6620027569240112,-0.6568515807389379,-0.6516137445971676,-0.6433897236043924,37.941440000000014,0.015783738467170072,37.9145,37.93,37.95,37.95,37.96,5.824119891992044,0.005490582921414056,5.815394155115492,5.8203844536703135,5.82407559914003,5.827923427834973,5.833332563768762,153.5028389250762,0.08745132364161949,153.36840321460906,153.44584484762007,153.49069269661686,153.55211994689864,153.67051010981984,10032.075635137147,58.904827011366734,9931.746834678732,9991.261102013039,10029.531194477457,10078.322705410199,10121.980277326957,45.73768916060117,0.30294072374878606,45.23804347975519,45.54079797153068,45.73723294885532,45.97510030361372,46.1752894235194,10.999552111213836,0.06538416090180178,10.886206085379078,10.95580068658212,10.997730040016862,11.053293067980649,11.100799179713256,347832236.68164825,2067604.0897011384,344247963.3142913,346448711.6313744,347774618.4174292,349531654.71291125,351033911.9805645
2029,-0.7191233357188856,0.007029315979452612,-0.7313215844546088,-0.7231980874396414,-0.7192415919313792,-0.7147786623588812,-0.706826288952743,37.85399999999998,0.02255659548779418,37.83,37.83,37.85,37.87,37.9,5.796458352245424,0.005688378009426017,5.787356728704162,5.792497442150591,5.796354565414761,5.800464591506615,5.806143964734196,153.12667639456157,0.07071366154084825,153.00279462889327,153.0830961101905,153.1328958383673,153.17726456188456,153.23139706111257,9806.285111958996,62.0177257658388,9700.893020565227,9765.785382198039,9802.789431267101,9855.45600009052,9897.385395293055,47.12430806674502,0.292598715099336,46.64359160883794,46.932098634008454,47.11530042870422,47.34709956346663,47.55355765116514,10.946966876325739,0.07012315053308592,10.826563995944841,10.901873165363945,10.946041932929486,11.004738946497227,11.049347334212982,345223547.41180843,2211403.6752113965,341426522.17611647,343801472.14291734,345194378.3968643,347045447.41673654,348452217.5317406
2030,-1.7319566066427317,0.009188331759568642,-1.7479288084183657,-1.7383430346013624,-1.7317680028146096,-1.7259840360673537,-1.7162891622906113,37.736079999999966,0.02168487030166453,37.72,37.72,37.72,37.76,37.78,5.76634695151476,0.005872160117529319,5.756960849054488,5.762347599862627,5.766159166589237,5.77043317702027,5.776416312315038,152.80722813119516,0.0840185124624782,152.64315417325233,152.7644003085064,152.82545568254073,152.86579856017107,152.91389152211372,9903.270898354527,56.410518568154416,9810.053859798978,9865.863497915094,9901.809281575235,9948.035354833668,9983.5635324426,54.28827900393187,0.37010470135344126,53.665110532122284,54.03716013719755,54.29184724325556,54.57651320549947,54.820174180209776,11.076367860313452,0.06451041083771068,10.967700486158769,11.033243954376594,11.076237492089803,11.127977537202604,11.171422668173282,349304336.8428452,2034400.3161780464,345877402.53150296,347944381.34522027,349300225.550544,350931899.6132213,352301985.2635126
2031,-1.8346484649197115,0.010705194539142824,-1.8517365333473,-1.8430526434750552,-1.834487282213518,-1.8270128496161788,-1.8176883510412616,37.47511999999988,0.014703251341114734,37.4445,37.46,37.48,37.48,37.5,5.694696545869059,0.006013165825014268,5.685132159247504,5.690639316540196,5.694651881369335,5.698849769204482,5.7049083501243345,151.95935844918043,0.10593061695451986,151.80450463124393,151.88962739307732,151.9403826394454,152.03845322513666,152.13525016303626,7992.648826156933,46.88143882948262,7914.641899823713,7960.900860239534,7991.89681006799,8029.626263591143,8060.906072133931,42.05438796483554,0.2828463055809923,41.58423063142585,41.869668987245106,42.05825567641394,42.28339795624986,42.46124438716019,8.68694409933856,0.050666377705201646,8.602368897712955,8.655016916088645,8.685231563246779,8.727692156813863,8.760646179249512,273951469.11674094,1597814.8873112402,271284305.55827576,272944613.46577156,273897462.57855046,275236499.8572819,276275737.90881264
2032,-1.0765421481088135,0.006060502953500713,-1.0864124246350018,-1.0805561459478565,-1.0760621617307855,-1.07302718003243,-1.0659701676498932,37.29972000000003,0.001876592656918018,37.3,37.3,37.3,37.3,37.3,5.619062990309995,0.006175780083025806,5.6094179767317005,5.614795464007742,5.619068009839005,5.623319776718262,5.629460577635607,150.64624870024167,0.16307323202637514,150.3865409311448,150.53070949082417,150.64525495546928,150.75924334365314,150.92387607602166,7598.554860821416,43.411146947778484,7525.199342869972,7570.393751421239,7595.393434726602,7633.876038226708,7660.943703745273,38.236162899255085,0.2241210533422764,37.850827149463875,38.08823365635126,38.22517916194125,38.41307340076285,38.56454359571174,8.289914178901686,0.04725049681580113,8.209746221221302,8.258709943343067,8.286547756051545,8.328250169639217,8.35724885276569,262146982.13090074,1494174.11050799,259611878.90594846,261160229.3123718,262040527.7609644,263359258.16439918,264276266.12169775
2033,0.6965079418145776,0.01665347603902508,0.6714583070054335,0.6839239291769859,0.6981518353497552,0.7079575477598561,0.7231721826365654,37.18595999999998,0.020200950472689307,37.15,37.17,37.19,37.2,37.21,5.574671301718757,0.006300443889348373,5.564743619302782,5.570226963845975,5.574589320306687,5.579137990864529,5.585180854413424,149.9132926480808,0.09587394304379664,149.7799873307538,149.85723810595047,149.89475930407843,149.97472217193152,150.09892110759,6749.571693833971,37.86355471513515,6684.304528909598,6723.696102607605,6748.113426774889,6779.330847933276,6807.630630797036,34.06005043402467,0.1827992352865233,33.755223363374114,33.92991063287624,34.073996747922806,34.200739430157405,34.34910997086454,7.396711481445955,0.04197098171143321,7.323615088937765,7.368748979784541,7.3967241739352385,7.429902767952182,7.461953342682958,233262693.2788797,1323596.879251758,230957525.44474137,232380867.82648528,233263093.5492217,234309413.69014,235320160.61484978
