year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2026,-1.113397564713801,0.0053253531776348735,-1.1213811977533437,-1.1172385702957952,-1.1136756457664505,-1.1091341458213495,-1.1047294452402323,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.8722845819338705,3.197442310920451e-14,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,171.33594071139012,1.1084466677857563e-12,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,6544.793898249363,26.019556289544127,6503.2521529697115,6528.998807397987,6542.055743768507,6563.1601110121,6587.710473924861,36.41091410076968,0.1593536318375199,36.15037268253215,36.29945753581682,36.41045070718369,36.52635448434506,36.67823555905971,7.58630074012793,0.03008295642225696,7.538369369501259,7.568087406946905,7.583237568593738,7.607350955855614,7.636024637445509,239241580.14067426,948696.113732294,237730016.43659168,238667204.4654776,239144979.9631721,239905419.74386263,240809672.96648154
2027,-1.015751642754083,0.004813104896246735,-1.022548479871984,-1.019583665554047,-1.016350940830478,-1.0117025273796028,-1.0076938029072087,40.07999999999994,5.684341886080802e-14,40.08,40.08,40.08,40.08,40.08,6.822705826192197,0.0002357347642120637,6.822352418673609,6.822535798305784,6.822693516516355,6.822894552838833,6.8230895335318085,170.22719127226057,0.005881605893514337,170.21837371940143,170.22294905952555,170.22688414461965,170.23190002092898,170.23676480867786,6884.628070468391,28.395703737268015,6838.301559451827,6867.329204813951,6883.963091387536,6905.737248054319,6931.4725239291865,43.79865426392326,0.19081526920567798,43.48449916153082,43.67009287033552,43.78721904713819,43.93659952589492,44.11886222918839,8.02992240087572,0.033082939019615044,7.976086752820164,8.009833345592927,8.029206734163171,8.054435530925671,8.084519480896743,253231632.83401686,1043303.564922582,251533871.83693668,252598104.38661852,253209063.56856984,254004678.90327194,254953406.34955972
2028,-0.04676837702419745,0.0063806773575108555,-0.057169548433548545,-0.05103950128344775,-0.04671227067534181,-0.042217722480792086,-0.036067064725162065,40.020000000000245,2.4158453015843406e-13,40.02,40.02,40.02,40.02,40.02,6.77754886189962,0.000414026155566462,6.77696479417567,6.77723957663175,6.777487027295635,6.777884947571984,6.778239259749147,169.35404452522778,0.010345481148586416,169.33945012932708,169.34631625766494,169.35249943267456,169.36244246806558,169.37129584580578,7085.461800637618,29.24362611975014,7038.510918910367,7066.957344047283,7087.2278822211265,7105.788765747432,7134.101131553274,40.63692437214245,0.18880962070382926,40.319324030202246,40.48779327770094,40.6454817369944,40.765628621489356,40.9514331767147,8.214218791540704,0.03380555773895864,8.160257003756614,8.1927101251726,8.216035608293495,8.237439188469033,8.270604292593955,259753312.31361657,1069012.8690444452,258046911.07559317,259073156.66225803,259810764.41970024,260487596.99344316,261536357.18212306
2029,0.44193836083202653,0.006288839281640907,0.432282949992571,0.43794576884505493,0.44155790458499145,0.4463438010976701,0.4531108215694038,40.020000000000245,2.4158453015843406e-13,40.02,40.02,40.02,40.02,40.02,6.775469228067944,0.0006085499451560055,6.7744605565332945,6.775040008733508,6.7754685474772725,6.7759304725032905,6.776534773238722,169.30207966186737,0.015206145556124102,169.27687547559458,169.29135454106716,169.302062655604,169.31360501007723,169.3287049784788,5052.330133601367,20.916615327835043,5017.980916131846,5038.672641268894,5053.8720347100825,5067.516429986919,5086.603868553537,27.53106965124988,0.11738012037302513,27.33793965659653,27.453575284077797,27.53065460443934,27.62021897327824,27.72322059298085,5.787224779242022,0.023856612037976798,5.748063508710741,5.77186288388415,5.788745824385851,5.804614566100611,5.826464384388633,182505920.63817644,752342.1172296371,181270930.81070194,182021467.90617058,182553888.3178322,183054324.95654884,183743380.82607993
2030,-0.9382806966708606,0.005319257785466428,-0.9459066359700612,-0.9427140135509295,-0.9384158962497662,-0.9340170816949344,-0.9305342941114716,40.020000000000245,2.4158453015843406e-13,40.02,40.02,40.02,40.02,40.02,6.795120753846271,0.0008170041383151225,6.793694015667229,6.794585432592633,6.795109045861443,6.795647018076318,6.796637660356303,169.79312228501445,0.020414896009872792,169.75747165585278,169.7797459418449,169.79282973167022,169.80627231575008,169.8310259959096,6379.495525711994,25.273716700335502,6339.096091268622,6364.096285396601,6379.049509685594,6397.289061873727,6421.284233635882,43.57725832723086,0.20282127749132614,43.23057184443544,43.422560378432635,43.58554872362919,43.713095810451904,43.91351698834736,7.5463950811479945,0.02990196614375032,7.498747463142827,7.5280749956169135,7.545879039418381,7.567438465902719,7.59581298264341,237983115.27908328,942988.4043093104,236480499.99767217,237405373.06177497,237966841.38709804,238646739.46070814,239541558.2206426
2031,-1.337943303645729,0.005416928407482649,-1.3457902347466948,-1.3421078398232806,-1.338811476666149,-1.3336994710625454,-1.328940644600301,39.979999999999755,2.4158453015843406e-13,39.98,39.98,39.98,39.98,39.98,6.7534296803430145,0.0009987208674905523,6.751693760585521,6.752762856185411,6.753391882438724,6.7541033046346195,6.755194313344462,168.92020210963003,0.024980511943236052,168.87678240584094,168.9035231662184,168.91925668931276,168.93705114143623,168.96434000361336,6981.3552505433845,28.149215284924853,6936.953389678963,6964.365326137602,6979.746490482772,7001.880472883051,7027.5787572739,38.627477040714,0.18045128354712928,38.32385873518369,38.49220854590921,38.63703149535078,38.748102497132194,38.92453786163594,8.263538082588019,0.03333215414641714,8.210944145118978,8.243397816362904,8.261556331563224,8.287763776400295,8.31824671712386,260598936.9724957,1051162.81316141,258940334.56047207,259963793.53682056,260536440.47217783,261362918.4525597,262324228.47121802
2032,0.013819550285010182,0.005493915613940297,0.004843245551447488,0.010403757339942463,0.013967431785084595,0.017219387205862427,0.022990199239408902,39.892879999999984,0.0045283109433862665,39.89,39.89,39.89,39.9,39.9,6.694293535649411,0.0011695772601919157,6.692277097898309,6.693423542077426,6.6942736031246515,6.695135575419978,6.696301910261989,167.80672438096593,0.018868043167557424,167.7682902456332,167.79629115062374,167.8066294963918,167.82062668176997,167.83410967811332,5805.559482087318,23.90430604154514,5765.88125137263,5790.282092123334,5806.738818861274,5823.517948625991,5844.986121136065,35.33690890792835,0.15726282828931734,35.081353949617764,35.221036000294745,35.3424988073332,35.443869686742765,35.594651874943445,6.51677901542425,0.026574767240200955,6.472275308699302,6.499624426893595,6.517784036318834,6.536146937304628,6.56058344165934,206076192.7373519,840357.9195765319,204668878.7218128,205533723.477,206107973.9100887,206688652.91022184,207461393.8255283
2033,-2.3737038735853915,0.008766711542408255,-2.3887753455676877,-2.3787915419110464,-2.374207109867914,-2.367641690175152,-2.358832327304984,39.892879999999984,0.0045283109433862665,39.89,39.89,39.89,39.9,39.9,6.694906115469459,0.0013687586276067301,6.6925876288259065,6.694003170420799,6.694907914997501,6.695820899979444,6.697347425253643,167.82207964090793,0.023526085451370575,167.77607492669608,167.81059302575878,167.82362105625157,167.83906361062697,167.85499248544528,5983.966107520521,23.494665852050737,5947.152629196806,5968.9081359984875,5980.537891247882,6001.001646638012,6021.845862645549,28.21563095061042,0.1186797858672106,28.017620541012697,28.137416042149532,28.207161947875942,28.304676844113125,28.411050601465337,6.8205700101686215,0.0266367754237316,6.778938881069325,6.802956194165882,6.81696610726658,6.839582893172379,6.863848821259709,215093495.84067783,840017.3497628013,213780616.55340225,214538026.53921527,214979843.15875888,215693086.11908412,216458336.42724618
2034,-2.2164655726104265,0.008400722002743598,-2.2300441154343735,-2.2225657828422603,-2.216967642988092,-2.2105155917107973,-2.202688566108996,39.720039999999955,0.0010947145746721023,39.72,39.72,39.72,39.72,39.72,6.591287503196739,0.001501636017665369,6.588883028351227,6.5902161534614,6.591194465135834,6.592420681575243,6.5937751935753735,165.94362688002994,0.03687907294229669,165.88568319166953,165.91682158764854,165.94145179093238,165.97232330249855,166.00547835482334,9022.963202261933,36.51523167025578,8965.44433991549,9000.371497860971,9020.609704986273,9049.2049184647,9082.833608268822,64.85828538178959,0.30084209529785694,64.34678714057141,64.6425634676359,64.87854523069387,65.07288892567098,65.34460770594434,9.851770623191449,0.03952993439687644,9.789569121061616,9.826850703857113,9.849091045890916,9.879814896213059,9.916938761015905,310685438.37296534,1246616.0111398965,308723851.8017992,309899563.7968379,310600935.22321594,311569842.56697506,312740580.7673975
2035,-1.881665095359896,0.007263844670545934,-1.893339999920221,-1.8871652831683465,-1.8825337784534661,-1.8769200490209417,-1.8697421523463125,39.530000000000044,4.263256414560601e-14,39.53,39.53,39.53,39.53,39.53,6.494956236951201,0.0017583357688151565,6.492253782227151,6.493701674107216,6.49473932756081,6.496350415509184,6.497792536360263,164.30448360615225,0.04448104651695345,164.236118953381,164.2727466255304,164.29899639668125,164.3397524793621,164.3762341603912,8397.744463003213,34.16014168347372,8343.623776447808,8376.747770339609,8396.94756066392,8422.679248353208,8454.01644914836,37.64771157989792,0.16858614607275454,37.36650397300164,37.528982036630616,37.65525537322682,37.764394445232426,37.92524810214119,9.621829017559952,0.039041969422867986,9.560100440317605,9.597725609952631,9.620745655796743,9.650527128839746,9.686101731379964,303433999.8977704,1231227.547719563,301487327.485856,302673874.83546615,303399835.00120604,304339023.53509027,305460904.2007985
