year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2036,-0.16300985475311938,0.0055867914330169945,-0.17283074812329702,-0.1667230822165012,-0.16300334444480158,-0.1594999146934747,-0.15232792204936318,39.35995999999998,0.0006311893535222577,39.36,39.36,39.36,39.36,39.36,6.429695176989986,0.001997639244375533,6.426692672936068,6.428279243934142,6.4294455751463975,6.431253444324611,6.43284178983729,163.3562425668791,0.05037291681496618,163.27979351971715,163.3201027422292,163.34973514091456,163.3956667765399,163.43602108326448,5964.303850233351,24.312317203995125,5924.795432016706,5949.45760275716,5964.712325959138,5982.707547955271,6005.101857672655,25.294365728491716,0.10758932237823506,25.115761352235587,25.224337779035178,25.293173769295933,25.37556561237806,25.46984511444586,6.8638031729585895,0.027927661380828174,6.818447452323052,6.846728417269244,6.864221576319382,6.884700913884034,6.9107332899706675,217049929.45656553,883139.6792491003,215615672.71634048,216509984.7022549,217063160.37500203,217710766.1792065,218533972.3887684
2037,-1.0672988125506497,0.005152486653062275,-1.0753407581056453,-1.071262663583363,-1.0676376372618455,-1.0629462075705174,-1.0588392144111536,39.34088000000012,0.0031025151087458337,39.34,39.34,39.34,39.34,39.35,6.422556221576213,0.0021876306690738665,6.419134352704411,6.4210316093333555,6.42229339305054,6.424239008365144,6.426044488109365,163.25400375128342,0.05007303612340832,163.1706749543572,163.2189021182856,163.25097592909356,163.30019034311303,163.32853257109133,5932.463776866546,23.60486775462,5894.656053502963,5917.863695778418,5932.448139692974,5949.4675494920375,5971.532164526342,27.66220045822536,0.1115307350681664,27.486569065168855,27.59021505861758,27.649841753407763,27.74415168770167,27.842427414249123,6.847950670849201,0.02716687660414061,6.804028100351519,6.831174595941906,6.8477497068323565,6.8674125616192425,6.892835547038964,215956972.35590065,856734.6205881792,214571830.1726855,215427922.05762398,215950634.7546652,216570722.54322445,217372461.8114208
2038,-0.9452405348051034,0.004951642801069559,-0.9526744063074223,-0.94802178625116,-0.9465355915626443,-0.9415433455714105,-0.9365167010087349,39.286360000000094,0.00481148625686396,39.28,39.28,39.29,39.29,39.29,6.376080062300132,0.0023905603218256333,6.372363721730327,6.374409027485596,6.375802498587967,6.377948595912142,6.379828934646918,162.29754867623788,0.04656592231067875,162.22921898498797,162.26805597321987,162.2875070651874,162.33007370608658,162.37793165301395,7210.326981709149,29.086501790153868,7163.852685048057,7192.724763705903,7209.655758579915,7230.9499592146785,7258.38798628005,34.88874204700598,0.15673949138361556,34.62872290877727,34.77102340579333,34.89213638903934,34.993608743339834,35.14528319320799,8.158789901290692,0.03262980029654702,8.106281627950045,8.138506890438498,8.157320271122252,8.180621691098992,8.212498729725501,257295598.32710332,1029013.3821519084,255639697.41903263,256655953.29686844,257249252.07011136,257984085.65049782,258989359.94062337
2039,-1.1950180951164981,0.005106171580963778,-1.202993411604153,-1.1985821264520444,-1.1953181566403943,-1.191384720209673,-1.1866036386631693,39.19503999999997,0.005234348096948212,39.19,39.19,39.195,39.2,39.2,6.335064562566543,0.002612337863866336,6.330993483560384,6.333244364327954,6.334762930604855,6.337091574909364,6.339184050514726,161.62923621809304,0.04959947363101079,161.5461465567845,161.60171153004543,161.63029542969994,161.66049935993271,161.71281832453022,7030.475700287865,28.075203226551373,6985.734419494871,7013.284334570964,7030.067672165221,7050.304242319119,7077.295968496704,32.830873026449204,0.1333640011938049,32.61488797191296,32.74344288424203,32.81865415390879,32.92777726015021,33.05541303498609,8.184478012097244,0.03240628965435082,8.133205683973225,8.16433880543678,8.183120206363196,8.20659005766828,8.238910651312239,258105698.58949882,1021964.7505396066,256488774.44977963,257470588.56825423,258062878.8278697,258803024.0586269,259822286.29978278
2040,-0.5380033043025159,0.003422180857884202,-0.543432490376453,-0.5403601231777667,-0.5382775351831983,-0.5354767249428194,-0.5326671040959011,39.08024000000005,0.02457523957156913,39.03,39.07,39.085,39.1,39.1,6.283220376781841,0.0028451353387935617,6.278816244370769,6.281214448657892,6.282889701426223,6.285464662179435,6.28766623729468,160.77744581688006,0.03993913266113478,160.7260765553954,160.74613555557738,160.76924635200953,160.8002801081493,160.86025158581478,7077.584502187232,28.65237974238123,7029.954728420473,7058.090244273497,7078.601398494773,7097.11629121495,7125.178641165044,37.541826750900604,0.16252154656107026,37.26485762610699,37.42144777061832,37.54666003784199,37.65746497714427,37.812835223672415,7.787290880604755,0.03096248585763492,7.737251343093453,7.764989481124667,7.786986908986156,7.808408440509008,7.842413140029322,246252827.14283577,979108.1127844744,244670456.87183842,245547603.36791667,246243214.83072382,246920615.06915206,247995925.27926323
2041,-0.5338711056512535,0.005986675253688528,-0.5439253374993606,-0.53788104990516,-0.5340382592903616,-0.5293217282871718,-0.5236260084301997,39.01964000000012,0.00981174806036266,39.01,39.01,39.015,39.03,39.03,6.259957373500556,0.002959590238220281,6.255332725633829,6.2579001934332235,6.259635090161322,6.262243913934539,6.264774484961564,160.43093010172038,0.04673624097797524,160.35203090576334,160.40556926765652,160.4278005766663,160.45516248347232,160.51177260982743,8371.088617021622,35.4489343633633,8311.773246934952,8346.673478756666,8372.767914675907,8396.004271601836,8429.99870794713,43.55826407553243,0.1868430031079485,43.251853987045045,43.42399679528554,43.55551694217491,43.68725460296486,43.87586313760069,9.417712583911321,0.039272008970761565,9.352248823729932,9.388907068663144,9.418946820872062,9.443917813616093,9.484765653269406,296996984.04622746,1238482.0749019375,294932518.90514714,296088573.3173609,297035906.9430213,297823392.1701971,299111569.641504
2042,-2.3977830718956574,0.007988247168195774,-2.4115400799451345,-2.4022780703896256,-2.398093750105816,-2.392537594486205,-2.38505418435227,38.963799999999935,0.014489996549341782,38.95,38.95,38.96,38.98,38.9855,6.236805671617531,0.0031398472977738263,6.231903993488247,6.23464451165737,6.23660448796462,6.23919669289309,6.242085903017928,160.06666391816788,0.03704562376403325,159.99753513448644,160.0476325875664,160.06926705470022,160.09432433740832,160.12164310488757,7318.282524199916,28.50696487682283,7271.343347453902,7300.419277625114,7314.495566819311,7338.613227226198,7365.940432283024,28.81544368581104,0.11650970611374876,28.620163796793967,28.73397721518332,28.80850568835121,28.89516320616064,29.01526625592352,8.333413270489434,0.031661468117277894,8.281954905497708,8.313008400434077,8.329849856112123,8.356881207381752,8.387023682261178,262802520.8981548,998476.058546476,261179729.8997757,262159032.91608906,262690145.06235188,263542605.75599095,264493178.8437885
2043,0.1867435367680064,0.005980634680569404,0.17771257721992806,0.18221456206695183,0.18665208248244114,0.19191256067031381,0.19651528699073745,38.74819999999998,0.026388633916898156,38.71,38.73,38.75,38.77,38.78,6.13434589623693,0.0034538608678332697,6.1289811735235915,6.131870412448618,6.133963096795489,6.137067577854823,6.140033074511801,158.31306937720288,0.032392726815128316,158.26042498242265,158.2855767525568,158.31885156431514,158.33689109343737,158.3629959634628,6408.656929991968,26.486299512658864,6363.966583565993,6388.972696188654,6409.368998124779,6425.211080096336,6453.2036644221935,31.877024516771094,0.14436858835026134,31.622863089300335,31.76167482555759,31.887773552233472,31.972331463486448,32.122011775759375,7.187517135279043,0.028875777430779584,7.139399638660073,7.16555503565996,7.187714263362767,7.2064424247629635,7.238340748498471,226665540.37816006,910626.5170570642,225148107.00478408,225972943.60457247,226671757.00940824,227262368.3073248,228268313.84464782
2044,-2.6841615766137883,0.008762676582553992,-2.6997854402700163,-2.6896247760964664,-2.6844168829971498,-2.67824514208678,-2.669986137900128,38.74819999999998,0.026388633916898156,38.71,38.73,38.75,38.77,38.78,6.14238588378099,0.003503811817794132,6.136958699105984,6.139962514617059,6.142121370697345,6.145070741152933,6.148334194535901,158.52056219583386,0.033755571572783145,158.46543174927658,158.49451385438653,158.52496906212252,158.54425572079379,158.57622620386314,7614.939275562092,29.815460764564016,7566.511041209761,7595.551712042816,7610.178957359511,7636.946276842569,7664.939741514974,53.1393282590811,0.23907974907758336,52.74482709297403,52.95109356136152,53.13693721763398,53.30802111552669,53.56537168937737,8.665205632935397,0.032909190155051,8.612704240849038,8.642589780034205,8.663908039598889,8.68931909102258,8.72440806820966,274014598.60693634,1040667.5747590833,272354378.5858246,273299431.06015366,273973565.5914119,274777124.0239525,275886721.6961532
2045,-1.048747982628855,0.00447670782709186,-1.0564398147206435,-1.051682311625494,-1.0485730861990135,-1.0457353433323124,-1.0418213914593015,38.48043999999994,0.0125302194713426,38.47,38.47,38.474999999999994,38.5,38.5,6.02858968756332,0.0038016816088910967,6.022767475832408,6.02585522235064,6.028193325853881,6.03150874739409,6.034835729400145,156.66632747898382,0.057498243966446864,156.55751171906442,156.63777547051313,156.67389444725654,156.70194697676334,156.74897998441935,7549.421500608443,30.728756149641246,7500.200638211372,7530.160718020594,7549.099889372992,7570.919404727828,7600.286496725471,39.392723471625786,0.1700560557337534,39.12164521639327,39.26749113953421,39.39248593355953,39.50603932849467,39.68108697802948,8.495234788432745,0.033800644459730654,8.44291605960192,8.47264294710967,8.493147776768215,8.51948173982522,8.553388968278732,267905724.28801516,1065937.123682068,266255800.8556062,267193267.98005056,267839908.2881624,268670376.1471281,269739674.5036381
2046,-2.2406151077672662,0.007638200722817138,-2.2534848001103196,-2.245573060312647,-2.241123570820967,-2.2353404525728156,-2.226897074638093,38.34887999999998,0.02322812088826724,38.32,38.33,38.35,38.37,38.3755,5.983989305089671,0.00397309147224496,5.977870347001193,5.98113276394515,5.98358714678217,5.987025099550738,5.990519269727636,156.04078222328653,0.034785612037610304,155.98741928732917,156.01401491717078,156.0453650612247,156.06398423294274,156.0985688706474,7417.9846415536895,28.30489432881741,7374.603398656382,7400.886419371381,7415.429149043145,7438.214151487728,7465.772491321906,35.40737717095293,0.14868293450367542,35.16565163499253,35.28749134071013,35.409509971247175,35.515031691459065,35.66611804731516,8.031142286206801,0.02930312505026771,7.984482129860105,8.010640316165517,8.029348909307688,8.05190319478828,8.080015520909834,253270103.13781744,924103.3515852423,251798628.44726825,252623553.01059574,253213547.20392722,253924819.15084326,254811369.46741253
2047,-2.108737064413832,0.009230721892189488,-2.124535922912596,-2.1156821396913306,-2.109547127438139,-2.1011830509077383,-2.0932615850768426,38.101600000000154,0.008333066662398268,38.09,38.1,38.1,38.1,38.12,5.88991576439559,0.004268897257889906,5.883520922629553,5.886784335919609,5.889340673375371,5.893096307182114,5.896866525829929,154.58446038500688,0.08628195781274699,154.4620205359274,154.5087752209871,154.57587069226696,154.66502185734788,154.7047192836513,8251.61262014429,32.74184256347419,8202.094718332928,8230.419663877832,8248.815847757436,8274.033516222722,8305.62724731238,36.187601994577946,0.15022189765272226,35.94663984064365,36.093182796370414,36.17338877852343,36.296018615593965,36.43767015762164,9.151710297462971,0.035649771387700126,9.096766439937053,9.129127695402705,9.148519753390339,9.176007072003271,9.210616200063019,288608335.94079196,1124251.1904825096,286875626.4498549,287896171.0022197,288507718.94291776,289374559.0226951,290465992.48518735
2048,-2.0275154907499155,0.008242045878364143,-2.0410567554389916,-2.033602916897605,-2.0288169643184295,-2.0217368138007896,-2.013762632139752,37.88539999999999,0.008946507698537137,37.87,37.88,37.89,37.89,37.9,5.801573554611306,0.004534572175116584,5.794757146247507,5.798207201016481,5.801079387525697,5.805017200789214,5.808983908811516,153.13479450495183,0.08988498523538263,152.99528474737937,153.06655058631196,153.1247497342323,153.20710479781513,153.2802215806904,9021.704640961163,36.65083765730218,8963.605473935037,8999.201477826486,9020.02963550809,9047.079282502542,9082.487702672079,35.743092621261255,0.16451430725873284,35.4604697230915,35.610127452695025,35.748287326499934,35.85255482446494,36.01973426785585,9.968064882934085,0.03966457276015541,9.905048752468462,9.943302495327274,9.966553795536292,9.99506238416891,10.034668273881223,315214134.9540947,1254288.9856507354,313221413.6700587,314431088.8282372,315166350.7439668,316067860.737143,317320294.0239816
2049,-2.6563729171840733,0.009333478134580856,-2.6721713899581077,-2.662501376737779,-2.656838463300656,-2.6500308135791024,-2.640224519169496,37.55980000000003,0.021437350582569282,37.53,37.55,37.56,37.58,37.58,5.717491108047629,0.004687674081624473,5.710390555768922,5.713970086736914,5.717010677167667,5.720913469125298,5.725210041105286,152.22366504942252,0.04903658944217928,152.1633693436441,152.1881525510639,152.21116531623522,152.24488149380346,152.32273608220254,8061.054989003977,31.686937953854805,8010.083221943292,8041.397873140078,8056.281011869618,8083.811231452004,8113.273911571511,33.67146712781033,0.13816806392648162,33.44579712970303,33.571207452876216,33.6655146054773,33.77012653870608,33.90715149244668,8.753563229923905,0.03268265224536586,8.700556879206825,8.730862178013737,8.751774928236692,8.778479099220952,8.809090875741665,276052370.0188805,1030680.1212098616,274380761.7426664,275336469.6458412,275995974.1368724,276838116.873032,277803489.85738915
2050,-1.295915489706181,0.006681054821189773,-1.3053334623845794,-1.3013606814854788,-1.296775311822746,-1.2903442420481086,-1.2846067015346916,37.29840000000002,0.0054990908339461065,37.29,37.3,37.3,37.3,37.3,5.6086164400898815,0.00499233143154421,5.601132005319122,5.604955189423355,5.608136427586723,5.612302117294073,5.616762608094295,150.37149548525264,0.1240432096188334,150.2058028690646,150.26689515880307,150.35218304522047,150.46386373442556,150.5834479381849,6428.0217854643115,25.98025132968954,6387.354489083103,6412.490114982631,6427.558251449478,6446.999026754978,6470.631890147709,29.405558544833834,0.11967879158088178,29.21855009575811,29.3257231694903,29.390913800199776,29.494925498462756,29.600499147526207,6.840986010811851,0.027351540572608905,6.797775107358375,6.824626349219972,6.840077962602681,6.861028645344441,6.885685444704882,215737334.83696252,862558.1834977948,214374635.78565374,215221416.54900104,215708698.62863815,216369399.3595823,217146976.18421316
2051,-1.7768443484125485,0.00659193285625066,-1.787582624753547,-1.7823282172420951,-1.7770778887423953,-1.7717113290298503,-1.767016312341407,37.13876000000001,0.013844219010112836,37.13,37.13,37.13,37.14,37.17,5.555301324515841,0.00516797017402628,5.5475628412945115,5.551491608836848,5.554793577983164,5.559055143809333,5.563775768819684,149.58227923199098,0.09247973650036255,149.42127956551423,149.51470033473765,149.5858655786509,149.6703315228102,149.70499194549325,7425.445480488574,29.83998208294038,7378.145395309863,7407.625935129046,7424.235803136926,7447.520278498662,7475.670045298013,31.422468993114602,0.1365684901555906,31.193672336371666,31.317496718242694,31.428921021300752,31.518989149579195,31.648309892218442,7.859035648051054,0.030288684408513532,7.810935244961349,7.840051050978024,7.8569595550459805,7.880340520912725,7.910900599289452,247842548.1969379,955183.9515068836,246325653.88510108,247243849.943643,247777076.52793005,248514418.6675037,249478161.29919216
2052,-1.9866612141912983,0.00758161985883807,-1.999235333058832,-1.99208296681374,-1.986880750260879,-1.9820512859812272,-1.97357285792057,36.93692000000004,0.01041698612843557,36.92,36.93,36.93,36.95,36.95,5.483073100789888,0.0053531368818445085,5.475018646120575,5.479114165460231,5.482611230908242,5.486964910437236,5.491933751681598,148.44421627743407,0.10740893929177069,148.29268276842612,148.36485690387846,148.43993377364228,148.50509844023205,148.6314953093802,6687.866053826464,26.44641297374974,6646.628224518888,6671.8893901215215,6686.698870786207,6706.489021360314,6731.792414632856,34.09684577820691,0.14535168453489808,33.85839695894015,33.993287335141666,34.09838078095004,34.19762037643019,34.33814171573561,7.13191702187755,0.027259979231041533,7.089338265987398,7.115214681467527,7.1293579481358,7.151564665723823,7.176480473967055,225528332.8326209,862025.9672356863,224181890.3823599,225000164.74323872,225447408.7791295,226149638.48538503,226937536.1399758
