year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2042,0.6957586168139454,0.006848805430997307,0.6846791207120158,0.6908874312972326,0.6948440385413581,0.7011674004727769,0.7075807331410342,38.183800000000055,0.009693296652842355,38.17,38.18,38.18,38.19,38.2,5.915919263208008,0.003475410234276067,5.910444325811211,5.91355166631849,5.915480427445798,5.918419638146585,5.921872038823014,154.93268907006967,0.05552230128386262,154.8502861427231,154.88738228682283,154.92904146242392,154.97163612515587,155.02282824144015,5391.635478205621,22.67683433424686,5353.865693313443,5376.05748419544,5393.035350838562,5407.518769412833,5428.912829164683,28.4934871579838,0.12263254196325077,28.293476581792508,28.40164948818615,28.49801098058669,28.575131302346293,28.695619980244654,6.02697037131976,0.024657704831384773,5.985351667450493,6.008993662403162,6.028086073066639,6.043746908451135,6.06846119308447,190066537.62993985,777605.3795625508,188754050.18471873,189499624.1375461,190101722.4002295,190595602.504915,191374992.18511185
2043,-0.35285233973553826,0.005118861110379375,-0.36142081815097915,-0.35625021080898367,-0.35283456741796515,-0.3497613800278212,-0.34369302691134435,38.183800000000055,0.009693296652842355,38.17,38.18,38.18,38.19,38.2,5.945437821008375,0.00348487408459017,5.9401209346261385,5.942950675524337,5.944999512753919,5.9479671928600135,5.951296186249513,155.70575419986287,0.056100040157363903,155.62153236711083,155.66306149530493,155.70190622882444,155.74341401729728,155.7964056533084,6665.356538871507,27.180344064647638,6620.3360688536295,6648.641745671749,6665.480099727049,6685.051329200061,6710.25664204475,37.13025319037568,0.15960226310678294,36.87264496175141,37.01054922968063,37.13213812026339,37.23601842692175,37.39864057187353,7.283868474365733,0.02867218685860045,7.2357915551168075,7.2657056391846275,7.284222203439578,7.303963503861341,7.331231994518108,229704076.20759776,904206.084772824,228187922.48216364,229131293.03732643,229715231.40767056,230337793.05777124,231197732.17912304
2044,-0.36282010501086176,0.005357042258052766,-0.37126449270847944,-0.36687896737848236,-0.3627811950123101,-0.35940756172542043,-0.35404933778631603,38.183800000000055,0.009693296652842355,38.17,38.18,38.18,38.19,38.2,5.930467575626391,0.003617877046477985,5.925104706665303,5.927861420342082,5.930011654027515,5.933026642810269,5.936464769102047,155.31369604460124,0.06008548866632934,155.22413887895826,155.26602661681002,155.31013170826935,155.3533007888562,155.41502439477532,6327.959943524461,26.457802185211474,6283.573856760722,6310.30709263268,6329.152736672033,6347.284256805208,6371.207926666541,44.03929494594767,0.1894769759369844,43.7352676004724,43.89725160145048,44.04128410417677,44.16509625491342,44.35859978328024,6.979158366561555,0.028321573263683883,6.931766205296145,6.95933913644133,6.980451679889193,6.997940495487525,7.02625713429168,220697737.53075618,895596.1183735176,219199083.6503568,220071005.90820232,220738635.20212802,221291673.5245047,222187113.6034252
2045,-0.8355087712265934,0.005054412141066623,-0.8430443784982332,-0.8390576253684527,-0.835848930383595,-0.8319434084711073,-0.826838030189633,38.18128000000006,0.01073133728852096,38.16,38.17,38.18,38.19,38.2,5.915072219824599,0.0037423572131830315,5.90969460481252,5.9123040486924205,5.914542711379699,5.917874296174291,5.921403241497824,154.92072783591854,0.05821625287032047,154.83888713042967,154.8737447181727,154.9120668250314,154.95981810739298,155.02444029267843,7532.390577680523,31.48867635093966,7480.479990580413,7512.095812582644,7533.086169261389,7555.565056665839,7584.235401788974,47.413809812483926,0.21094132440949495,47.06515789641556,47.25170765863581,47.4232836062833,47.55762752690963,47.76077365790643,8.122199789632363,0.03299240954587615,8.068183338011826,8.10007225645523,8.123030812136253,8.144348233793012,8.17746740605767,256141692.56584632,1040448.6274387499,254438229.74754095,255443878.67957208,256167899.6915289,256840165.90089643,257884612.11743468
2046,-2.598721339228249,0.010285561947499217,-2.6166988058651843,-2.605429831758019,-2.59887051292577,-2.592261943358907,-2.5808503218156145,38.096560000000146,0.006705699068701787,38.09,38.09,38.1,38.1,38.1,5.879818318365239,0.003882588688395473,5.874094329448606,5.876942088139636,5.87926192480956,5.8827810570659,5.886388607321463,154.33986515490147,0.08079599581794031,154.22119386371426,154.28494179793418,154.31603979665397,154.40370228519424,154.47971801488856,7580.862007036077,30.102788816264418,7532.908136302379,7562.698352703954,7577.317161759799,7601.753619334737,7630.500856397421,36.79842875519596,0.15260968891889873,36.54807285440223,36.70067257315881,36.78129299501256,36.90721930594024,37.05406777985046,8.312874950046215,0.03245065497037418,8.261492122355033,8.293140772722683,8.308422465365613,8.335543596902914,8.366479328785953,262154824.42465743,1023363.8551457195,260534415.57058838,261532487.40858254,262014410.86777,262869702.8719303,263845292.11259383
2047,-0.8523888414130314,0.00435214128281607,-0.8595066856109551,-0.8551848236899097,-0.8528562007452565,-0.8495404543653456,-0.8444048464226583,37.77332000000011,0.018367841462730423,37.75,37.76,37.77,37.79,37.8,5.771258913823831,0.004141488447157931,5.765174835154421,5.768227229695414,5.770718877524382,5.774262073673235,5.77827102713636,152.7866333645095,0.04789034825787601,152.71857053529664,152.7511031404891,152.7846226312269,152.81519215362908,152.87450074330116,8368.21990347156,33.71292085199757,8313.058395933895,8346.929522480801,8367.00403894133,8392.045091690903,8423.439889006362,51.447522991331496,0.223896176589967,51.0798111016067,51.27770033412746,51.45078991812114,51.604072538008246,51.82695713379439,9.002808994296748,0.03451326893748306,8.948654819319495,8.979507925695106,9.000438857796858,9.02789251552049,9.060201840815237,283912584.44414246,1088410.4492124666,282204778.3820596,283177761.94472086,283837839.81948173,284703618.36945415,285722525.2519493
2048,-1.7720500606246472,0.005814979576784272,-1.780261993163388,-1.7766920337399505,-1.7722226537216113,-1.7679230645918271,-1.762611834168128,37.66315999999992,0.023306960333771234,37.63,37.65,37.66,37.68,37.7,5.735633625423485,0.004307152748871764,5.7293773529725005,5.7324332407246175,5.7350962094980495,5.73873159530025,5.742938759801905,152.2876264259061,0.03287693515533583,152.24251855677892,152.26174847862933,152.2832587618906,152.31381495563267,152.34147903810936,6646.151518352747,26.73039059426013,6603.347962889828,6629.998770577034,6644.608158164419,6665.524820210263,6690.10193917012,34.12469623338374,0.13490393563276346,33.912929826086334,34.02822209480035,34.11488682180419,34.22810217686119,34.36255834902016,7.21509329823918,0.02756336632415428,7.172720166597348,7.195455149149544,7.212942411919499,7.23473436551159,7.263733113036572,228158566.31423858,871619.7952489369,226818626.196208,227537560.90846658,228090550.12668318,228779663.99995372,229696673.9936877
2049,-1.9139682282902823,0.007363222169654748,-1.9241580226645196,-1.9196081501865006,-1.914709611859723,-1.9083534575630818,-1.9020632757360885,37.42667999999998,0.013497318252156689,37.4045,37.41,37.43,37.44,37.44,5.662529829740494,0.004504699979541531,5.655924281976408,5.659285209955579,5.661938403383341,5.6658258778436466,5.670191785447676,151.29659088815046,0.07447667440404411,151.19876874399685,151.24832126152018,151.27548537302548,151.3308193868495,151.4474301668717,6408.6615124218015,25.861523657148464,6366.747162607546,6393.201824676148,6407.449168586025,6428.3640074207015,6451.4498571249205,36.975841176312365,0.15469657927198766,36.71796080789681,36.863019288209884,36.97761430244703,37.0787694027987,37.23413166528641,6.823078127835692,0.026484542183178812,6.779916421458184,6.806507554947224,6.82196695448304,6.842118883622884,6.867319533418554,215172591.83942637,835216.5222887264,213811444.26710528,214650022.25281566,215137549.87657714,215773061.1139313,216567788.80588755
2050,-2.374772643804779,0.008047365592792701,-2.389419039517306,-2.379895005271622,-2.374404613328388,-2.3690142806637584,-2.3630050989182365,37.23527999999999,0.02016238081180001,37.22,37.22,37.22,37.25,37.27,5.583867432115063,0.004735303567419907,5.576894280594991,5.580413062466376,5.583257579418377,5.587222415212295,5.591900436264747,149.9617212369643,0.05929821312565566,149.8429876518497,149.93049603617345,149.98093508637146,150.00269283870955,150.02827802713435,8243.023296606463,32.58487989948302,8191.7944501803695,8223.258841029672,8239.997414696429,8266.875172708444,8297.218565597048,34.178321768713104,0.15675440039809752,33.907011464822446,34.0520883501579,34.191842161410975,34.28147134583944,34.43374684023533,8.903174616052548,0.033000684976656425,8.8501073844598,8.88092896425491,8.899652752003426,8.925930388922316,8.958508374265815,280770514.69183326,1040709.6014238382,279096986.47632426,280068975.8167429,280659449.18718004,281488140.7450542,282515520.0908467
2051,-1.2623420668174534,0.006876045750418465,-1.2730590410159395,-1.2675851518633365,-1.2626272822835984,-1.2566635937623585,-1.251322745881391,36.95151999999995,0.0046572094649047005,36.95,36.95,36.95,36.95,36.96,5.487369750008822,0.004992414556202359,5.479994551923715,5.483717925250962,5.486710126291957,5.490983668462368,5.4958453159630585,148.50185723876456,0.12111744323322117,148.3217491833293,148.409145473639,148.4901252041125,148.60227381530484,148.697113527139,7433.546610480852,30.18146164066787,7386.442890876965,7415.5028298577,7432.561507708999,7455.13630684794,7483.3518443532075,36.12993901132672,0.15314757087022263,35.880336740654194,36.02852086383977,36.12272339862942,36.243992210196794,36.378966155561045,8.030160794041652,0.032111707834785876,7.979719726492773,8.010732307110597,8.028833108120446,8.053125593529462,8.082862963140196,253239150.80089745,1012674.8182778059,251648441.2946761,252626454.0370398,253197280.8976864,253963368.7175451,254901166.4055892
2052,-0.6461847267754324,0.004788049440458507,-0.6528130293583817,-0.6501069210716621,-0.6469507407490793,-0.6423181039609914,-0.6377243732037557,36.83672000000008,0.011508327419742927,36.81,36.84,36.84,36.84,36.85,5.435789420495925,0.005209323116732495,5.428032219618221,5.432039000564767,5.435118883958772,5.439581574152909,5.444629097983357,147.56440318983357,0.1063800647250068,147.43476453049848,147.47300740202382,147.5330858837886,147.65422296832,147.7431441157933,6042.6715803797215,24.577268050352632,6003.537387211614,6027.565370452967,6041.915581753257,6061.37644099489,6083.027367953342,38.658713373787045,0.17416556320865673,38.3588401374418,38.52371339813572,38.66833303192048,38.77742820795046,38.945446774648246,6.037280910082236,0.02363932212101818,5.999642741378312,6.021980440952429,6.0360088871245505,6.05591264815445,6.076419284507296,190913311.8509845,747532.0998396844,189723102.62496156,190429474.29597408,190873087.43220735,191502492.12499928,192150961.18240353
2053,0.0027238614018516723,0.005844686159185019,-0.005714479067427458,-0.0013470770472160396,0.0025344783831510397,0.00650909058164595,0.012279330281288851,36.784800000000025,0.008109253973085042,36.78,36.78,36.78,36.79,36.81,5.409416280830907,0.005355505340563425,5.401548892409426,5.405499863071975,5.408690045275874,5.41333258987633,5.41851236072025,147.05572764278608,0.11891294715929925,146.86103568269237,146.96845739728045,147.0551942706872,147.14141315238732,147.23489579224415,4884.606282811661,20.474373876677678,4850.739177840475,4871.550028047158,4885.742895067016,4900.909139532409,4917.214284695903,25.126495427775108,0.11369907416135618,24.9268477903279,25.038762084878364,25.13394488676024,25.21088445988674,25.308126107619103,5.146800469356893,0.021019850860518587,5.111910208040071,5.132892158826046,5.1476835795041564,5.163031929127543,5.180544659821768,162309499.60163906,662882.0167373138,161209200.3207517,161870887.12073818,162337349.36324307,162821374.9169662,163373656.3921393
2054,-0.918150487368633,0.005171333030604935,-0.9264910753005006,-0.9219938827463248,-0.9182426451640462,-0.9139921454265084,-0.9101787688014004,36.784760000000034,0.008108168720493877,36.78,36.78,36.78,36.79,36.81,5.409527608120018,0.005483206279758828,5.401634450564106,5.405465835176935,5.408819164971375,5.413656911508401,5.418767076448376,147.05891346981485,0.1224996551897159,146.86336189679463,146.96753222340772,147.05870486599713,147.1502286357271,147.24897853398465,6893.087928455631,28.084468059958162,6848.1371619181855,6876.437562727508,6893.336729182698,6913.244074280595,6940.449677750261,33.31734281290785,0.13509404560987984,33.09706191388361,33.229604881964384,33.30082485963042,33.41504075321634,33.54211804135098,7.336280266331192,0.029189204849042583,7.28948872168805,7.318346245379859,7.33581736768582,7.3568648940212285,7.38556565522421,231356934.47902057,920510.7641194065,229881316.32715434,230791367.19429922,231342336.50734,232006091.29785347,232911198.50315067
2055,-1.8985305260575807,0.006077091745843314,-1.9099599337510818,-1.9023541162620385,-1.898757576512113,-1.8941861540759133,-1.8886810229324218,36.65504000000004,0.03038747110241369,36.62,36.63,36.64,36.69,36.7,5.372137673873033,0.005635283270375468,5.363996589459037,5.36796801417663,5.371392093047376,5.376390745649468,5.381648527485385,146.55929772116346,0.05335418189938872,146.47724165644559,146.5297185209292,146.5561285366451,146.58546071622018,146.66592277666842,6965.375807842413,26.598570872117115,6923.646553328274,6948.404657910135,6961.396861660291,6984.28023348954,7009.537308195049,31.09314993359711,0.1205578938934872,30.903213645661772,31.006447474903993,31.08866895145394,31.178750227574355,31.30671234201115,7.180334209445962,0.025367090224473622,7.13944913962619,7.161968154267575,7.177901955992692,7.199108651240086,7.225468819374316,226439019.62908763,799976.5573190002,225149668.0672515,225859827.71298224,226362316.08418554,227031090.42550737,227862384.68778843
2056,-1.8641979233015111,0.007650758230273816,-1.8762009826569657,-1.8697318649444152,-1.864989166157714,-1.8591689748788842,-1.8511147490916016,36.40575999999988,0.010060934350247614,36.4,36.4,36.4,36.41,36.42,5.295855782157929,0.00589511980814986,5.28728102528237,5.29153769282874,5.295019686149727,5.30025371212004,5.305803004919316,145.46749780851613,0.12983117828797192,145.26751601057424,145.3719146381522,145.46039871725438,145.57137358198406,145.67609959933841,10586.645849526678,44.20165045227499,10515.61192036599,10557.87362246941,10585.471298164375,10617.45865248306,10658.866544751545,50.63593076952285,0.2311665807058311,50.243239455824096,50.44772239307596,50.64572424952809,50.79452261936781,51.0200173409559,11.248916899533967,0.04572105182794019,11.173604572311284,11.218649251839867,11.247729058568513,11.280338345873687,11.325066043515822,355717749.76382303,1445809.3893238571,353336193.22745633,354760614.10138106,355680187.381677,356711371.3085561,358125768.45447475
2057,-0.11958816448114128,0.005331460488909776,-0.12781450338219325,-0.12390554507329142,-0.11982035405594829,-0.11569101981156135,-0.11141091316453897,36.14107999999999,0.03728851834010011,36.09,36.11,36.14,36.17,36.2,5.2213810420925295,0.006019976080304036,5.212555917589481,5.216984836820348,5.220529226507787,5.225721435845352,5.231619788027495,144.47217692399488,0.03498854514052515,144.42361597829543,144.4513797127084,144.47177645624782,144.48986930578644,144.529673967788,7219.442998641139,29.06141577670951,7170.379240959562,7199.218013133804,7220.841957935506,7239.781616449187,7268.738205695402,46.07019501659343,0.1894204701737325,45.76402244747237,45.91856703508749,46.07999423997536,46.203900228497204,46.39877447097943,7.471305084567532,0.02767623134652693,7.42618830147255,7.449318143161754,7.471322891758387,7.491045477700551,7.519132727942928,235615077.1469218,872797.6317440723,234192274.27523834,234921696.9627491,235615638.71449247,236237610.18476456,237123369.70840818
2058,-2.3220114651080555,0.007336091515525744,-2.3356818336243426,-2.326397226038756,-2.3220665933349167,-2.3169269753991704,-2.3097352796337383,36.11720000000004,0.031435012327020104,36.09,36.09,36.11,36.14,36.17,5.216563537392776,0.006032881943835917,5.20785971324296,5.212172103942875,5.215743487612176,5.220997985326722,5.22683996658165,144.4342993393998,0.060076782474702495,144.3213051628833,144.40048226909454,144.44755803904485,144.47674835346282,144.50570305127164,8936.904537136868,35.41906642699167,8879.815145926395,8914.434439064007,8932.67959556057,8961.523917464077,8994.969081191814,44.26259102195692,0.19349593105440768,43.94959372765496,44.105203483792366,44.26712295153519,44.39617321377138,44.59536778686477,9.445638327919598,0.03454821779050614,9.390735021766702,9.420157568564598,9.443494240792962,9.471896481487274,9.503691379521454,297877650.3092727,1089512.596241401,296146219.6464347,297074089.08225316,297810034.3776468,298705727.4401827,299708411.3445886
