year,glacier_wide_balance_mean,glacier_wide_balance_std,glacier_wide_balance_p05,glacier_wide_balance_p25,glacier_wide_balance_p50,glacier_wide_balance_p75,glacier_wide_balance_p95,area_km2_mean,area_km2_std,area_km2_p05,area_km2_p25,area_km2_p50,area_km2_p75,area_km2_p95,volume_km3_mean,volume_km3_std,volume_km3_p05,volume_km3_p25,volume_km3_p50,volume_km3_p75,volume_km3_p95,mean_thickness_m_mean,mean_thickness_m_std,mean_thickness_m_p05,mean_thickness_m_p25,mean_thickness_m_p50,mean_thickness_m_p75,mean_thickness_m_p95,total_annual_runoff_mm_mean,total_annual_runoff_mm_std,total_annual_runoff_mm_p05,total_annual_runoff_mm_p25,total_annual_runoff_mm_p50,total_annual_runoff_mm_p75,total_annual_runoff_mm_p95,peak_daily_discharge_m3s_mean,peak_daily_discharge_m3s_std,peak_daily_discharge_m3s_p05,peak_daily_discharge_m3s_p25,peak_daily_discharge_m3s_p50,peak_daily_discharge_m3s_p75,peak_daily_discharge_m3s_p95,mean_annual_discharge_m3s_mean,mean_annual_discharge_m3s_std,mean_annual_discharge_m3s_p05,mean_annual_discharge_m3s_p25,mean_annual_discharge_m3s_p50,mean_annual_discharge_m3s_p75,mean_annual_discharge_m3s_p95,total_annual_discharge_m3_mean,total_annual_discharge_m3_std,total_annual_discharge_m3_p05,total_annual_discharge_m3_p25,total_annual_discharge_m3_p50,total_annual_discharge_m3_p75,total_annual_discharge_m3_p95
2026,0.6562077888139491,0.009424969568594238,0.6418705563570308,0.6486142183022087,0.655169463047272,0.6635568021038851,0.6713467850992454,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.8722845819338705,3.197442310920451e-14,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,6.8722845819339025,171.33594071139012,1.1084466677857563e-12,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,171.33594071139123,5079.7392567935185,25.765826595627793,5036.141011479238,5061.048100957652,5079.630007624404,5099.151240351198,5121.155755594372,25.226427592423995,0.13863796488828592,24.98925130201749,25.131589104006828,25.23212217515782,25.32931362422661,25.454055470702347,5.79829344668109,0.029314487675015318,5.7485623135844035,5.776954907156293,5.798115493264517,5.820203635637105,5.845617977550605,182854982.13453478,924461.683319282,181286661.12119776,182182049.95208085,182849370.19558984,183545941.85345173,184347408.54003587
2027,-1.4684358921632463,0.006334327876023206,-1.4787063306862775,-1.4726510045042946,-1.4683662537393372,-1.4638328660727415,-1.4587987898889592,40.109999999999985,1.4210854715202004e-14,40.11,40.11,40.11,40.11,40.11,6.90152957572204,0.00042003947710704206,6.900890613062215,6.901191155596237,6.90148330100371,6.9018570967476665,6.902204270323159,172.06506047673997,0.010472188409549622,172.04913021845462,172.05662317617146,172.06390678144376,172.07322604706224,172.08188158372374,6298.597801210845,31.056416880248957,6248.584700001231,6274.902118581405,6297.016051853134,6322.719719252233,6351.421086031063,34.42641272914926,0.18326076949191547,34.11926914137528,34.29123812453916,34.42578210533179,34.56291887944509,34.72577515655171,7.137891344956493,0.035117889741657485,7.08185503872289,7.111443699429688,7.136247854059602,7.164680519055838,7.198301653296083,225100541.45454803,1107477.7708929114,223333380.50116506,224266488.50521463,225048712.3256236,225945364.84894493,227005640.93834528
2028,-0.12843735830381087,0.006764009041314558,-0.13884300367216457,-0.13339454572641748,-0.1291233220814847,-0.1228790797425106,-0.11769164991358595,40.100000000000186,1.8474111129762605e-13,40.1,40.1,40.1,40.1,40.1,6.836079431060699,0.00040582491187189553,6.835423581729999,6.835788162339076,6.83606942689047,6.836425992387204,6.836724178673506,170.47579628580263,0.010120321991817706,170.4594409408977,170.46853272666027,170.4755468052486,170.48443871289783,170.49187477988795,5489.049855869448,26.372112979633588,5445.269211371658,5471.255031639526,5487.617764373402,5508.9752651738645,5532.588824481997,36.16779908769671,0.1900711342572258,35.85012289854214,36.0330586907334,36.16857035536897,36.30801016655964,36.469776228739484,6.335324812512364,0.03033742005546314,6.2849117718013545,6.314807832781215,6.333784265159014,6.358296508581568,6.385248668170861,200338175.351191,959342.0319618772,198743994.01261118,199689379.21134067,200289459.5465644,201064595.51296976,201916887.48436624
2029,-1.2088400935968466,0.004916241648062007,-1.2165531622534886,-1.212447151056165,-1.2091325936603892,-1.2053556937500436,-1.2006273271318748,40.08151999999997,0.00359020890757253,40.08,40.08,40.08,40.08,40.09,6.830348825181411,0.0006984590062658023,6.829247316823337,6.829849943233977,6.830297587740076,6.830909364663002,6.8314583839498635,170.4114225300223,0.014135438057523137,170.3904021163507,170.4005493270292,170.41031079760745,170.42280136073347,170.4351656398613,6983.286408598236,34.69245906605965,6926.099453362756,6959.120844248627,6981.95572814114,7009.79179780681,7040.797760851326,44.148229368329915,0.24080122499808793,43.747398493053744,43.97798923330819,44.150555240451126,44.32235774856679,44.534880057505944,7.8744884963536395,0.03918911189795296,7.81047924700454,7.846791902503688,7.872270141080646,7.903768959439548,7.9392078207772006,248329869.2210083,1235867.832813844,246311273.53353515,247456429.43735632,248259911.16911927,249253257.9048856,250370857.8360298
2030,-3.225655603130101,0.01362054229411388,-3.248279232712446,-3.2356253152087406,-3.224725806371193,-3.216782130400951,-3.2055826270506524,40.020000000000245,2.4158453015843406e-13,40.02,40.02,40.02,40.02,40.02,6.776624096653719,0.000868238024685386,6.775219144789196,6.775997577374843,6.776569393692287,6.777333665404273,6.778035944054758,169.33093694786908,0.021695103065601674,169.29583070437772,169.31528179347436,169.32957005727854,169.3486673014561,169.36621549362215,10135.632853182837,50.44827654656834,10055.629228258766,10097.101245854932,10132.894238967285,10175.661399156354,10221.997523970458,46.299335240525856,0.2645720494842085,45.86535650731157,46.113391435894044,46.304041011834826,46.4883925855308,46.713533686678616,11.806440062624604,0.05881599206738115,11.713337109244781,11.761639200282563,11.802876594104465,11.85169128424941,11.908057949642776,372327893.8149296,1854821.1258369302,369391799.0771434,370915053.82011086,372215516.27167845,373754936.3400894,375532515.4999346
2031,-2.9933787630478603,0.011715380908990084,-3.013791127743979,-3.00195265392629,-2.9927671447315642,-2.9853201598380146,-2.9742307248457016,39.788640000000115,0.003427885645699891,39.78,39.79,39.79,39.79,39.79,6.636231454472288,0.0010774012599457602,6.634594269085424,6.6354563602505685,6.636175781433601,6.637045535994494,6.638009809288594,166.7870891781454,0.021728287841966346,166.75552710126496,166.77005211192943,166.7857072361868,166.80184810239996,166.8260821635736,10933.547763088234,55.325357112147195,10841.977174419486,10894.992232447006,10932.036105140964,10976.08567593761,11024.058752299678,49.18217553215204,0.28528550051469437,48.69290390481637,48.99291073396756,49.18256095036115,49.388243844480556,49.648196653106645,12.786509997824307,0.06465641034275553,12.679702928026,12.741556204310086,12.785534843407,12.83673032673458,12.891437147958912,403235379.2913871,2039004.5565691395,399867111.5382279,401817716.4591229,403204626.82168317,404819127.5839017,406544361.89803225
2032,-1.4641452915574034,0.005259756364798999,-1.4726216811455484,-1.4680215014665041,-1.463992762770852,-1.4603553890120842,-1.4561925237320923,39.552040000000005,0.004923250958464135,39.55,39.55,39.55,39.55,39.56,6.506393482947164,0.0014223726506791842,6.5043419511601925,6.505376605538785,6.506320129638654,6.507446624654742,6.508649178107125,164.50209480831904,0.02159520035185171,164.4645827345848,164.4850452619752,164.50406715833316,164.51898564474914,164.53548997250977,7084.225430430645,34.46371496521184,7027.850927160089,7059.920677098866,7082.2502479625955,7111.017665608992,7140.85398087172,80.4752918914121,0.45641860801749595,79.71085046836194,80.15371821252856,80.48049504405421,80.79781124764449,81.20699794726733,8.209312879731876,0.03948655839561071,8.144432625454648,8.180908728865031,8.207879734331414,8.2399004342164,8.273379577454234,259598175.60803312,1248659.7442093606,257546506.25517708,258699968.18766156,259552856.11092168,260565427.49096468,261624118.35008878
2033,-3.16569374116547,0.014361558198305875,-3.1917129084538503,-3.1754320534329388,-3.1648437959164033,-3.156243405963256,-3.1450031531072633,39.41880000000006,0.005878775382679857,39.42,39.42,39.42,39.42,39.42,6.442516830180635,0.0016854126774399371,6.44009177076839,6.441323553350471,6.442423159191332,6.443766628823765,6.445180333747735,163.43767093861845,0.03882722864390073,163.38049877195144,163.40635742394772,163.43499657661442,163.4708018290917,163.50026214479286,8131.751266880901,40.242316472761054,8068.1504309345855,8101.432275198407,8128.159121023518,8162.688072037252,8201.24977166104,44.49014222490705,0.242528773305747,44.0857695884196,44.32360030452382,44.49895360078956,44.66471448241055,44.8829440451792,8.897142433850735,0.04352336965681814,8.828587968656809,8.86504834071372,8.893654263116035,8.930437620096207,8.970447779710707,280580283.79391676,1372552.9854974167,278418350.17956114,279568164.4727479,280470280.84162736,281630280.78735393,282892041.18095684
2034,-1.4166669001185326,0.006162784909684856,-1.4256185654574185,-1.4209474963799686,-1.4171873647074944,-1.412193807436181,-1.4066199332057179,39.1764000000001,0.00479999999999904,39.17,39.17,39.18,39.18,39.18,6.30632673551118,0.002128811009357724,6.303251238557335,6.304779709763729,6.306146534493559,6.307950221320861,6.309627131090743,160.97259138942437,0.04112258343098927,160.92037882454264,160.95048435977307,160.96311823646442,160.9992399520383,161.0420400993043,8128.658134584641,40.302399102150765,8062.324282862948,8100.476936035231,8126.270208428449,8159.937443274004,8195.18513370424,37.666745969114885,0.21397378611533166,37.31294500042725,37.51413184792632,37.669933509233864,37.822863980615246,37.992345386150866,9.304895575602899,0.045546778040240536,9.229789315050784,9.273248811917384,9.302509013157271,9.33934730389798,9.379793671651619,293439186.8722133,1436363.192277026,291070635.8394415,292441174.53262657,293363924.2389277,294525656.57572675,295801173.2292055
2035,-1.7831949361466573,0.008305806197440476,-1.7978811774490764,-1.7884689867144865,-1.7835142628201064,-1.7767925861412683,-1.7709879919301317,39.004880000000085,0.009929028149824189,38.99,39.0,39.0,39.01,39.02,6.24517990233161,0.0023530707679327136,6.241815081014095,6.243468320906269,6.245018127398453,6.246981283519398,6.248832642111636,160.1127793788451,0.02637920532798254,160.08077502213433,160.09669992993244,160.11504248575028,160.12746020150863,160.1521679402194,4859.684776720045,23.298479532712644,4823.245869820599,4842.193648346499,4857.775945678619,4877.326960863609,4901.7804413249005,29.31759669862673,0.15190724533214442,29.091376843460953,29.201547658750677,29.308912306160522,29.431167136126078,29.582535542422615,5.556387219233872,0.025774011014168378,5.516124788657325,5.536922318814784,5.554141945860527,5.575969217844387,5.602580497853187,175226227.34575957,812809.2113428132,173956511.3350974,174612382.24614304,175155420.40465754,175843765.25394058,176682978.5802981
2036,-1.0979149399032262,0.006305409439532022,-1.1077083791025788,-1.102523413299935,-1.0977568365029933,-1.0939282087160533,-1.087475718350202,38.879999999999946,5.684341886080802e-14,38.88,38.88,38.88,38.88,38.88,6.1684824462244165,0.0026452321736973603,6.16453845756676,6.166555650373252,6.168291531428203,6.170410807387701,6.172685022865881,158.65438390494896,0.0680358069366605,158.5529438674578,158.604826398489,158.64947354496408,158.70398167149438,158.7624748679496,5776.6594841141305,28.063876961825628,5731.583058814252,5755.790217145233,5774.326194962881,5798.193007698475,5825.9798083536225,37.37641185383946,0.19915651442212892,37.04095624782347,37.22774909712241,37.37380131580772,37.51864034833636,37.70154229328264,6.509708841080025,0.03162976524855913,6.45919542593377,6.4859520505029975,6.507126433678404,6.5337143591959945,6.565628469244003,205852616.85616896,1000209.0885960358,204255261.43704805,205101370.121826,205770954.93635195,206611728.95223942,207620929.70582157
2037,-2.0959371888423193,0.007865761576697205,-2.106560884481106,-2.1023737284646318,-2.0966040235968313,-2.089712711667944,-2.0833514267145214,38.745400000000004,0.013417898494175061,38.71,38.75,38.75,38.75,38.76,6.121277363309383,0.0028537882737375213,6.116929066999916,6.119200693573168,6.1209856758070025,6.123414869585574,6.125904355944539,157.98720201871922,0.047079833359469435,157.9192624668284,157.94628077211803,157.98604963268235,158.02557933762063,158.06227048517786,8234.563969924455,40.0358736084282,8169.77999339401,8204.615221830698,8232.800882692512,8266.601293720378,8301.431675123105,40.88920784932137,0.2064631213050657,40.54561977242775,40.745490585063735,40.89155708031155,41.045034920934455,41.22503701407898,9.163591409296878,0.04285162927181315,9.093332386371202,9.131217024761312,9.16274362705925,9.198055276546844,9.233209009392212,288983018.6835865,1351368.9807158958,286767330.1366022,287962060.09287274,288956283.0229405,290069871.2011813,291178479.3201928
2038,-1.2189378378753035,0.006096440897139986,-1.2289939297142007,-1.2229894258019147,-1.2190650925594961,-1.2146159899980555,-1.2087437506969818,38.509600000000155,0.005919459434780006,38.5,38.51,38.51,38.51,38.52,6.032383756515913,0.003218941775261529,6.027394434213093,6.030165849770412,6.032129822597064,6.034739757600574,6.037655146455141,156.64622564331953,0.06517405653602032,156.55569958995048,156.58866356981017,156.63801149304243,156.70553921218288,156.7437610069391,7949.90397320388,39.47774592203306,7884.062662407465,7922.699918170777,7948.987367041082,7979.050669574861,8014.090042357138,30.546050684379516,0.15858864248967194,30.283419551851,30.431015846008833,30.552134800801348,30.6614947180554,30.797739595501866,9.023991570923576,0.04412669315154545,8.949881486947634,8.993357797290642,9.023712136134822,9.05690111314448,9.094888330013097,284580598.18064564,1391579.3952271384,282243462.5723806,283614531.49535763,284571785.9251478,285618433.5041243,286816398.375293
2039,-1.2991393382614358,0.005296517209430367,-1.3069616763710235,-1.3031855646888706,-1.299209772732649,-1.2956320207164025,-1.290450445680161,38.364599999999975,0.011732007500851042,38.36,38.36,38.36,38.38,38.38,5.980568006032504,0.0034086651015992303,5.975401595760639,5.978155039069881,5.980283844782955,5.983051782171532,5.9861076348453786,155.88765822798385,0.05245125287590897,155.79052304860923,155.84702192694394,155.89513351925837,155.92523505772647,155.96945374792546,6898.097694935817,34.1241474275702,6841.9552003763565,6873.367229641653,6896.5786789401445,6924.799106727647,6954.381735232836,29.217054061225948,0.16523481107188676,28.95474994475013,29.097442422854847,29.224120904069835,29.341888288565492,29.469572456822664,7.663560533138411,0.036797472359648614,7.602996684214913,7.637960500716487,7.661966417266266,7.692356903374282,7.72281274691894,241678044.9730529,1160445.0883338782,239768103.4334015,240870722.35059512,241627772.934909,242586167.30481136,243546622.7868357
